pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
SOL/USDT,pullback_rsi,2023-12-18 12:00,69.16,2023-12-18 16:00,70.58,signal,7.142,0.9985763600,9.1430636400,0.018510,4.00,tb-pullback_rsi-SOLUSDT-1702886400-B,tb-pullback_rsi-SOLUSDT-1702900800-S
ADA/USDT,pullback_rsi,2023-12-18 16:00,0.5680,2023-12-18 20:00,0.5769,signal,886.8,1.015808520000,6.876711480000,0.013652,4.00,tb-pullback_rsi-ADAUSDT-1702900800-B,tb-pullback_rsi-ADAUSDT-1702915200-S
ETH/USDT,pullback_rsi,2023-12-18 16:00,2159.52,2023-12-18 20:00,2170.46,signal,0.5309,2.3000820900,3.5079639100,0.003060,4.00,tb-pullback_rsi-ETHUSDT-1702900800-B,tb-pullback_rsi-ETHUSDT-1702915200-S
ADA/USDT,pullback_rsi,2023-12-20 04:00,0.5800,2023-12-20 08:00,0.5906,signal,976.3,1.143436780000,9.205343220000,0.016257,4.00,tb-pullback_rsi-ADAUSDT-1703030400-B,tb-pullback_rsi-ADAUSDT-1703044800-S
ETH/USDT,pullback_rsi,2023-12-20 00:00,2182.26,2023-12-20 08:00,2212.32,signal,0.5029,2.2113436400,12.9058303600,0.011760,8.00,tb-pullback_rsi-ETHUSDT-1703016000-B,tb-pullback_rsi-ETHUSDT-1703044800-S
BNB/USDT,pullback_rsi,2023-12-25 04:00,265.23,2023-12-25 16:00,266.56,signal,4.648,2.4730860700,3.7087539300,0.003008,12.00,tb-pullback_rsi-BNBUSDT-1703462400-B,tb-pullback_rsi-BNBUSDT-1703505600-S
BTC/USDT,pullback_rsi,2023-12-25 04:00,43239.09,2023-12-25 16:00,43530.77,signal,0.04060,3.5250182685,8.3171897315,0.004738,12.00,tb-pullback_rsi-BTCUSDT-1703462400-B,tb-pullback_rsi-BTCUSDT-1703505600-S
ETH/USDT,pullback_rsi,2023-12-25 04:00,2280.66,2023-12-25 16:00,2281.90,signal,0.5635,2.5723709560,-1.8736309560,-0.001458,12.00,tb-pullback_rsi-ETHUSDT-1703462400-B,tb-pullback_rsi-ETHUSDT-1703505600-S
BTC/USDT,pullback_rsi,2023-12-27 00:00,42593.95,2023-12-27 12:00,42933.07,signal,0.03733,3.1944274115,9.4649221885,0.005953,12.00,tb-pullback_rsi-BTCUSDT-1703620800-B,tb-pullback_rsi-BTCUSDT-1703664000-S
ETH/USDT,pullback_rsi,2023-12-27 00:00,2235.35,2023-12-27 12:00,2281.34,signal,0.6077,2.7463572600,25.2017657400,0.018552,12.00,tb-pullback_rsi-ETHUSDT-1703620800-B,tb-pullback_rsi-ETHUSDT-1703664000-S
SOL/USDT,pullback_rsi,2023-12-26 12:00,115.04,2023-12-27 12:00,112.55,signal,3.238,0.7373965800,-8.8000165800,-0.023624,24.00,tb-pullback_rsi-SOLUSDT-1703577600-B,tb-pullback_rsi-SOLUSDT-1703664000-S
SOL/USDT,pullback_rsi,2023-12-28 20:00,101.31,2023-12-29 04:00,104.70,signal,3.371,0.6948649500,10.7328250500,0.031427,8.00,tb-pullback_rsi-SOLUSDT-1703779200-B,tb-pullback_rsi-SOLUSDT-1703808000-S
BTC/USDT,pullback_rsi,2023-12-28 20:00,42695.87,2023-12-29 12:00,42776.27,signal,0.03655,3.1257145533,-0.1870945533,-0.000120,16.00,tb-pullback_rsi-BTCUSDT-1703779200-B,tb-pullback_rsi-BTCUSDT-1703836800-S
BNB/USDT,pullback_rsi,2023-12-29 12:00,318.54,2023-12-30 08:00,317.66,signal,2.081,1.3248878200,-3.1561678200,-0.004761,20.00,tb-pullback_rsi-BNBUSDT-1703836800-B,tb-pullback_rsi-BNBUSDT-1703908800-S
SOL/USDT,pullback_rsi,2023-12-30 16:00,104.48,2023-12-31 08:00,103.77,signal,3.997,0.8328976500,-3.6707676500,-0.008790,16.00,tb-pullback_rsi-SOLUSDT-1703937600-B,tb-pullback_rsi-SOLUSDT-1703995200-S
LINK/USDT,pullback_rsi,2023-12-30 08:00,15.336,2023-12-31 12:00,15.303,signal,36.37,1.11495387000,-2.31516387000,-0.004151,28.00,tb-pullback_rs-LINKUSDT-1703908800-B,tb-pullback_rs-LINKUSDT-1704009600-S
LTC/USDT,pullback_rsi,2023-12-30 08:00,74.08,2023-12-31 12:00,73.76,signal,11.247,1.6636454400,-5.2626854400,-0.006316,28.00,tb-pullback_rsi-LTCUSDT-1703908800-B,tb-pullback_rsi-LTCUSDT-1704009600-S
ADA/USDT,pullback_rsi,2024-01-01 04:00,0.5967,2024-01-01 12:00,0.6018,signal,1298.9,1.557567030000,5.066822970000,0.006537,8.00,tb-pullback_rsi-ADAUSDT-1704067200-B,tb-pullback_rsi-ADAUSDT-1704096000-S
LINK/USDT,pullback_rsi,2024-01-01 08:00,15.250,2024-01-01 12:00,15.268,signal,46.47,1.41893396000,-0.58247396000,-0.000822,4.00,tb-pullback_rs-LINKUSDT-1704081600-B,tb-pullback_rs-LINKUSDT-1704096000-S
BNB/USDT,pullback_rsi,2024-01-01 08:00,311.23,2024-01-01 16:00,311.87,signal,2.847,1.7748993900,0.0471806100,0.000053,8.00,tb-pullback_rsi-BNBUSDT-1704081600-B,tb-pullback_rsi-BNBUSDT-1704110400-S
ADA/USDT,pullback_rsi,2024-01-03 04:00,0.6104,2024-01-03 15:59,0.5758,stop,1436.9,1.705366380000,-51.422106380000,-0.058629,12.00,tb-pullback_rsi-ADAUSDT-1704240000-B,tb-pullback_rsi-ADAUSDT-1704283200-X
LTC/USDT,pullback_rsi,2024-01-03 04:00,73.28,2024-01-03 15:59,70.32,stop,17.056,2.4505606400,-52.9363206400,-0.042354,12.00,tb-pullback_rsi-LTCUSDT-1704240000-B,tb-pullback_rsi-LTCUSDT-1704283200-X
LINK/USDT,pullback_rsi,2024-01-03 04:00,15.325,2024-01-03 15:59,14.382,stop,52.47,1.55964579000,-51.03885579000,-0.063473,12.00,tb-pullback_rs-LINKUSDT-1704240000-B,tb-pullback_rs-LINKUSDT-1704283200-X
BTC/USDT,pullback_rsi,2024-01-04 00:00,42930.93,2024-01-04 16:00,43962.99,signal,0.02148,1.8677693343,20.3008794657,0.022015,16.00,tb-pullback_rsi-BTCUSDT-1704312000-B,tb-pullback_rsi-BTCUSDT-1704369600-S
SOL/USDT,pullback_rsi,2024-01-04 00:00,98.72,2024-01-04 16:00,103.45,signal,3.699,0.7482217100,16.7480482900,0.045864,16.00,tb-pullback_rsi-SOLUSDT-1704312000-B,tb-pullback_rsi-SOLUSDT-1704369600-S
BNB/USDT,pullback_rsi,2024-01-06 12:00,307.62,2024-01-07 08:00,308.38,signal,2.497,1.5390748600,0.3586451400,0.000467,20.00,tb-pullback_rsi-BNBUSDT-1704528000-B,tb-pullback_rsi-BNBUSDT-1704600000-S
SOL/USDT,pullback_rsi,2024-01-06 00:00,100.13,2024-01-07 08:00,95.06,signal,4.187,0.8177611800,-22.0458511800,-0.052585,32.00,tb-pullback_rsi-SOLUSDT-1704484800-B,tb-pullback_rsi-SOLUSDT-1704600000-S
ETH/USDT,pullback_rsi,2024-01-09 20:00,2275.46,2024-01-10 00:00,2339.61,signal,0.4681,2.1614519960,27.8671630040,0.026163,4.00,tb-pullback_rsi-ETHUSDT-1704816000-B,tb-pullback_rsi-ETHUSDT-1704830400-S
BTC/USDT,pullback_rsi,2024-01-10 04:00,46209.34,2024-01-10 20:00,46396.21,signal,0.02002,1.8553493870,1.8857880130,0.002038,16.00,tb-pullback_rsi-BTCUSDT-1704844800-B,tb-pullback_rsi-BTCUSDT-1704902400-S
BNB/USDT,pullback_rsi,2024-01-10 20:00,298.60,2024-01-11 00:00,305.08,signal,3.203,1.9347814400,18.8206585600,0.019678,4.00,tb-pullback_rsi-BNBUSDT-1704902400-B,tb-pullback_rsi-BNBUSDT-1704916800-S
SOL/USDT,pullback_rsi,2024-01-10 20:00,96.50,2024-01-11 00:00,101.78,signal,4.386,0.8701385800,22.2879414200,0.052659,4.00,tb-pullback_rsi-SOLUSDT-1704902400-B,tb-pullback_rsi-SOLUSDT-1704916800-S
BTC/USDT,pullback_rsi,2024-01-12 08:00,46100.21,2024-01-12 19:59,43290.11,stop,0.01747,1.5625708929,-50.6550178929,-0.062897,12.00,tb-pullback_rsi-BTCUSDT-1705032000-B,tb-pullback_rsi-BTCUSDT-1705075200-X
BNB/USDT,pullback_rsi,2024-01-17 12:00,313.63,2024-01-18 08:00,310.97,signal,3.455,2.1592475200,-11.3495475200,-0.010474,20.00,tb-pullback_rsi-BNBUSDT-1705478400-B,tb-pullback_rsi-BNBUSDT-1705550400-S
ETH/USDT,pullback_rsi,2024-01-18 08:00,2544.07,2024-01-18 19:59,2450.04,stop,0.5306,2.6514012040,-52.5437192040,-0.038925,12.00,tb-pullback_rsi-ETHUSDT-1705550400-B,tb-pullback_rsi-ETHUSDT-1705593600-X
LINK/USDT,pullback_rsi,2024-01-18 08:00,15.488,2024-01-18 19:59,14.319,stop,41.46,1.23657262000,-49.70331262000,-0.077404,12.00,tb-pullback_rs-LINKUSDT-1705550400-B,tb-pullback_rs-LINKUSDT-1705593600-X
BNB/USDT,pullback_rsi,2024-01-31 08:00,307.62,2024-01-31 23:59,299.37,stop,6.117,3.7151111700,-54.1803611700,-0.028793,16.00,tb-pullback_rsi-BNBUSDT-1706673600-B,tb-pullback_rsi-BNBUSDT-1706731200-X
SOL/USDT,pullback_rsi,2024-02-03 20:00,98.36,2024-02-05 08:00,97.41,signal,7.535,1.4759138300,-8.6341638300,-0.011650,36.00,tb-pullback_rsi-SOLUSDT-1706976000-B,tb-pullback_rsi-SOLUSDT-1707105600-S
ADA/USDT,pullback_rsi,2024-02-10 16:00,0.5391,2024-02-10 20:00,0.5403,signal,2026.6,2.188644150000,0.243275850000,0.000223,4.00,tb-pullback_rsi-ADAUSDT-1707566400-B,tb-pullback_rsi-ADAUSDT-1707580800-S
BNB/USDT,pullback_rsi,2024-02-10 16:00,321.85,2024-02-11 00:00,322.35,signal,5.967,3.8458725000,-0.8623725000,-0.000449,8.00,tb-pullback_rsi-BNBUSDT-1707566400-B,tb-pullback_rsi-BNBUSDT-1707595200-S
ADA/USDT,pullback_rsi,2024-02-12 00:00,0.5426,2024-02-12 16:00,0.5548,signal,1921.3,2.109519820000,21.330340180000,0.020461,16.00,tb-pullback_rsi-ADAUSDT-1707681600-B,tb-pullback_rsi-ADAUSDT-1707739200-S
ETH/USDT,pullback_rsi,2024-02-12 08:00,2506.71,2024-02-12 16:00,2552.75,signal,0.7239,3.6645484670,29.6638075330,0.016347,8.00,tb-pullback_rsi-ETHUSDT-1707710400-B,tb-pullback_rsi-ETHUSDT-1707739200-S
LTC/USDT,pullback_rsi,2024-02-12 08:00,71.32,2024-02-12 16:00,72.03,signal,22.911,3.2859322100,12.9808777900,0.007944,8.00,tb-pullback_rsi-LTCUSDT-1707710400-B,tb-pullback_rsi-LTCUSDT-1707739200-S
BTC/USDT,pullback_rsi,2024-02-13 20:00,49134.82,2024-02-14 00:00,49600.20,signal,0.02642,2.6100532690,9.6852863310,0.007461,4.00,tb-pullback_rsi-BTCUSDT-1707840000-B,tb-pullback_rsi-BTCUSDT-1707854400-S
LINK/USDT,pullback_rsi,2024-02-14 00:00,19.909,2024-02-14 04:00,20.043,signal,40.96,1.63742937000,3.85121063000,0.004723,4.00,tb-pullback_rs-LINKUSDT-1707854400-B,tb-pullback_rs-LINKUSDT-1707868800-S
SOL/USDT,pullback_rsi,2024-02-16 12:00,112.34,2024-02-17 15:59,105.41,stop,7.490,1.6318462200,-53.5375462200,-0.063627,28.00,tb-pullback_rsi-SOLUSDT-1708070400-B,tb-pullback_rsi-SOLUSDT-1708171200-X
LINK/USDT,pullback_rsi,2024-02-17 00:00,19.595,2024-02-17 16:00,19.568,signal,42.80,1.67715615000,-2.83275615000,-0.003378,16.00,tb-pullback_rs-LINKUSDT-1708113600-B,tb-pullback_rs-LINKUSDT-1708171200-S
ADA/USDT,pullback_rsi,2024-02-17 00:00,0.5999,2024-02-18 00:00,0.6083,signal,1359.3,1.643146120000,9.774973880000,0.011987,24.00,tb-pullback_rsi-ADAUSDT-1708113600-B,tb-pullback_rsi-ADAUSDT-1708200000-S
XRP/USDT,pullback_rsi,2024-02-17 20:00,0.5503,2024-02-18 08:00,0.5537,signal,1814.1,2.003811970000,4.164128030000,0.004171,12.00,tb-pullback_rsi-XRPUSDT-1708185600-B,tb-pullback_rsi-XRPUSDT-1708228800-S
BTC/USDT,pullback_rsi,2024-02-17 20:00,51497.23,2024-02-18 12:00,51728.34,signal,0.02866,2.9599897487,3.6636228513,0.002482,16.00,tb-pullback_rsi-BTCUSDT-1708185600-B,tb-pullback_rsi-BTCUSDT-1708243200-S
BNB/USDT,pullback_rsi,2024-02-19 04:00,353.01,2024-02-19 08:00,353.79,signal,3.381,2.3911028400,0.2460771600,0.000206,4.00,tb-pullback_rsi-BNBUSDT-1708300800-B,tb-pullback_rsi-BNBUSDT-1708315200-S
BTC/USDT,pullback_rsi,2024-02-20 08:00,51942.96,2024-02-20 12:00,52182.22,signal,0.03566,3.7151816420,4.8168299580,0.002600,4.00,tb-pullback_rsi-BTCUSDT-1708401600-B,tb-pullback_rsi-BTCUSDT-1708416000-S
LTC/USDT,pullback_rsi,2024-02-20 08:00,71.07,2024-02-20 15:59,68.70,stop,22.459,3.1407290400,-56.3685590400,-0.035315,8.00,tb-pullback_rsi-LTCUSDT-1708401600-B,tb-pullback_rsi-LTCUSDT-1708430400-X
SOL/USDT,pullback_rsi,2024-02-20 12:00,110.64,2024-02-20 15:59,103.93,stop,7.710,1.6552198200,-53.3893198200,-0.062588,4.00,tb-pullback_rsi-SOLUSDT-1708416000-B,tb-pullback_rsi-SOLUSDT-1708430400-X
LINK/USDT,pullback_rsi,2024-02-20 20:00,19.239,2024-02-21 19:59,18.043,stop,42.76,1.59514027000,-52.73610027000,-0.064104,24.00,tb-pullback_rs-LINKUSDT-1708444800-B,tb-pullback_rs-LINKUSDT-1708531200-X
ADA/USDT,pullback_rsi,2024-02-20 20:00,0.6193,2024-02-21 19:59,0.5747,stop,1141.9,1.364171760000,-52.292911760000,-0.073946,24.00,tb-pullback_rsi-ADAUSDT-1708444800-B,tb-pullback_rsi-ADAUSDT-1708531200-X
LTC/USDT,pullback_rsi,2024-02-20 20:00,69.78,2024-02-22 00:00,68.77,signal,16.913,2.3444824100,-19.4266124100,-0.016461,28.00,tb-pullback_rsi-LTCUSDT-1708444800-B,tb-pullback_rsi-LTCUSDT-1708545600-S
ADA/USDT,pullback_rsi,2024-02-23 12:00,0.5855,2024-02-23 20:00,0.5902,signal,1234.4,1.452045230000,4.349634770000,0.006018,8.00,tb-pullback_rsi-ADAUSDT-1708675200-B,tb-pullback_rsi-ADAUSDT-1708704000-S
BTC/USDT,pullback_rsi,2024-02-23 12:00,51321.38,2024-02-24 08:00,50966.56,signal,0.02973,3.0425600988,-13.5913586988,-0.008908,20.00,tb-pullback_rsi-BTCUSDT-1708675200-B,tb-pullback_rsi-BTCUSDT-1708747200-S
ETH/USDT,pullback_rsi,2024-02-23 12:00,2949.52,2024-02-24 08:00,2958.14,signal,0.3399,2.0091934460,0.9207445540,0.000918,20.00,tb-pullback_rsi-ETHUSDT-1708675200-B,tb-pullback_rsi-ETHUSDT-1708747200-S
ADA/USDT,pullback_rsi,2024-02-25 20:00,0.5889,2024-02-26 00:00,0.5901,signal,1576.1,1.859164140000,0.032155860000,0.000035,4.00,tb-pullback_rsi-ADAUSDT-1708876800-B,tb-pullback_rsi-ADAUSDT-1708891200-S
LINK/USDT,pullback_rsi,2024-02-26 16:00,18.903,2024-02-26 20:00,19.164,signal,54.51,2.07616635000,12.15094365000,0.011792,4.00,tb-pullback_rs-LINKUSDT-1708948800-B,tb-pullback_rs-LINKUSDT-1708963200-S
LTC/USDT,pullback_rsi,2024-02-26 16:00,71.30,2024-02-26 20:00,71.29,signal,22.502,3.2102000800,-3.4352200800,-0.002141,4.00,tb-pullback_rsi-LTCUSDT-1708948800-B,tb-pullback_rsi-LTCUSDT-1708963200-S
SOL/USDT,pullback_rsi,2024-02-26 16:00,105.17,2024-02-26 20:00,109.48,signal,8.444,1.8134511300,34.5801888700,0.038939,4.00,tb-pullback_rsi-SOLUSDT-1708948800-B,tb-pullback_rsi-SOLUSDT-1708963200-S
ETH/USDT,pullback_rsi,2024-03-01 04:00,3374.52,2024-03-01 12:00,3404.06,signal,0.2355,1.5973679460,5.3593020540,0.006744,8.00,tb-pullback_rsi-ETHUSDT-1709251200-B,tb-pullback_rsi-ETHUSDT-1709280000-S
LINK/USDT,pullback_rsi,2024-03-01 04:00,19.574,2024-03-01 12:00,19.834,signal,31.26,1.23267704000,6.89492296000,0.011268,8.00,tb-pullback_rs-LINKUSDT-1709251200-B,tb-pullback_rs-LINKUSDT-1709280000-S
BNB/USDT,pullback_rsi,2024-03-01 04:00,406.42,2024-03-02 00:00,406.58,signal,2.251,1.8312822600,-1.4711222600,-0.001608,20.00,tb-pullback_rsi-BNBUSDT-1709251200-B,tb-pullback_rsi-BNBUSDT-1709323200-S
SOL/USDT,pullback_rsi,2024-03-02 20:00,130.90,2024-03-03 20:00,129.90,signal,4.241,1.1067073000,-5.3477073000,-0.009633,24.00,tb-pullback_rsi-SOLUSDT-1709395200-B,tb-pullback_rsi-SOLUSDT-1709481600-S
ADA/USDT,pullback_rsi,2024-03-03 12:00,0.7286,2024-03-04 04:00,0.7533,signal,735.9,1.091113090000,17.085616910000,0.031866,16.00,tb-pullback_rsi-ADAUSDT-1709452800-B,tb-pullback_rsi-ADAUSDT-1709510400-S
LINK/USDT,pullback_rsi,2024-03-03 12:00,20.551,2024-03-04 16:00,20.455,signal,30.15,1.23715294000,-4.13155294000,-0.006668,28.00,tb-pullback_rs-LINKUSDT-1709452800-B,tb-pullback_rs-LINKUSDT-1709553600-S
LTC/USDT,pullback_rsi,2024-03-05 04:00,89.31,2024-03-05 12:00,89.43,signal,6.557,1.1726233500,-0.3857833500,-0.000659,8.00,tb-pullback_rsi-LTCUSDT-1709596800-B,tb-pullback_rsi-LTCUSDT-1709625600-S
ADA/USDT,pullback_rsi,2024-03-05 12:00,0.7694,2024-03-05 19:59,0.6981,stop,704.3,1.034175770000,-51.250765770000,-0.094578,8.00,tb-pullback_rsi-ADAUSDT-1709625600-B,tb-pullback_rsi-ADAUSDT-1709654400-X
ADA/USDT,pullback_rsi,2024-03-06 00:00,0.6937,2024-03-06 08:00,0.7366,signal,468.5,0.670442400000,19.428207600000,0.059779,8.00,tb-pullback_rsi-ADAUSDT-1709668800-B,tb-pullback_rsi-ADAUSDT-1709697600-S
BNB/USDT,pullback_rsi,2024-03-06 00:00,394.89,2024-03-06 08:00,409.77,signal,1.689,1.3598605200,23.7724594800,0.035643,8.00,tb-pullback_rsi-BNBUSDT-1709668800-B,tb-pullback_rsi-BNBUSDT-1709697600-S
LTC/USDT,pullback_rsi,2024-03-06 00:00,82.10,2024-03-06 08:00,85.72,signal,4.557,0.7651662400,15.7311737600,0.042047,8.00,tb-pullback_rsi-LTCUSDT-1709668800-B,tb-pullback_rsi-LTCUSDT-1709697600-S
LINK/USDT,pullback_rsi,2024-03-08 12:00,20.036,2024-03-09 04:00,20.003,signal,33.57,1.34491067000,-2.45272067000,-0.003647,16.00,tb-pullback_rs-LINKUSDT-1709884800-B,tb-pullback_rs-LINKUSDT-1709942400-S
ADA/USDT,pullback_rsi,2024-03-10 20:00,0.7213,2024-03-11 08:00,0.7325,signal,996.3,1.449142240000,9.709417760000,0.013511,12.00,tb-pullback_rsi-ADAUSDT-1710086400-B,tb-pullback_rsi-ADAUSDT-1710129600-S
XRP/USDT,pullback_rsi,2024-03-10 20:00,0.6132,2024-03-11 08:00,0.6184,signal,1439.6,1.773931160000,5.711988840000,0.006471,12.00,tb-pullback_rsi-XRPUSDT-1710086400-B,tb-pullback_rsi-XRPUSDT-1710129600-S
LTC/USDT,pullback_rsi,2024-03-11 08:00,90.28,2024-03-11 12:00,94.50,signal,7.190,1.3292904400,29.0125095600,0.044696,4.00,tb-pullback_rsi-LTCUSDT-1710129600-B,tb-pullback_rsi-LTCUSDT-1710144000-S
LINK/USDT,pullback_rsi,2024-03-12 16:00,20.571,2024-03-12 20:00,20.663,signal,30.61,1.26299558000,1.55312442000,0.002467,4.00,tb-pullback_rs-LINKUSDT-1710244800-B,tb-pullback_rs-LINKUSDT-1710259200-S
ETH/USDT,pullback_rsi,2024-03-13 04:00,4051.87,2024-03-13 08:00,4030.28,signal,0.2350,1.9005208110,-6.9741708110,-0.007324,4.00,tb-pullback_rsi-ETHUSDT-1710288000-B,tb-pullback_rsi-ETHUSDT-1710302400-S
LINK/USDT,pullback_rsi,2024-03-13 20:00,20.460,2024-03-14 00:00,20.710,signal,34.53,1.42241850000,7.21008150000,0.010206,4.00,tb-pullback_rs-LINKUSDT-1710345600-B,tb-pullback_rs-LINKUSDT-1710360000-S
LTC/USDT,pullback_rsi,2024-03-13 20:00,96.71,2024-03-15 03:59,88.68,stop,6.292,1.1671508500,-51.6919108500,-0.084950,32.00,tb-pullback_rsi-LTCUSDT-1710345600-B,tb-pullback_rsi-LTCUSDT-1710460800-X
XRP/USDT,pullback_rsi,2024-03-13 20:00,0.6860,2024-03-15 03:59,0.6288,stop,884.3,1.163295040000,-51.745255040000,-0.085300,32.00,tb-pullback_rsi-XRPUSDT-1710345600-B,tb-pullback_rsi-XRPUSDT-1710460800-X
ETH/USDT,pullback_rsi,2024-03-15 00:00,3889.46,2024-03-15 03:59,3662.68,stop,0.2245,1.6966222680,-52.6087322680,-0.060249,4.00,tb-pullback_rsi-ETHUSDT-1710446400-B,tb-pullback_rsi-ETHUSDT-1710460800-X
LTC/USDT,pullback_rsi,2024-03-15 16:00,88.39,2024-03-16 00:00,89.59,signal,5.291,0.9422225200,5.4069774800,0.011561,8.00,tb-pullback_rsi-LTCUSDT-1710504000-B,tb-pullback_rsi-LTCUSDT-1710532800-S
XRP/USDT,pullback_rsi,2024-03-15 16:00,0.6285,2024-03-16 04:00,0.6399,signal,764.6,0.970321440000,7.746118560000,0.016119,12.00,tb-pullback_rsi-XRPUSDT-1710504000-B,tb-pullback_rsi-XRPUSDT-1710547200-S
BTC/USDT,pullback_rsi,2024-03-17 04:00,66672.07,2024-03-17 16:00,67829.57,signal,0.01083,1.4579861995,11.0777388005,0.015342,12.00,tb-pullback_rsi-BTCUSDT-1710633600-B,tb-pullback_rsi-BTCUSDT-1710676800-S
ETH/USDT,pullback_rsi,2024-03-17 04:00,3578.64,2024-03-17 16:00,3621.16,signal,0.1864,1.3427584440,6.5829695560,0.009869,12.00,tb-pullback_rsi-ETHUSDT-1710633600-B,tb-pullback_rsi-ETHUSDT-1710676800-S
XRP/USDT,pullback_rsi,2024-03-17 04:00,0.6165,2024-03-17 16:00,0.6192,signal,861.6,1.065233970000,1.261086030000,0.002374,12.00,tb-pullback_rsi-XRPUSDT-1710633600-B,tb-pullback_rsi-XRPUSDT-1710676800-S
LTC/USDT,pullback_rsi,2024-03-19 00:00,86.94,2024-03-19 07:59,78.70,stop,6.042,1.0014054600,-50.7874854600,-0.096684,8.00,tb-pullback_rsi-LTCUSDT-1710792000-B,tb-pullback_rsi-LTCUSDT-1710820800-X
XRP/USDT,pullback_rsi,2024-03-19 00:00,0.6466,2024-03-19 07:59,0.5893,stop,871.5,1.077668790000,-51.014618790000,-0.090530,8.00,tb-pullback_rsi-XRPUSDT-1710792000-B,tb-pullback_rsi-XRPUSDT-1710820800-X
ETH/USDT,pullback_rsi,2024-03-19 00:00,3527.52,2024-03-19 11:59,3273.64,stop,0.1974,1.3432544920,-51.4591664920,-0.073900,12.00,tb-pullback_rsi-ETHUSDT-1710792000-B,tb-pullback_rsi-ETHUSDT-1710835200-X
BNB/USDT,pullback_rsi,2024-03-19 16:00,530.56,2024-03-20 08:00,530.93,signal,0.774,0.8221238200,-0.5357438200,-0.001305,16.00,tb-pullback_rsi-BNBUSDT-1710849600-B,tb-pullback_rsi-BNBUSDT-1710907200-S
BTC/USDT,pullback_rsi,2024-03-19 16:00,64179.96,2024-03-20 12:00,63266.16,signal,0.01065,1.3585847732,-11.0905547732,-0.016226,20.00,tb-pullback_rsi-BTCUSDT-1710849600-B,tb-pullback_rsi-BTCUSDT-1710921600-S
SOL/USDT,pullback_rsi,2024-03-19 08:00,186.52,2024-03-20 20:00,182.18,signal,1.872,0.6905794400,-8.8150594400,-0.025246,36.00,tb-pullback_rsi-SOLUSDT-1710820800-B,tb-pullback_rsi-SOLUSDT-1710950400-S
BTC/USDT,pullback_rsi,2024-03-22 00:00,65632.29,2024-03-22 08:00,66045.65,signal,0.01026,1.3523283112,2.8887452888,0.004290,8.00,tb-pullback_rsi-BTCUSDT-1711051200-B,tb-pullback_rsi-BTCUSDT-1711080000-S
SOL/USDT,pullback_rsi,2024-03-22 00:00,179.82,2024-03-23 00:00,174.85,signal,1.981,0.7029609100,-10.5485309100,-0.029612,24.00,tb-pullback_rsi-SOLUSDT-1711051200-B,tb-pullback_rsi-SOLUSDT-1711137600-S
XRP/USDT,pullback_rsi,2024-03-22 20:00,0.6137,2024-03-23 08:00,0.6146,signal,921.9,1.132983470000,-0.303273470000,-0.000536,12.00,tb-pullback_rsi-XRPUSDT-1711123200-B,tb-pullback_rsi-XRPUSDT-1711166400-S
BTC/USDT,pullback_rsi,2024-03-23 08:00,64704.57,2024-03-23 12:00,64500.35,signal,0.01119,1.4470971497,-3.7323189497,-0.005155,4.00,tb-pullback_rsi-BTCUSDT-1711166400-B,tb-pullback_rsi-BTCUSDT-1711180800-S
SOL/USDT,pullback_rsi,2024-03-24 08:00,173.89,2024-03-24 12:00,174.49,signal,2.884,1.0052495900,0.7251504100,0.001446,4.00,tb-pullback_rsi-SOLUSDT-1711252800-B,tb-pullback_rsi-SOLUSDT-1711267200-S
LTC/USDT,pullback_rsi,2024-03-26 20:00,95.34,2024-03-27 00:00,95.56,signal,7.534,1.4390033200,0.2184766800,0.000304,4.00,tb-pullback_rsi-LTCUSDT-1711468800-B,tb-pullback_rsi-LTCUSDT-1711483200-S
BNB/USDT,pullback_rsi,2024-03-27 00:00,581.57,2024-03-28 04:00,580.63,signal,1.535,1.7851401400,-3.2280401400,-0.003616,28.00,tb-pullback_rsi-BNBUSDT-1711483200-B,tb-pullback_rsi-BNBUSDT-1711584000-S
ETH/USDT,pullback_rsi,2024-03-28 00:00,3508.21,2024-03-28 08:00,3566.73,signal,0.2508,1.7754474110,12.9013685890,0.014663,8.00,tb-pullback_rsi-ETHUSDT-1711569600-B,tb-pullback_rsi-ETHUSDT-1711598400-S
XRP/USDT,pullback_rsi,2024-03-27 00:00,0.6330,2024-03-28 08:00,0.6209,signal,1476.2,1.851956680000,-19.713976680000,-0.021097,32.00,tb-pullback_rsi-XRPUSDT-1711483200-B,tb-pullback_rsi-XRPUSDT-1711598400-S
XRP/USDT,pullback_rsi,2024-03-29 12:00,0.6307,2024-03-30 00:00,0.6287,signal,1514.7,1.908622300000,-4.938022300000,-0.005169,12.00,tb-pullback_rsi-XRPUSDT-1711699200-B,tb-pullback_rsi-XRPUSDT-1711742400-S
BTC/USDT,pullback_rsi,2024-03-29 12:00,70283.07,2024-03-30 12:00,70043.17,signal,0.01731,2.4304528731,-6.5831218731,-0.005411,24.00,tb-pullback_rsi-BTCUSDT-1711699200-B,tb-pullback_rsi-BTCUSDT-1711785600-S
ETH/USDT,pullback_rsi,2024-03-29 12:00,3556.96,2024-03-30 12:00,3552.87,signal,0.2995,2.1304611780,-3.3554161780,-0.003150,24.00,tb-pullback_rsi-ETHUSDT-1711699200-B,tb-pullback_rsi-ETHUSDT-1711785600-S
