pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ETH/USDT,pullback_rsi,2024-12-19 04:00,3670.74,2024-12-19 19:59,3449.74,stop,0.1103,0.7861230900,-25.1624230900,-0.062147,16.00,tb-pullback_rsi-ETHUSDT-1734566400-B,tb-pullback_rsi-ETHUSDT-1734624000-X
BTC/USDT,pullback_rsi,2024-12-20 00:00,97510.60,2024-12-20 15:59,92323.38,stop,0.00469,0.8912964700,-25.2193582700,-0.055145,16.00,tb-pullback_rsi-BTCUSDT-1734638400-B,tb-pullback_rsi-BTCUSDT-1734696000-X
LINK/USDT,pullback_rsi,2024-12-20 00:00,22.822,2024-12-20 20:00,23.288,signal,7.13,0.32899252000,2.99358748000,0.018397,20.00,tb-pullback_rs-LINKUSDT-1734638400-B,tb-pullback_rs-LINKUSDT-1734710400-S
XRP/USDT,pullback_rsi,2024-12-20 16:00,2.2159,2024-12-21 04:00,2.2984,signal,69.6,0.314416870000,5.427583130000,0.035192,12.00,tb-pullback_rsi-XRPUSDT-1734696000-B,tb-pullback_rsi-XRPUSDT-1734739200-S
BNB/USDT,pullback_rsi,2024-12-26 20:00,692.56,2024-12-27 12:00,705.67,signal,0.732,1.0241969200,8.5723230800,0.016909,16.00,tb-pullback_rsi-BNBUSDT-1735228800-B,tb-pullback_rsi-BNBUSDT-1735286400-S
LINK/USDT,pullback_rsi,2024-12-26 20:00,22.822,2024-12-27 12:00,23.428,signal,10.91,0.50504394000,6.10641606000,0.024525,16.00,tb-pullback_rs-LINKUSDT-1735228800-B,tb-pullback_rs-LINKUSDT-1735286400-S
XRP/USDT,pullback_rsi,2025-01-05 08:00,2.4018,2025-01-06 00:00,2.3981,signal,190.7,0.915821290000,-1.621411290000,-0.003540,16.00,tb-pullback_rsi-XRPUSDT-1736049600-B,tb-pullback_rsi-XRPUSDT-1736107200-S
BNB/USDT,pullback_rsi,2025-01-18 12:00,702.27,2025-01-19 00:00,709.16,signal,0.958,1.3528522100,5.2477677900,0.007800,12.00,tb-pullback_rsi-BNBUSDT-1737187200-B,tb-pullback_rsi-BNBUSDT-1737230400-S
LTC/USDT,pullback_rsi,2025-01-18 12:00,127.71,2025-01-19 11:59,114.37,stop,1.819,0.4405989400,-24.7060589400,-0.106352,24.00,tb-pullback_rsi-LTCUSDT-1737187200-B,tb-pullback_rsi-LTCUSDT-1737273600-X
LINK/USDT,pullback_rsi,2025-01-19 16:00,25.423,2025-01-19 20:00,26.026,signal,9.34,0.48078789000,5.15123211000,0.021694,4.00,tb-pullback_rs-LINKUSDT-1737288000-B,tb-pullback_rs-LINKUSDT-1737302400-S
LTC/USDT,pullback_rsi,2025-01-19 16:00,124.38,2025-01-19 23:59,110.98,stop,1.806,0.4253089200,-24.6257089200,-0.109628,8.00,tb-pullback_rsi-LTCUSDT-1737288000-B,tb-pullback_rsi-LTCUSDT-1737316800-X
ADA/USDT,pullback_rsi,2025-01-21 12:00,1.0009,2025-01-21 20:00,1.0141,signal,191.5,0.386072680000,2.141727320000,0.011174,8.00,tb-pullback_rsi-ADAUSDT-1737446400-B,tb-pullback_rsi-ADAUSDT-1737475200-S
SOL/USDT,pullback_rsi,2025-01-20 08:00,262.05,2025-01-21 20:00,253.28,signal,0.570,0.2940001500,-5.2929001500,-0.035435,36.00,tb-pullback_rsi-SOLUSDT-1737345600-B,tb-pullback_rsi-SOLUSDT-1737475200-S
BTC/USDT,pullback_rsi,2025-01-22 20:00,104682.32,2025-01-23 16:00,105210.88,signal,0.00428,0.8993897228,1.3628470772,0.003042,20.00,tb-pullback_rsi-BTCUSDT-1737561600-B,tb-pullback_rsi-BTCUSDT-1737633600-S
LTC/USDT,pullback_rsi,2025-01-22 12:00,117.25,2025-01-23 16:00,115.90,signal,1.934,0.4511466000,-3.0620466000,-0.013503,28.00,tb-pullback_rsi-LTCUSDT-1737532800-B,tb-pullback_rsi-LTCUSDT-1737633600-S
SOL/USDT,pullback_rsi,2025-01-25 12:00,250.10,2025-01-25 16:00,253.55,signal,0.958,0.4827468000,2.8223532000,0.011780,4.00,tb-pullback_rsi-SOLUSDT-1737792000-B,tb-pullback_rsi-SOLUSDT-1737806400-S
BTC/USDT,pullback_rsi,2025-01-27 16:00,101162.59,2025-01-28 00:00,102031.78,signal,0.00553,1.1246764886,3.6819442114,0.006582,8.00,tb-pullback_rsi-BTCUSDT-1737979200-B,tb-pullback_rsi-BTCUSDT-1738008000-S
XRP/USDT,pullback_rsi,2025-01-27 16:00,2.9581,2025-01-28 00:00,3.0536,signal,96.2,0.578621350000,8.608478650000,0.030251,8.00,tb-pullback_rsi-XRPUSDT-1737979200-B,tb-pullback_rsi-XRPUSDT-1738008000-S
LTC/USDT,pullback_rsi,2025-01-29 04:00,113.40,2025-01-29 08:00,114.66,signal,2.487,0.5675254200,2.5660945800,0.009099,4.00,tb-pullback_rsi-LTCUSDT-1738108800-B,tb-pullback_rsi-LTCUSDT-1738123200-S
SOL/USDT,pullback_rsi,2025-01-29 04:00,231.32,2025-01-29 08:00,234.30,signal,1.175,0.5475661400,2.9539338600,0.010868,4.00,tb-pullback_rsi-SOLUSDT-1738108800-B,tb-pullback_rsi-SOLUSDT-1738123200-S
SOL/USDT,pullback_rsi,2025-01-31 12:00,238.89,2025-01-31 16:00,239.97,signal,1.420,0.6804589800,0.8531410200,0.002515,4.00,tb-pullback_rsi-SOLUSDT-1738310400-B,tb-pullback_rsi-SOLUSDT-1738324800-S
BTC/USDT,pullback_rsi,2025-02-01 16:00,102124.93,2025-02-02 11:59,98835.24,stop,0.00770,1.5484145603,-26.8790275603,-0.034181,20.00,tb-pullback_rsi-BTCUSDT-1738411200-B,tb-pullback_rsi-BTCUSDT-1738483200-X
XRP/USDT,pullback_rsi,2025-02-02 08:00,2.8832,2025-02-02 19:59,2.6881,stop,128.5,0.716488690000,-25.786838690000,-0.069602,12.00,tb-pullback_rsi-XRPUSDT-1738468800-B,tb-pullback_rsi-XRPUSDT-1738512000-X
LTC/USDT,pullback_rsi,2025-02-12 00:00,119.32,2025-02-12 20:00,123.73,signal,2.161,0.5255890100,9.0044209900,0.034921,20.00,tb-pullback_rsi-LTCUSDT-1739304000-B,tb-pullback_rsi-LTCUSDT-1739376000-S
BNB/USDT,pullback_rsi,2025-02-14 04:00,683.54,2025-02-15 16:00,665.88,signal,0.448,0.6052237000,-8.5169037000,-0.027812,36.00,tb-pullback_rsi-BNBUSDT-1739491200-B,tb-pullback_rsi-BNBUSDT-1739620800-S
XRP/USDT,pullback_rsi,2025-04-24 12:00,2.1567,2025-04-24 16:00,2.2114,signal,216.6,0.946777470000,10.901242530000,0.023336,4.00,tb-pullback_rsi-XRPUSDT-1745481600-B,tb-pullback_rsi-XRPUSDT-1745496000-S
BNB/USDT,pullback_rsi,2025-04-24 00:00,606.03,2025-04-25 00:00,601.25,signal,1.527,1.8447286200,-9.1437886200,-0.009881,24.00,tb-pullback_rsi-BNBUSDT-1745438400-B,tb-pullback_rsi-BNBUSDT-1745524800-S
BNB/USDT,pullback_rsi,2025-04-26 04:00,602.51,2025-04-26 16:00,607.65,signal,1.516,1.8358075800,5.9564324200,0.006521,12.00,tb-pullback_rsi-BNBUSDT-1745625600-B,tb-pullback_rsi-BNBUSDT-1745668800-S
SOL/USDT,pullback_rsi,2025-04-26 16:00,149.40,2025-04-27 16:00,148.94,signal,3.093,0.9233632200,-2.3461432200,-0.005077,24.00,tb-pullback_rsi-SOLUSDT-1745668800-B,tb-pullback_rsi-SOLUSDT-1745755200-S
XRP/USDT,pullback_rsi,2025-04-27 12:00,2.1814,2025-04-27 16:00,2.2266,signal,279.5,1.232690420000,11.400709580000,0.018699,4.00,tb-pullback_rsi-XRPUSDT-1745740800-B,tb-pullback_rsi-XRPUSDT-1745755200-S
LINK/USDT,pullback_rsi,2025-04-27 20:00,14.828,2025-04-28 04:00,14.842,signal,28.25,0.83862234000,-0.44312234000,-0.001058,8.00,tb-pullback_rs-LINKUSDT-1745769600-B,tb-pullback_rs-LINKUSDT-1745798400-S
ADA/USDT,pullback_rsi,2025-04-27 20:00,0.7163,2025-04-28 08:00,0.7248,signal,563.1,0.811913190000,3.974436810000,0.009854,12.00,tb-pullback_rsi-ADAUSDT-1745769600-B,tb-pullback_rsi-ADAUSDT-1745812800-S
XRP/USDT,pullback_rsi,2025-04-30 04:00,2.2499,2025-04-30 15:59,2.1435,stop,236.3,1.038835390000,-26.181155390000,-0.049245,12.00,tb-pullback_rsi-XRPUSDT-1745971200-B,tb-pullback_rsi-XRPUSDT-1746014400-X
LINK/USDT,pullback_rsi,2025-04-30 04:00,14.738,2025-04-30 15:59,13.867,stop,28.81,0.82455219000,-25.91806219000,-0.061041,12.00,tb-pullback_rs-LINKUSDT-1745971200-B,tb-pullback_rs-LINKUSDT-1746014400-X
LINK/USDT,pullback_rsi,2025-04-30 20:00,14.218,2025-05-01 04:00,14.522,signal,26.95,0.77496954000,7.41783046000,0.019359,8.00,tb-pullback_rs-LINKUSDT-1746028800-B,tb-pullback_rs-LINKUSDT-1746057600-S
LTC/USDT,pullback_rsi,2025-04-30 20:00,83.74,2025-05-01 08:00,84.90,signal,5.540,0.9347680400,5.4916319600,0.011837,12.00,tb-pullback_rsi-LTCUSDT-1746028800-B,tb-pullback_rsi-LTCUSDT-1746072000-S
SOL/USDT,pullback_rsi,2025-05-02 12:00,150.80,2025-05-04 12:00,145.38,signal,3.442,1.0200547600,-19.6756947600,-0.037907,48.00,tb-pullback_rsi-SOLUSDT-1746172800-B,tb-pullback_rsi-SOLUSDT-1746345600-S
LINK/USDT,pullback_rsi,2025-05-03 16:00,14.428,2025-05-05 08:00,14.112,signal,33.97,0.97008092000,-11.70460092000,-0.023881,40.00,tb-pullback_rs-LINKUSDT-1746273600-B,tb-pullback_rs-LINKUSDT-1746417600-S
SOL/USDT,pullback_rsi,2025-05-04 16:00,146.91,2025-05-05 08:00,146.80,signal,4.360,1.2813101500,-1.7609101500,-0.002749,16.00,tb-pullback_rsi-SOLUSDT-1746360000-B,tb-pullback_rsi-SOLUSDT-1746417600-S
ETH/USDT,pullback_rsi,2025-05-06 20:00,1785.70,2025-05-07 00:00,1816.09,signal,0.3471,1.2508955900,9.2974734100,0.015000,4.00,tb-pullback_rsi-ETHUSDT-1746547200-B,tb-pullback_rsi-ETHUSDT-1746561600-S
ETH/USDT,pullback_rsi,2025-05-08 00:00,1812.02,2025-05-08 04:00,1900.13,signal,0.3423,1.2713937540,28.8886592460,0.046575,4.00,tb-pullback_rsi-ETHUSDT-1746648000-B,tb-pullback_rsi-ETHUSDT-1746662400-S
BTC/USDT,pullback_rsi,2025-05-13 00:00,102842.72,2025-05-13 12:00,103677.33,signal,0.00722,1.4921031856,4.5337810144,0.006106,12.00,tb-pullback_rsi-BTCUSDT-1747080000-B,tb-pullback_rsi-BTCUSDT-1747123200-S
LINK/USDT,pullback_rsi,2025-05-13 00:00,16.749,2025-05-13 16:00,16.861,signal,17.24,0.57977138000,1.35110862000,0.004679,16.00,tb-pullback_rs-LINKUSDT-1747080000-B,tb-pullback_rs-LINKUSDT-1747137600-S
LTC/USDT,pullback_rsi,2025-05-14 20:00,100.24,2025-05-15 20:00,99.54,signal,3.083,0.6163227000,-2.7744227000,-0.008978,24.00,tb-pullback_rsi-LTCUSDT-1747238400-B,tb-pullback_rsi-LTCUSDT-1747324800-S
LINK/USDT,pullback_rsi,2025-05-15 12:00,16.329,2025-05-16 08:00,16.341,signal,18.95,0.61942308000,-0.39202308000,-0.001267,20.00,tb-pullback_rs-LINKUSDT-1747296000-B,tb-pullback_rs-LINKUSDT-1747368000-S
XRP/USDT,pullback_rsi,2025-05-16 04:00,2.4139,2025-05-18 04:00,2.3574,signal,132.6,0.633157160000,-8.125057160000,-0.025384,48.00,tb-pullback_rsi-XRPUSDT-1747353600-B,tb-pullback_rsi-XRPUSDT-1747526400-S
SOL/USDT,pullback_rsi,2025-05-17 04:00,168.35,2025-05-18 08:00,170.59,signal,2.127,0.7214304300,4.0430495700,0.011291,28.00,tb-pullback_rsi-SOLUSDT-1747440000-B,tb-pullback_rsi-SOLUSDT-1747540800-S
ADA/USDT,pullback_rsi,2025-05-20 16:00,0.7325,2025-05-20 20:00,0.7389,signal,481.2,0.708403930000,2.371276070000,0.006727,4.00,tb-pullback_rsi-ADAUSDT-1747742400-B,tb-pullback_rsi-ADAUSDT-1747756800-S
LTC/USDT,pullback_rsi,2025-05-20 16:00,93.94,2025-05-21 04:00,94.69,signal,3.621,0.6834049900,2.0323450100,0.005975,12.00,tb-pullback_rsi-LTCUSDT-1747742400-B,tb-pullback_rsi-LTCUSDT-1747785600-S
BNB/USDT,pullback_rsi,2025-05-24 04:00,664.81,2025-05-24 12:00,674.35,signal,0.982,1.3157199300,8.0525600700,0.012335,8.00,tb-pullback_rsi-BNBUSDT-1748044800-B,tb-pullback_rsi-BNBUSDT-1748073600-S
BTC/USDT,pullback_rsi,2025-05-24 04:00,108420.50,2025-05-24 12:00,109153.96,signal,0.00606,1.3195854350,3.1251821650,0.004757,8.00,tb-pullback_rsi-BTCUSDT-1748044800-B,tb-pullback_rsi-BTCUSDT-1748073600-S
LINK/USDT,pullback_rsi,2025-05-25 04:00,15.478,2025-05-26 00:00,15.532,signal,23.11,0.71710544000,0.53083456000,0.001484,20.00,tb-pullback_rs-LINKUSDT-1748131200-B,tb-pullback_rs-LINKUSDT-1748203200-S
LTC/USDT,pullback_rsi,2025-05-25 04:00,95.83,2025-05-26 00:00,95.54,signal,4.348,0.8325559100,-2.0934759100,-0.005024,20.00,tb-pullback_rsi-LTCUSDT-1748131200-B,tb-pullback_rsi-LTCUSDT-1748203200-S
SOL/USDT,pullback_rsi,2025-05-27 00:00,175.01,2025-05-27 12:00,176.71,signal,2.640,0.9290658300,3.5589341700,0.007703,12.00,tb-pullback_rsi-SOLUSDT-1748289600-B,tb-pullback_rsi-SOLUSDT-1748332800-S
ADA/USDT,pullback_rsi,2025-05-28 12:00,0.7593,2025-05-29 04:00,0.7576,signal,651.2,0.988336790000,-2.095376790000,-0.004238,16.00,tb-pullback_rsi-ADAUSDT-1748419200-B,tb-pullback_rsi-ADAUSDT-1748476800-S
SOL/USDT,pullback_rsi,2025-05-28 12:00,174.61,2025-05-29 04:00,173.60,signal,3.028,1.0550783200,-4.1133583200,-0.007780,16.00,tb-pullback_rsi-SOLUSDT-1748419200-B,tb-pullback_rsi-SOLUSDT-1748476800-S
BNB/USDT,pullback_rsi,2025-05-30 12:00,671.52,2025-05-31 03:59,652.72,stop,1.343,1.7797973600,-27.0281973600,-0.029970,16.00,tb-pullback_rsi-BNBUSDT-1748592000-B,tb-pullback_rsi-BNBUSDT-1748649600-X
BTC/USDT,pullback_rsi,2025-05-30 04:00,106077.35,2025-05-31 16:00,104503.80,signal,0.00755,1.5909484560,-13.4712509560,-0.016820,36.00,tb-pullback_rsi-BTCUSDT-1748563200-B,tb-pullback_rsi-BTCUSDT-1748692800-S
ETH/USDT,pullback_rsi,2025-05-31 08:00,2522.38,2025-05-31 16:00,2535.02,signal,0.1726,0.8734117140,1.3082522860,0.003005,8.00,tb-pullback_rsi-ETHUSDT-1748664000-B,tb-pullback_rsi-ETHUSDT-1748692800-S
ETH/USDT,pullback_rsi,2025-06-01 16:00,2524.50,2025-06-01 20:00,2525.11,signal,0.2111,1.0667300200,-0.9379590200,-0.001760,4.00,tb-pullback_rsi-ETHUSDT-1748779200-B,tb-pullback_rsi-ETHUSDT-1748793600-S
BNB/USDT,pullback_rsi,2025-06-01 16:00,655.05,2025-06-02 00:00,660.43,signal,1.455,1.9153335000,5.9125665000,0.006204,8.00,tb-pullback_rsi-BNBUSDT-1748779200-B,tb-pullback_rsi-BNBUSDT-1748808000-S
ETH/USDT,pullback_rsi,2025-06-06 04:00,2456.93,2025-06-06 16:00,2508.36,signal,0.1740,0.8644518460,8.0843681540,0.018911,12.00,tb-pullback_rsi-ETHUSDT-1749168000-B,tb-pullback_rsi-ETHUSDT-1749211200-S
BTC/USDT,pullback_rsi,2025-06-12 16:00,107074.48,2025-06-13 03:59,104468.96,stop,0.00969,2.0509266760,-27.2984154760,-0.026310,12.00,tb-pullback_rsi-BTCUSDT-1749729600-B,tb-pullback_rsi-BTCUSDT-1749772800-X
BNB/USDT,pullback_rsi,2025-06-13 08:00,655.34,2025-06-14 00:00,655.02,signal,1.410,1.8489182800,-2.3001182800,-0.002489,16.00,tb-pullback_rsi-BNBUSDT-1749787200-B,tb-pullback_rsi-BNBUSDT-1749844800-S
ETH/USDT,pullback_rsi,2025-06-13 08:00,2527.73,2025-06-14 00:00,2577.90,signal,0.1398,0.7142726200,6.2994933800,0.017827,16.00,tb-pullback_rsi-ETHUSDT-1749787200-B,tb-pullback_rsi-ETHUSDT-1749844800-S
BTC/USDT,pullback_rsi,2025-06-15 00:00,105467.34,2025-06-15 04:00,105420.80,signal,0.00934,1.9707498990,-2.4054334990,-0.002442,4.00,tb-pullback_rsi-BTCUSDT-1749931200-B,tb-pullback_rsi-BTCUSDT-1749945600-S
ETH/USDT,pullback_rsi,2025-06-15 00:00,2532.04,2025-06-15 16:00,2540.53,signal,0.1765,0.8958150180,0.6026699820,0.001349,16.00,tb-pullback_rsi-ETHUSDT-1749931200-B,tb-pullback_rsi-ETHUSDT-1749988800-S
BTC/USDT,pullback_rsi,2025-07-02 00:00,105733.98,2025-07-02 04:00,106141.60,signal,0.01195,2.5340278606,2.3370311394,0.001850,4.00,tb-pullback_rsi-BTCUSDT-1751400000-B,tb-pullback_rsi-BTCUSDT-1751414400-S
ETH/USDT,pullback_rsi,2025-07-04 12:00,2550.48,2025-07-05 08:00,2520.05,signal,0.2353,1.1938608580,-8.3540398580,-0.013920,20.00,tb-pullback_rsi-ETHUSDT-1751616000-B,tb-pullback_rsi-ETHUSDT-1751688000-S
LTC/USDT,pullback_rsi,2025-07-04 12:00,88.20,2025-07-05 20:00,86.71,signal,6.310,1.1042995000,-10.5061995000,-0.018878,32.00,tb-pullback_rsi-LTCUSDT-1751616000-B,tb-pullback_rsi-LTCUSDT-1751731200-S
BTC/USDT,pullback_rsi,2025-07-08 00:00,108317.08,2025-07-08 08:00,108430.36,signal,0.01397,3.0301280792,-1.4476064792,-0.000957,8.00,tb-pullback_rsi-BTCUSDT-1751918400-B,tb-pullback_rsi-BTCUSDT-1751947200-S
ETH/USDT,pullback_rsi,2025-07-07 20:00,2545.25,2025-07-08 08:00,2552.14,signal,0.2751,1.4030555600,0.4923834400,0.000703,12.00,tb-pullback_rsi-ETHUSDT-1751904000-B,tb-pullback_rsi-ETHUSDT-1751947200-S
ETH/USDT,pullback_rsi,2025-07-12 20:00,2942.66,2025-07-13 04:00,2953.63,signal,0.1750,1.0324392820,0.8873107180,0.001723,8.00,tb-pullback_rsi-ETHUSDT-1752336000-B,tb-pullback_rsi-ETHUSDT-1752364800-S
SOL/USDT,pullback_rsi,2025-07-12 20:00,160.80,2025-07-13 08:00,162.58,signal,3.123,1.0105589400,4.5483810600,0.009057,12.00,tb-pullback_rsi-SOLUSDT-1752336000-B,tb-pullback_rsi-SOLUSDT-1752379200-S
LINK/USDT,pullback_rsi,2025-07-15 08:00,15.418,2025-07-15 16:00,15.562,signal,23.56,0.73035134000,2.66228866000,0.007329,8.00,tb-pullback_rs-LINKUSDT-1752552000-B,tb-pullback_rs-LINKUSDT-1752580800-S
SOL/USDT,pullback_rsi,2025-07-15 08:00,159.62,2025-07-16 00:00,163.89,signal,3.028,0.9802267600,11.9493332400,0.024723,16.00,tb-pullback_rsi-SOLUSDT-1752552000-B,tb-pullback_rsi-SOLUSDT-1752609600-S
BTC/USDT,pullback_rsi,2025-07-19 00:00,117983.81,2025-07-20 16:00,118611.78,signal,0.00661,1.5650766922,2.5858050078,0.003316,40.00,tb-pullback_rsi-BTCUSDT-1752868800-B,tb-pullback_rsi-BTCUSDT-1753012800-S
ETH/USDT,pullback_rsi,2025-07-22 12:00,3707.16,2025-07-23 00:00,3744.33,signal,0.1191,0.8882138880,3.5387331120,0.008015,12.00,tb-pullback_rsi-ETHUSDT-1753171200-B,tb-pullback_rsi-ETHUSDT-1753214400-S
ADA/USDT,pullback_rsi,2025-07-24 00:00,0.8165,2025-07-24 16:00,0.8230,signal,323.5,0.530704850000,1.572045150000,0.005952,16.00,tb-pullback_rsi-ADAUSDT-1753300800-B,tb-pullback_rsi-ADAUSDT-1753358400-S
LINK/USDT,pullback_rsi,2025-07-24 00:00,18.190,2025-07-24 16:00,18.460,signal,14.82,0.54351680000,3.45788320000,0.012827,16.00,tb-pullback_rs-LINKUSDT-1753300800-B,tb-pullback_rs-LINKUSDT-1753358400-S
BNB/USDT,pullback_rsi,2025-07-25 08:00,761.79,2025-07-25 12:00,771.28,signal,0.563,0.8638802000,4.4789898000,0.010443,4.00,tb-pullback_rsi-BNBUSDT-1753416000-B,tb-pullback_rsi-BNBUSDT-1753430400-S
LTC/USDT,pullback_rsi,2025-07-25 08:00,111.21,2025-07-25 12:00,115.62,signal,2.515,0.5708110800,10.5203389200,0.037614,4.00,tb-pullback_rsi-LTCUSDT-1753416000-B,tb-pullback_rsi-LTCUSDT-1753430400-S
ETH/USDT,pullback_rsi,2025-07-29 00:00,3800.90,2025-07-29 08:00,3875.42,signal,0.1424,1.0938681500,9.5177798500,0.017585,8.00,tb-pullback_rsi-ETHUSDT-1753732800-B,tb-pullback_rsi-ETHUSDT-1753761600-S
LTC/USDT,pullback_rsi,2025-07-29 04:00,109.34,2025-07-29 08:00,110.55,signal,3.793,0.8344801300,3.7550498700,0.009054,4.00,tb-pullback_rsi-LTCUSDT-1753747200-B,tb-pullback_rsi-LTCUSDT-1753761600-S
BTC/USDT,pullback_rsi,2025-07-29 20:00,117584.05,2025-07-30 04:00,118102.77,signal,0.00974,2.2967654675,2.7555673325,0.002406,8.00,tb-pullback_rsi-BTCUSDT-1753804800-B,tb-pullback_rsi-BTCUSDT-1753833600-S
BNB/USDT,pullback_rsi,2025-07-30 00:00,805.52,2025-07-30 19:59,766.41,stop,0.639,1.0052687900,-25.9965587900,-0.050506,20.00,tb-pullback_rsi-BNBUSDT-1753819200-B,tb-pullback_rsi-BNBUSDT-1753891200-X
SOL/USDT,pullback_rsi,2025-07-30 16:00,179.26,2025-07-31 04:00,180.21,signal,2.414,0.8682983600,1.4250016400,0.003293,12.00,tb-pullback_rsi-SOLUSDT-1753876800-B,tb-pullback_rsi-SOLUSDT-1753920000-S
