pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LINK/USDT,ema_trend,2021-12-24 00:00,22.192,2021-12-28 03:59,22.147,trailing,91.08,4.04061532000,-8.13921532000,-0.004027,100.00,tb-ema_trend-LINKUSDT-1640289600-B,tb-ema_trend-LINKUSDT-1640649600-T
XRP/USDT,ema_trend,2021-12-25 08:00,0.9254,2021-12-28 03:59,0.8771,trailing,2030.7,3.662280090000,-101.745090090000,-0.054142,68.00,tb-ema_trend-XRPUSDT-1640404800-B,tb-ema_trend-XRPUSDT-1640649600-T
SOL/USDT,ema_trend,2021-12-26 12:00,196.59,2021-12-28 03:59,186.96,trailing,11.087,4.2547779300,-111.0225879300,-0.050937,40.00,tb-ema_trend-SOLUSDT-1640505600-B,tb-ema_trend-SOLUSDT-1640649600-T
ADA/USDT,ema_trend,2021-12-28 04:00,1.4858,2021-12-28 19:59,1.4068,stop,1585.6,4.588883840000,-129.851283840000,-0.055118,16.00,tb-ema_trend-ADAUSDT-1640649600-B,tb-ema_trend-ADAUSDT-1640707200-X
LINK/USDT,ema_trend,2021-12-28 12:00,22.482,2021-12-28 19:59,20.992,stop,84.06,3.65644782000,-128.90584782000,-0.068210,8.00,tb-ema_trend-LINKUSDT-1640678400-B,tb-ema_trend-LINKUSDT-1640707200-X
SOL/USDT,ema_trend,2021-12-28 12:00,192.24,2021-12-28 19:59,181.58,stop,10.602,3.9653542800,-116.9826742800,-0.057397,8.00,tb-ema_trend-SOLUSDT-1640678400-B,tb-ema_trend-SOLUSDT-1640707200-X
LINK/USDT,ema_trend,2022-01-03 08:00,21.671,2022-01-05 23:59,24.075,trailing,99.42,4.55023442000,234.45544558000,0.108820,64.00,tb-ema_trend-LINKUSDT-1641182400-B,tb-ema_trend-LINKUSDT-1641412800-T
LINK/USDT,ema_trend,2022-01-06 08:00,24.783,2022-01-13 19:59,25.081,trailing,44.64,2.22716811000,11.07555189000,0.010011,180.00,tb-ema_trend-LINKUSDT-1641441600-B,tb-ema_trend-LINKUSDT-1642089600-T
LINK/USDT,ema_trend,2022-01-14 12:00,24.243,2022-01-16 04:00,24.917,signal,61.68,3.03388581000,38.53843419000,0.025773,40.00,tb-ema_trend-LINKUSDT-1642147200-B,tb-ema_trend-LINKUSDT-1642291200-S
LTC/USDT,ema_trend,2022-01-15 08:00,150.28,2022-01-18 11:59,142.94,stop,17.000,4.9874450400,-129.7674450400,-0.050794,76.00,tb-ema_trend-LTCUSDT-1642219200-B,tb-ema_trend-LTCUSDT-1642492800-X
ADA/USDT,ema_trend,2022-01-16 04:00,1.3367,2022-01-18 19:59,1.4246,trailing,1538.1,4.249294250000,130.949695750000,0.063692,64.00,tb-ema_trend-ADAUSDT-1642291200-B,tb-ema_trend-ADAUSDT-1642521600-T
ADA/USDT,ema_trend,2022-01-19 04:00,1.4518,2022-01-20 03:59,1.3198,stop,937.4,2.599549640000,-126.336349640000,-0.092832,24.00,tb-ema_trend-ADAUSDT-1642550400-B,tb-ema_trend-ADAUSDT-1642636800-X
ADA/USDT,ema_trend,2022-01-20 16:00,1.4068,2022-01-20 23:59,1.2851,stop,1006.9,2.712021590000,-125.251751590000,-0.088423,8.00,tb-ema_trend-ADAUSDT-1642680000-B,tb-ema_trend-ADAUSDT-1642708800-X
ETH/USDT,ema_trend,2022-02-05 00:00,2996.49,2022-02-11 03:59,3037.49,trailing,0.5907,3.5660698770,20.6526301230,0.011668,148.00,tb-ema_trend-ETHUSDT-1644004800-B,tb-ema_trend-ETHUSDT-1644537600-T
LTC/USDT,ema_trend,2022-02-06 12:00,125.27,2022-02-11 03:59,130.48,trailing,11.823,3.0252354900,58.5725945100,0.039548,112.00,tb-ema_trend-LTCUSDT-1644134400-B,tb-ema_trend-LTCUSDT-1644537600-T
BTC/USDT,ema_trend,2022-02-04 20:00,40748.29,2022-02-11 19:59,42339.75,trailing,0.05634,4.6836250760,84.9792313240,0.037016,168.00,tb-ema_trend-BTCUSDT-1643990400-B,tb-ema_trend-BTCUSDT-1644595200-T
XRP/USDT,ema_trend,2022-02-11 04:00,0.8223,2022-02-11 23:59,0.7523,stop,1467.1,2.311329110000,-105.008329110000,-0.087043,20.00,tb-ema_trend-XRPUSDT-1644537600-B,tb-ema_trend-XRPUSDT-1644609600-X
LTC/USDT,ema_trend,2022-02-11 12:00,132.47,2022-02-12 03:59,124.13,stop,12.324,3.1640605100,-105.9462205100,-0.064896,16.00,tb-ema_trend-LTCUSDT-1644566400-B,tb-ema_trend-LTCUSDT-1644624000-X
LTC/USDT,ema_trend,2022-02-13 16:00,128.07,2022-02-14 04:00,123.43,signal,13.048,3.2833649800,-63.8260849800,-0.038195,12.00,tb-ema_trend-LTCUSDT-1644753600-B,tb-ema_trend-LTCUSDT-1644796800-S
BTC/USDT,ema_trend,2022-02-12 04:00,42309.60,2022-02-17 15:59,42403.15,trailing,0.05039,4.2712140500,0.4427704500,0.000208,132.00,tb-ema_trend-BTCUSDT-1644624000-B,tb-ema_trend-BTCUSDT-1645099200-T
XRP/USDT,ema_trend,2022-02-12 08:00,0.7641,2022-02-17 19:59,0.7796,trailing,1473.8,2.276251210000,20.567648790000,0.018264,132.00,tb-ema_trend-XRPUSDT-1644638400-B,tb-ema_trend-XRPUSDT-1645113600-T
BNB/USDT,ema_trend,2022-02-15 12:00,428.62,2022-02-17 19:59,409.20,stop,3.861,3.2365375000,-78.2171575000,-0.047264,56.00,tb-ema_trend-BNBUSDT-1644912000-B,tb-ema_trend-BNBUSDT-1645113600-X
BTC/USDT,ema_trend,2022-03-01 00:00,43181.58,2022-03-04 03:59,41266.00,trailing,0.03871,3.2706930850,-77.4227948850,-0.046318,76.00,tb-ema_trend-BTCUSDT-1646078400-B,tb-ema_trend-BTCUSDT-1646352000-T
ETH/USDT,ema_trend,2022-03-01 04:00,2913.29,2022-03-04 03:59,2763.04,trailing,0.4686,2.6613848790,-73.0685348790,-0.053523,72.00,tb-ema_trend-ETHUSDT-1646092800-B,tb-ema_trend-ETHUSDT-1646352000-T
BNB/USDT,ema_trend,2022-03-01 12:00,406.31,2022-03-04 19:59,385.96,trailing,3.988,3.1611980000,-84.3169980000,-0.052036,80.00,tb-ema_trend-BNBUSDT-1646121600-B,tb-ema_trend-BNBUSDT-1646409600-T
BTC/USDT,ema_trend,2022-03-04 12:00,41682.90,2022-03-04 23:59,39595.88,stop,0.04658,3.7880497170,-101.0014413170,-0.052020,12.00,tb-ema_trend-BTCUSDT-1646380800-B,tb-ema_trend-BTCUSDT-1646424000-X
BNB/USDT,ema_trend,2022-03-09 12:00,395.50,2022-03-10 07:59,375.57,stop,4.804,3.7061977800,-99.4499177800,-0.052343,20.00,tb-ema_trend-BNBUSDT-1646812800-B,tb-ema_trend-BNBUSDT-1646884800-X
BTC/USDT,ema_trend,2022-03-09 20:00,42225.76,2022-03-10 07:59,40174.38,stop,0.04490,3.7018775720,-95.8088395720,-0.050534,12.00,tb-ema_trend-BTCUSDT-1646841600-B,tb-ema_trend-BTCUSDT-1646884800-X
XRP/USDT,ema_trend,2022-03-12 16:00,0.7908,2022-03-15 11:59,0.7428,stop,1953.7,2.997775920000,-96.775375920000,-0.062638,68.00,tb-ema_trend-XRPUSDT-1647086400-B,tb-ema_trend-XRPUSDT-1647331200-X
LINK/USDT,ema_trend,2022-03-17 04:00,14.648,2022-03-21 03:59,14.385,trailing,93.02,2.70211446000,-27.16637446000,-0.019938,96.00,tb-ema_trend-LINKUSDT-1647475200-B,tb-ema_trend-LINKUSDT-1647820800-T
LTC/USDT,ema_trend,2022-03-21 04:00,114.26,2022-03-31 15:59,124.45,trailing,11.874,2.8358136600,118.1602463400,0.087092,252.00,tb-ema_trend-LTCUSDT-1647820800-B,tb-ema_trend-LTCUSDT-1648728000-T
ETH/USDT,ema_trend,2022-03-16 20:00,2754.54,2022-03-31 19:59,3293.49,trailing,0.6976,4.2210339020,371.7504860980,0.193462,360.00,tb-ema_trend-ETHUSDT-1647446400-B,tb-ema_trend-ETHUSDT-1648742400-T
BTC/USDT,ema_trend,2022-03-16 20:00,40900.62,2022-03-31 19:59,46130.74,trailing,0.04444,3.8697186738,228.5568141262,0.125745,360.00,tb-ema_trend-BTCUSDT-1647446400-B,tb-ema_trend-BTCUSDT-1648742400-T
XRP/USDT,ema_trend,2022-03-31 20:00,0.8127,2022-04-01 12:00,0.8137,signal,1970.7,3.206771880000,-1.236071880000,-0.000772,16.00,tb-ema_trend-XRPUSDT-1648742400-B,tb-ema_trend-XRPUSDT-1648800000-S
SOL/USDT,ema_trend,2022-03-31 16:00,125.35,2022-04-06 03:59,125.30,trailing,10.715,2.6870936000,-3.2228436000,-0.002400,132.00,tb-ema_trend-SOLUSDT-1648728000-B,tb-ema_trend-SOLUSDT-1649203200-T
BNB/USDT,ema_trend,2022-03-31 20:00,427.42,2022-04-06 03:59,433.74,trailing,4.995,4.3040587200,27.2643412800,0.012770,128.00,tb-ema_trend-BNBUSDT-1648742400-B,tb-ema_trend-BNBUSDT-1649203200-T
ETH/USDT,ema_trend,2022-04-01 16:00,3434.11,2022-04-06 03:59,3356.03,trailing,0.4661,3.1666013060,-39.5596893060,-0.024715,108.00,tb-ema_trend-ETHUSDT-1648814400-B,tb-ema_trend-ETHUSDT-1649203200-T
ETH/USDT,ema_trend,2022-04-06 12:00,3306.35,2022-04-06 19:59,3171.33,stop,0.7394,4.7922416700,-104.6260296700,-0.042797,8.00,tb-ema_trend-ETHUSDT-1649232000-B,tb-ema_trend-ETHUSDT-1649260800-X
ADA/USDT,ema_trend,2022-04-06 16:00,1.0966,2022-04-07 00:00,1.0514,signal,1419.8,3.051375300000,-67.226335300000,-0.043178,8.00,tb-ema_trend-ADAUSDT-1649246400-B,tb-ema_trend-ADAUSDT-1649275200-S
SOL/USDT,ema_trend,2022-04-06 12:00,121.69,2022-04-07 03:59,111.57,stop,9.807,2.2887977200,-101.5356377200,-0.085080,16.00,tb-ema_trend-SOLUSDT-1649232000-B,tb-ema_trend-SOLUSDT-1649289600-X
BNB/USDT,ema_trend,2022-04-07 04:00,424.92,2022-04-07 16:00,431.58,signal,5.065,4.3407220200,29.3921779800,0.013657,12.00,tb-ema_trend-BNBUSDT-1649289600-B,tb-ema_trend-BNBUSDT-1649332800-S
ETH/USDT,ema_trend,2022-04-21 12:00,3152.73,2022-04-21 19:59,3043.93,stop,0.4676,2.8991345830,-53.7740145830,-0.036476,8.00,tb-ema_trend-ETHUSDT-1650528000-B,tb-ema_trend-ETHUSDT-1650556800-X
SOL/USDT,ema_trend,2022-04-21 04:00,107.12,2022-04-21 23:59,101.20,stop,16.419,3.4222271200,-100.6227071200,-0.057211,20.00,tb-ema_trend-SOLUSDT-1650499200-B,tb-ema_trend-SOLUSDT-1650571200-X
BTC/USDT,ema_trend,2022-04-21 12:00,42461.24,2022-04-21 23:59,41186.00,stop,0.04629,3.8741538016,-62.9050134016,-0.032004,12.00,tb-ema_trend-BTCUSDT-1650528000-B,tb-ema_trend-BTCUSDT-1650571200-X
ADA/USDT,ema_trend,2022-05-31 08:00,0.6543,2022-05-31 19:59,0.6053,stop,1933.4,2.436619240000,-97.173219240000,-0.076815,12.00,tb-ema_trend-ADAUSDT-1653969600-B,tb-ema_trend-ADAUSDT-1654012800-X
ADA/USDT,ema_trend,2022-06-08 04:00,0.6311,2022-06-10 15:59,0.5961,trailing,1690.0,2.075040870000,-61.225040870000,-0.057404,60.00,tb-ema_trend-ADAUSDT-1654646400-B,tb-ema_trend-ADAUSDT-1654862400-T
LINK/USDT,ema_trend,2022-06-07 20:00,8.405,2022-06-10 19:59,8.290,trailing,148.26,2.47646145000,-19.52636145000,-0.015670,72.00,tb-ema_trend-LINKUSDT-1654617600-B,tb-ema_trend-LINKUSDT-1654876800-T
LINK/USDT,ema_trend,2022-06-11 04:00,8.295,2022-06-11 11:59,7.477,stop,113.41,1.78969792000,-94.55907792000,-0.100516,8.00,tb-ema_trend-LINKUSDT-1654905600-B,tb-ema_trend-LINKUSDT-1654934400-X
LTC/USDT,ema_trend,2022-06-26 04:00,59.96,2022-06-27 15:59,56.04,stop,23.479,2.7250030400,-94.7626830400,-0.067313,36.00,tb-ema_trend-LTCUSDT-1656201600-B,tb-ema_trend-LTCUSDT-1656331200-X
SOL/USDT,ema_trend,2022-06-25 00:00,41.94,2022-06-27 19:59,38.04,stop,23.560,1.8853353600,-93.7693353600,-0.094898,68.00,tb-ema_trend-SOLUSDT-1656100800-B,tb-ema_trend-SOLUSDT-1656345600-X
XRP/USDT,ema_trend,2022-07-08 04:00,0.3551,2022-07-08 11:59,0.3400,stop,5342.2,3.715280760000,-84.382500760000,-0.044482,8.00,tb-ema_trend-XRPUSDT-1657238400-B,tb-ema_trend-XRPUSDT-1657267200-X
SOL/USDT,ema_trend,2022-07-07 16:00,38.31,2022-07-11 03:59,35.91,trailing,35.347,2.6248335000,-87.4576335000,-0.064585,84.00,tb-ema_trend-SOLUSDT-1657195200-B,tb-ema_trend-SOLUSDT-1657497600-T
ETH/USDT,ema_trend,2022-07-15 20:00,1266.97,2022-07-16 07:59,1191.00,stop,1.1691,2.8751330910,-91.6916600910,-0.061903,12.00,tb-ema_trend-ETHUSDT-1657900800-B,tb-ema_trend-ETHUSDT-1657944000-X
SOL/USDT,ema_trend,2022-07-15 12:00,37.74,2022-07-21 03:59,41.17,trailing,37.272,2.9425676400,124.9003923600,0.088793,136.00,tb-ema_trend-SOLUSDT-1657872000-B,tb-ema_trend-SOLUSDT-1658361600-T
XRP/USDT,ema_trend,2022-07-16 16:00,0.3438,2022-07-23 15:59,0.3502,trailing,4267.3,2.962984540000,24.347735460000,0.016596,168.00,tb-ema_trend-XRPUSDT-1657972800-B,tb-ema_trend-XRPUSDT-1658577600-T
ETH/USDT,ema_trend,2022-07-16 16:00,1274.98,2022-07-25 19:59,1484.70,trailing,1.1040,3.0482166960,228.4826633040,0.162323,220.00,tb-ema_trend-ETHUSDT-1657972800-B,tb-ema_trend-ETHUSDT-1658764800-T
LTC/USDT,ema_trend,2022-07-21 04:00,55.73,2022-07-25 23:59,54.76,trailing,23.304,2.5761964800,-25.1810764800,-0.019389,116.00,tb-ema_trend-LTCUSDT-1658361600-B,tb-ema_trend-LTCUSDT-1658779200-T
BTC/USDT,ema_trend,2022-07-23 16:00,22228.01,2022-07-25 23:59,21419.99,trailing,0.06887,3.0075937194,-58.6559311194,-0.038316,56.00,tb-ema_trend-BTCUSDT-1658577600-B,tb-ema_trend-BTCUSDT-1658779200-T
ETH/USDT,ema_trend,2022-07-26 04:00,1433.76,2022-07-27 04:00,1424.03,signal,0.7773,2.2225071760,-9.7856361760,-0.008781,24.00,tb-ema_trend-ETHUSDT-1658793600-B,tb-ema_trend-ETHUSDT-1658880000-S
LINK/USDT,ema_trend,2022-08-01 04:00,7.762,2022-08-02 03:59,7.181,stop,173.19,2.58937533000,-103.21276533000,-0.076778,24.00,tb-ema_trend-LINKUSDT-1659312000-B,tb-ema_trend-LINKUSDT-1659398400-X
BTC/USDT,ema_trend,2022-08-01 04:00,23388.28,2022-08-04 19:59,22412.49,stop,0.07195,3.2972364684,-73.5053269684,-0.043681,88.00,tb-ema_trend-BTCUSDT-1659312000-B,tb-ema_trend-BTCUSDT-1659628800-X
LTC/USDT,ema_trend,2022-08-06 00:00,62.51,2022-08-09 11:59,60.26,trailing,25.308,3.1086884200,-60.0516884200,-0.037959,84.00,tb-ema_trend-LTCUSDT-1659729600-B,tb-ema_trend-LTCUSDT-1660032000-T
BNB/USDT,ema_trend,2022-08-01 04:00,287.65,2022-08-09 15:59,312.37,trailing,6.652,3.9933465900,160.4440934100,0.083851,204.00,tb-ema_trend-BNBUSDT-1659312000-B,tb-ema_trend-BNBUSDT-1660046400-T
XRP/USDT,ema_trend,2022-08-02 04:00,0.3710,2022-08-09 15:59,0.3665,trailing,4237.7,3.126899050000,-22.196549050000,-0.014118,180.00,tb-ema_trend-XRPUSDT-1659398400-B,tb-ema_trend-XRPUSDT-1660046400-T
LINK/USDT,ema_trend,2022-08-09 12:00,8.430,2022-08-15 03:59,8.616,trailing,185.88,3.17011218000,31.40356782000,0.020041,136.00,tb-ema_trend-LINKUSDT-1660032000-B,tb-ema_trend-LINKUSDT-1660521600-T
ETH/USDT,ema_trend,2022-08-09 16:00,1685.49,2022-08-15 07:59,1898.39,trailing,1.2280,4.4031957770,257.0380042230,0.124186,136.00,tb-ema_trend-ETHUSDT-1660046400-B,tb-ema_trend-ETHUSDT-1660536000-T
ADA/USDT,ema_trend,2022-08-09 16:00,0.5106,2022-08-15 07:59,0.5531,trailing,3063.0,3.259695960000,126.917804040000,0.081151,136.00,tb-ema_trend-ADAUSDT-1660046400-B,tb-ema_trend-ADAUSDT-1660536000-T
SOL/USDT,ema_trend,2022-08-15 04:00,46.50,2022-08-15 07:59,43.65,stop,33.821,3.0505441500,-99.4403941500,-0.063230,4.00,tb-ema_trend-SOLUSDT-1660521600-B,tb-ema_trend-SOLUSDT-1660536000-X
XRP/USDT,ema_trend,2022-08-15 08:00,0.3700,2022-08-16 16:00,0.3730,signal,3943.4,2.931426200000,8.898773800000,0.006099,32.00,tb-ema_trend-XRPUSDT-1660536000-B,tb-ema_trend-XRPUSDT-1660651200-S
LTC/USDT,ema_trend,2022-08-15 08:00,61.40,2022-08-17 00:00,61.28,signal,29.631,3.6369730800,-7.1926930800,-0.003953,40.00,tb-ema_trend-LTCUSDT-1660536000-B,tb-ema_trend-LTCUSDT-1660680000-S
LINK/USDT,ema_trend,2022-08-16 20:00,8.499,2022-08-17 12:00,8.416,signal,171.92,2.90955662000,-17.17891662000,-0.011757,16.00,tb-ema_trend-LINKUSDT-1660665600-B,tb-ema_trend-LINKUSDT-1660723200-S
BTC/USDT,ema_trend,2022-08-15 08:00,24039.07,2022-08-17 20:00,23265.25,signal,0.10614,5.0235248275,-87.1567796275,-0.034159,60.00,tb-ema_trend-BTCUSDT-1660536000-B,tb-ema_trend-BTCUSDT-1660752000-S
ADA/USDT,ema_trend,2022-08-17 08:00,0.5568,2022-08-18 23:59,0.5242,stop,2781.8,3.008684840000,-93.695364840000,-0.060491,40.00,tb-ema_trend-ADAUSDT-1660708800-B,tb-ema_trend-ADAUSDT-1660852800-X
LTC/USDT,ema_trend,2022-09-02 16:00,61.62,2022-09-06 19:59,57.92,stop,27.303,3.2655259800,-104.2866259800,-0.061986,100.00,tb-ema_trend-LTCUSDT-1662120000-B,tb-ema_trend-LTCUSDT-1662480000-X
ADA/USDT,ema_trend,2022-09-04 04:00,0.4943,2022-09-06 19:59,0.4731,trailing,4212.2,4.077007770000,-93.375647770000,-0.044847,64.00,tb-ema_trend-ADAUSDT-1662249600-B,tb-ema_trend-ADAUSDT-1662480000-T
LINK/USDT,ema_trend,2022-09-05 08:00,7.227,2022-09-06 19:59,6.887,stop,216.03,3.05063736000,-76.50083736000,-0.049000,36.00,tb-ema_trend-LINKUSDT-1662350400-B,tb-ema_trend-LINKUSDT-1662480000-X
ETH/USDT,ema_trend,2022-09-08 00:00,1630.82,2022-09-13 15:59,1667.00,trailing,1.0662,3.5179295860,35.0571864140,0.020162,136.00,tb-ema_trend-ETHUSDT-1662580800-B,tb-ema_trend-ETHUSDT-1663070400-T
LINK/USDT,ema_trend,2022-09-08 12:00,7.257,2022-09-13 15:59,7.432,trailing,251.11,3.69044161000,40.25380839000,0.022089,124.00,tb-ema_trend-LINKUSDT-1662624000-B,tb-ema_trend-LINKUSDT-1663070400-T
ADA/USDT,ema_trend,2022-09-09 04:00,0.4890,2022-09-13 15:59,0.4839,trailing,3157.3,3.073301970000,-19.175531970000,-0.012420,108.00,tb-ema_trend-ADAUSDT-1662681600-B,tb-ema_trend-ADAUSDT-1663070400-T
LINK/USDT,ema_trend,2022-09-14 16:00,7.432,2022-09-15 12:00,7.318,signal,196.42,2.89868140000,-25.29056140000,-0.017325,20.00,tb-ema_trend-LINKUSDT-1663156800-B,tb-ema_trend-LINKUSDT-1663228800-S
LTC/USDT,ema_trend,2022-09-13 16:00,61.89,2022-09-15 15:59,57.83,stop,24.309,2.9118207300,-101.6063607300,-0.067536,48.00,tb-ema_trend-LTCUSDT-1663070400-B,tb-ema_trend-LTCUSDT-1663243200-X
LINK/USDT,ema_trend,2022-09-16 12:00,7.750,2022-09-18 23:59,7.436,trailing,187.71,2.85203656000,-61.79297656000,-0.042477,60.00,tb-ema_trend-LINKUSDT-1663315200-B,tb-ema_trend-LINKUSDT-1663531200-T
XRP/USDT,ema_trend,2022-09-17 16:00,0.3711,2022-09-18 23:59,0.3607,trailing,5202.0,3.808790430000,-57.909590430000,-0.029998,32.00,tb-ema_trend-XRPUSDT-1663416000-B,tb-ema_trend-XRPUSDT-1663531200-T
XRP/USDT,ema_trend,2022-09-19 08:00,0.3501,2022-09-23 19:59,0.4583,trailing,3193.1,2.582422360000,342.910997640000,0.306744,108.00,tb-ema_trend-XRPUSDT-1663560000-B,tb-ema_trend-XRPUSDT-1663948800-T
SOL/USDT,ema_trend,2022-09-24 12:00,34.50,2022-09-25 23:59,32.43,stop,48.093,3.2205549900,-102.7730649900,-0.061941,36.00,tb-ema_trend-SOLUSDT-1664006400-B,tb-ema_trend-SOLUSDT-1664136000-X
XRP/USDT,ema_trend,2022-09-24 04:00,0.5020,2022-09-27 19:59,0.4408,stop,1622.9,1.530923520000,-100.852403520000,-0.123791,88.00,tb-ema_trend-XRPUSDT-1663977600-B,tb-ema_trend-XRPUSDT-1664294400-X
SOL/USDT,ema_trend,2022-09-27 04:00,34.75,2022-09-27 19:59,32.85,stop,52.340,3.5400257500,-102.9860257500,-0.056623,16.00,tb-ema_trend-SOLUSDT-1664236800-B,tb-ema_trend-SOLUSDT-1664294400-X
LINK/USDT,ema_trend,2022-09-24 20:00,7.799,2022-10-01 07:59,7.543,trailing,217.47,3.33814052000,-59.01046052000,-0.034793,156.00,tb-ema_trend-LINKUSDT-1664035200-B,tb-ema_trend-LINKUSDT-1664596800-T
XRP/USDT,ema_trend,2022-09-28 04:00,0.4263,2022-10-02 23:59,0.4434,trailing,2169.6,1.887838980000,35.212321020000,0.038071,116.00,tb-ema_trend-XRPUSDT-1664323200-B,tb-ema_trend-XRPUSDT-1664740800-T
BNB/USDT,ema_trend,2022-10-04 20:00,296.75,2022-10-06 23:59,289.05,stop,6.844,4.0112924500,-56.7100924500,-0.027923,52.00,tb-ema_trend-BNBUSDT-1664899200-B,tb-ema_trend-BNBUSDT-1665086400-X
BTC/USDT,ema_trend,2022-10-05 00:00,20347.99,2022-10-07 15:59,19718.81,stop,0.07486,3.0010284906,-50.1014432906,-0.032891,64.00,tb-ema_trend-BTCUSDT-1664913600-B,tb-ema_trend-BTCUSDT-1665144000-X
BNB/USDT,ema_trend,2022-10-07 08:00,284.95,2022-10-08 16:00,280.65,signal,5.743,3.2499505000,-27.9448505000,-0.017076,32.00,tb-ema_trend-BNBUSDT-1665115200-B,tb-ema_trend-BNBUSDT-1665230400-S
XRP/USDT,ema_trend,2022-10-03 08:00,0.4419,2022-10-10 23:59,0.5025,trailing,3243.4,3.064525230000,193.485514770000,0.134997,184.00,tb-ema_trend-XRPUSDT-1664769600-B,tb-ema_trend-XRPUSDT-1665432000-T
XRP/USDT,ema_trend,2022-10-11 08:00,0.4897,2022-10-13 04:00,0.4728,signal,3508.5,3.378694170000,-62.672344170000,-0.036477,44.00,tb-ema_trend-XRPUSDT-1665460800-B,tb-ema_trend-XRPUSDT-1665619200-S
BTC/USDT,ema_trend,2022-10-18 08:00,19675.79,2022-10-18 15:59,19271.91,stop,0.12138,4.7300296829,-53.7529840829,-0.022507,8.00,tb-ema_trend-BTCUSDT-1666065600-B,tb-ema_trend-BTCUSDT-1666094400-X
LTC/USDT,ema_trend,2022-10-24 12:00,53.35,2022-10-28 03:59,54.28,trailing,33.395,3.5961177500,27.4612322500,0.015414,88.00,tb-ema_trend-LTCUSDT-1666598400-B,tb-ema_trend-LTCUSDT-1666915200-T
ETH/USDT,ema_trend,2022-10-24 12:00,1354.08,2022-11-02 11:59,1536.74,trailing,1.7539,5.0726465460,315.2947274540,0.132760,216.00,tb-ema_trend-ETHUSDT-1666598400-B,tb-ema_trend-ETHUSDT-1667376000-T
BTC/USDT,ema_trend,2022-10-28 04:00,20302.92,2022-11-02 19:59,20287.36,trailing,0.07161,2.9082941848,-4.0225457848,-0.002767,136.00,tb-ema_trend-BTCUSDT-1666915200-B,tb-ema_trend-BTCUSDT-1667404800-T
LINK/USDT,ema_trend,2022-11-02 12:00,7.810,2022-11-02 23:59,7.389,stop,225.75,3.43297055000,-98.47372055000,-0.055852,12.00,tb-ema_trend-LINKUSDT-1667376000-B,tb-ema_trend-LINKUSDT-1667419200-X
BNB/USDT,ema_trend,2022-10-25 16:00,280.95,2022-11-06 23:59,339.59,trailing,4.754,2.9514519100,275.8231080900,0.206511,296.00,tb-ema_trend-BNBUSDT-1666699200-B,tb-ema_trend-BNBUSDT-1667764800-T
ETH/USDT,ema_trend,2022-11-02 20:00,1536.70,2022-11-06 23:59,1567.17,trailing,1.0964,3.4047734400,30.0025345600,0.017807,100.00,tb-ema_trend-ETHUSDT-1667404800-B,tb-ema_trend-ETHUSDT-1667764800-T
BTC/USDT,ema_trend,2022-11-07 00:00,20916.04,2022-11-07 23:59,20471.13,stop,0.09997,4.1397761532,-48.6174288532,-0.023251,24.00,tb-ema_trend-BTCUSDT-1667764800-B,tb-ema_trend-BTCUSDT-1667851200-X
SOL/USDT,ema_trend,2022-11-07 00:00,32.63,2022-11-07 23:59,30.10,stop,40.744,2.5572089500,-105.6395289500,-0.079459,24.00,tb-ema_trend-SOLUSDT-1667764800-B,tb-ema_trend-SOLUSDT-1667851200-X
LTC/USDT,ema_trend,2022-11-03 00:00,60.99,2022-11-08 03:59,64.61,trailing,27.546,3.4614853200,96.2550346800,0.057294,124.00,tb-ema_trend-LTCUSDT-1667419200-B,tb-ema_trend-LTCUSDT-1667865600-T
BNB/USDT,ema_trend,2022-11-08 00:00,337.17,2022-11-08 07:59,319.49,stop,5.746,3.7751913800,-105.3644713800,-0.054385,8.00,tb-ema_trend-BNBUSDT-1667851200-B,tb-ema_trend-BNBUSDT-1667880000-X
LINK/USDT,ema_trend,2022-11-08 00:00,8.961,2022-11-08 07:59,8.302,stop,153.94,2.65889998000,-104.10535998000,-0.075468,8.00,tb-ema_trend-LINKUSDT-1667851200-B,tb-ema_trend-LINKUSDT-1667880000-X
ETH/USDT,ema_trend,2022-11-08 04:00,1507.82,2022-11-08 07:59,1435.04,stop,1.1058,3.2560239700,-83.7361479700,-0.050221,4.00,tb-ema_trend-ETHUSDT-1667865600-B,tb-ema_trend-ETHUSDT-1667880000-X
BNB/USDT,ema_trend,2022-11-09 04:00,321.87,2022-11-09 11:59,287.20,stop,2.807,1.7106251000,-99.0293151000,-0.109608,8.00,tb-ema_trend-BNBUSDT-1667952000-B,tb-ema_trend-BNBUSDT-1667980800-X
LTC/USDT,ema_trend,2022-11-09 04:00,59.44,2022-11-09 16:00,54.44,signal,13.944,1.5887748800,-71.3087748800,-0.086035,12.00,tb-ema_trend-LTCUSDT-1667952000-B,tb-ema_trend-LTCUSDT-1667995200-S
LTC/USDT,ema_trend,2022-11-18 08:00,61.89,2022-11-21 03:59,59.24,trailing,25.558,3.0974496800,-70.8261496800,-0.044776,68.00,tb-ema_trend-LTCUSDT-1668744000-B,tb-ema_trend-LTCUSDT-1668988800-T
LTC/USDT,ema_trend,2022-11-22 16:00,70.38,2022-11-28 03:59,73.99,trailing,20.161,2.9121215500,69.8690884500,0.049241,132.00,tb-ema_trend-LTCUSDT-1669118400-B,tb-ema_trend-LTCUSDT-1669593600-T
