pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LINK/USDT,donchian,2023-01-27 20:00,7.405,2023-01-30 19:59,6.930,trailing,44.67,0.64071470000,-21.85896470000,-0.066083,72.00,tb-donchian-LINKUSDT-1674835200-B,tb-donchian-LINKUSDT-1675094400-T
LTC/USDT,donchian,2023-02-02 00:00,100.38,2023-02-05 16:00,96.72,signal,3.469,0.6841414200,-13.3806814200,-0.038426,88.00,tb-donchian-LTCUSDT-1675281600-B,tb-donchian-LTCUSDT-1675598400-S
BNB/USDT,donchian,2023-02-02 04:00,327.77,2023-02-09 03:59,319.56,trailing,1.683,1.0901119300,-14.9075419300,-0.027024,168.00,tb-donchian-BNBUSDT-1675296000-B,tb-donchian-BNBUSDT-1675900800-T
LINK/USDT,donchian,2023-02-09 12:00,7.536,2023-02-09 23:59,6.937,trailing,44.71,0.64746463000,-27.42875463000,-0.081407,12.00,tb-donchian-LINKUSDT-1675929600-B,tb-donchian-LINKUSDT-1675972800-T
BTC/USDT,donchian,2023-02-16 00:00,24335.04,2023-02-16 23:59,23905.30,trailing,0.02720,1.3128672992,-13.0017952992,-0.019643,24.00,tb-donchian-BTCUSDT-1676491200-B,tb-donchian-BTCUSDT-1676577600-T
ADA/USDT,donchian,2023-02-16 00:00,0.4193,2023-02-16 23:59,0.3918,trailing,1021.8,0.829243210000,-28.928743210000,-0.067521,24.00,tb-donchian-ADAUSDT-1676491200-B,tb-donchian-ADAUSDT-1676577600-T
LINK/USDT,donchian,2023-02-18 16:00,8.188,2023-02-21 15:59,7.720,trailing,44.93,0.71515584000,-21.74239584000,-0.059101,72.00,tb-donchian-LINKUSDT-1676721600-B,tb-donchian-LINKUSDT-1676980800-T
SOL/USDT,donchian,2023-02-19 16:00,25.29,2023-02-22 03:59,24.05,trailing,14.724,0.7268615100,-18.9846215100,-0.050983,60.00,tb-donchian-SOLUSDT-1676808000-B,tb-donchian-SOLUSDT-1677024000-T
BNB/USDT,donchian,2023-03-13 08:00,304.96,2023-03-22 11:59,326.97,trailing,1.461,0.9238596500,31.2327503500,0.070100,220.00,tb-donchian-BNBUSDT-1678680000-B,tb-donchian-BNBUSDT-1679472000-T
BTC/USDT,donchian,2023-03-13 16:00,23993.72,2023-03-22 19:59,26927.13,trailing,0.01516,0.7724399596,43.6980556404,0.120134,220.00,tb-donchian-BTCUSDT-1678708800-B,tb-donchian-BTCUSDT-1679500800-T
LINK/USDT,donchian,2023-03-22 16:00,7.606,2023-03-25 15:59,7.054,trailing,43.17,0.63325250000,-24.46309250000,-0.074503,72.00,tb-donchian-LINKUSDT-1679486400-B,tb-donchian-LINKUSDT-1679745600-T
LTC/USDT,donchian,2023-03-23 12:00,90.84,2023-03-27 15:59,88.09,trailing,3.163,0.5663189500,-9.2645689500,-0.032244,100.00,tb-donchian-LTCUSDT-1679558400-B,tb-donchian-LTCUSDT-1679918400-T
XRP/USDT,donchian,2023-03-28 12:00,0.4974,2023-04-01 07:59,0.5155,trailing,563.1,0.570662430000,9.621447570000,0.034352,92.00,tb-donchian-XRPUSDT-1679990400-B,tb-donchian-XRPUSDT-1680321600-T
ADA/USDT,donchian,2023-03-29 12:00,0.3891,2023-04-02 03:59,0.3812,trailing,1103.2,0.850261880000,-9.565541880000,-0.022284,88.00,tb-donchian-ADAUSDT-1680076800-B,tb-donchian-ADAUSDT-1680393600-T
ETH/USDT,donchian,2023-04-04 12:00,1865.84,2023-04-08 19:59,1849.28,trailing,0.3319,1.2337946620,-6.7300586620,-0.010868,104.00,tb-donchian-ETHUSDT-1680595200-B,tb-donchian-ETHUSDT-1680969600-T
BNB/USDT,donchian,2023-04-11 04:00,327.57,2023-04-11 23:59,322.59,trailing,3.671,2.3880476400,-20.6696276400,-0.017189,20.00,tb-donchian-BNBUSDT-1681171200-B,tb-donchian-BNBUSDT-1681243200-T
BTC/USDT,donchian,2023-04-10 20:00,29187.64,2023-04-17 03:59,30014.53,trailing,0.03236,1.9169497260,24.8412106740,0.026301,152.00,tb-donchian-BTCUSDT-1681142400-B,tb-donchian-BTCUSDT-1681689600-T
SOL/USDT,donchian,2023-04-12 08:00,23.71,2023-04-19 11:59,23.94,trailing,15.278,0.7283760600,2.7855639400,0.007690,172.00,tb-donchian-SOLUSDT-1681272000-B,tb-donchian-SOLUSDT-1681891200-T
LINK/USDT,donchian,2023-04-17 04:00,8.218,2023-04-19 11:59,8.139,trailing,56.10,0.91812078000,-5.35002078000,-0.011605,56.00,tb-donchian-LINKUSDT-1681689600-B,tb-donchian-LINKUSDT-1681891200-T
ETH/USDT,donchian,2023-05-05 20:00,1991.97,2023-05-06 15:59,1910.59,trailing,0.3354,1.3097154160,-28.6045674160,-0.042814,20.00,tb-donchian-ETHUSDT-1683302400-B,tb-donchian-ETHUSDT-1683374400-T
SOL/USDT,donchian,2023-06-21 00:00,16.66,2023-06-23 15:59,16.35,trailing,26.912,0.8888149400,-9.2315349400,-0.020590,64.00,tb-donchian-SOLUSDT-1687291200-B,tb-donchian-SOLUSDT-1687521600-T
BTC/USDT,donchian,2023-06-21 00:00,28322.16,2023-06-26 03:59,30018.64,trailing,0.02593,1.5136266136,42.4760997864,0.057838,124.00,tb-donchian-BTCUSDT-1687291200-B,tb-donchian-BTCUSDT-1687737600-T
LINK/USDT,donchian,2023-06-23 16:00,6.010,2023-06-28 08:00,5.969,signal,69.94,0.83829206000,-3.70583206000,-0.008816,112.00,tb-donchian-LINKUSDT-1687521600-B,tb-donchian-LINKUSDT-1687924800-S
SOL/USDT,donchian,2023-06-29 12:00,18.07,2023-06-30 15:59,17.12,trailing,17.175,0.6047135100,-16.9209635100,-0.054522,28.00,tb-donchian-SOLUSDT-1688025600-B,tb-donchian-SOLUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 04:00,95.90,2023-06-30 15:59,91.85,trailing,3.846,0.7224701000,-16.2987701000,-0.044190,12.00,tb-donchian-LTCUSDT-1688083200-B,tb-donchian-LTCUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 20:00,105.43,2023-07-05 11:59,103.48,trailing,2.010,0.4202253900,-4.3397253900,-0.020479,112.00,tb-donchian-LTCUSDT-1688140800-B,tb-donchian-LTCUSDT-1688544000-T
LINK/USDT,donchian,2023-07-02 00:00,6.507,2023-07-05 11:59,6.282,trailing,54.48,0.69713514000,-12.95513514000,-0.036545,84.00,tb-donchian-LINKUSDT-1688241600-B,tb-donchian-LINKUSDT-1688544000-T
XRP/USDT,donchian,2023-07-13 16:00,0.5909,2023-07-14 19:59,0.6983,trailing,568.0,0.732620140000,60.270579860000,0.179574,28.00,tb-donchian-XRPUSDT-1689249600-B,tb-donchian-XRPUSDT-1689350400-T
SOL/USDT,donchian,2023-07-06 20:00,20.93,2023-07-18 11:59,25.53,trailing,14.751,0.6856454100,67.1689545900,0.217559,280.00,tb-donchian-SOLUSDT-1688659200-B,tb-donchian-SOLUSDT-1689667200-T
LINK/USDT,donchian,2023-07-20 08:00,7.436,2023-07-24 03:59,7.771,trailing,48.92,0.74429824000,15.64390176000,0.043005,92.00,tb-donchian-LINKUSDT-1689825600-B,tb-donchian-LINKUSDT-1690156800-T
SOL/USDT,donchian,2023-10-19 16:00,24.79,2023-11-02 19:59,38.98,trailing,19.360,1.2350830000,273.4833170000,0.569835,340.00,tb-donchian-SOLUSDT-1697716800-B,tb-donchian-SOLUSDT-1698940800-T
XRP/USDT,donchian,2023-10-20 00:00,0.5200,2023-11-07 03:59,0.6660,trailing,1273.1,1.510572600000,184.362027400000,0.278487,436.00,tb-donchian-XRPUSDT-1697745600-B,tb-donchian-XRPUSDT-1699315200-T
ADA/USDT,donchian,2023-11-02 20:00,0.3244,2023-11-07 15:59,0.3406,trailing,1112.3,0.740068780000,17.279191220000,0.047887,116.00,tb-donchian-ADAUSDT-1698940800-B,tb-donchian-ADAUSDT-1699358400-T
LINK/USDT,donchian,2023-11-08 16:00,13.733,2023-11-13 23:59,14.423,trailing,22.61,0.63701915000,14.96388085000,0.048192,128.00,tb-donchian-LINKUSDT-1699444800-B,tb-donchian-LINKUSDT-1699905600-T
BTC/USDT,donchian,2023-11-09 04:00,36456.60,2023-11-14 00:00,36444.69,signal,0.02149,1.5677424220,-1.8236883220,-0.002328,116.00,tb-donchian-BTCUSDT-1699488000-B,tb-donchian-BTCUSDT-1699905600-S
ADA/USDT,donchian,2023-11-16 08:00,0.3963,2023-11-16 19:59,0.3612,stop,859.8,0.651655170000,-30.830635170000,-0.090482,12.00,tb-donchian-ADAUSDT-1700107200-B,tb-donchian-ADAUSDT-1700150400-X
SOL/USDT,donchian,2023-11-15 20:00,65.38,2023-11-17 15:59,55.49,trailing,2.749,0.3324677700,-27.5200777700,-0.153119,44.00,tb-donchian-SOLUSDT-1700064000-B,tb-donchian-SOLUSDT-1700222400-T
BNB/USDT,donchian,2023-11-20 20:00,257.53,2023-11-21 19:59,244.61,trailing,1.957,0.9832030400,-26.2676430400,-0.052120,24.00,tb-donchian-BNBUSDT-1700496000-B,tb-donchian-BNBUSDT-1700582400-T
ETH/USDT,donchian,2023-11-24 12:00,2098.06,2023-11-26 19:59,2041.43,trailing,0.3009,1.2464117680,-18.2863787680,-0.028966,56.00,tb-donchian-ETHUSDT-1700812800-B,tb-donchian-ETHUSDT-1701014400-T
BTC/USDT,donchian,2023-11-24 16:00,38240.22,2023-11-26 19:59,37224.42,trailing,0.01977,1.4927007338,-21.5750667338,-0.028538,52.00,tb-donchian-BTCUSDT-1700827200-B,tb-donchian-BTCUSDT-1701014400-T
LINK/USDT,donchian,2023-12-02 04:00,15.345,2023-12-04 11:59,15.287,trailing,32.23,0.98788316000,-2.85722316000,-0.005777,56.00,tb-donchian-LINKUSDT-1701475200-B,tb-donchian-LINKUSDT-1701676800-T
BTC/USDT,donchian,2023-12-01 12:00,38599.47,2023-12-11 03:59,42886.76,trailing,0.02427,1.9788287910,102.0736995090,0.108959,232.00,tb-donchian-BTCUSDT-1701417600-B,tb-donchian-BTCUSDT-1702252800-T
ADA/USDT,donchian,2023-12-05 20:00,0.4221,2023-12-11 03:59,0.5573,trailing,1157.0,1.133672320000,155.292727680000,0.317982,128.00,tb-donchian-ADAUSDT-1701792000-B,tb-donchian-ADAUSDT-1702252800-T
BNB/USDT,donchian,2023-12-12 04:00,253.43,2023-12-15 23:59,242.68,trailing,1.815,0.9009465100,-20.4121965100,-0.044377,92.00,tb-donchian-BNBUSDT-1702339200-B,tb-donchian-BNBUSDT-1702670400-T
ADA/USDT,donchian,2023-12-14 00:00,0.6681,2023-12-16 03:59,0.5869,trailing,314.3,0.394713740000,-25.915873740000,-0.123418,52.00,tb-donchian-ADAUSDT-1702497600-B,tb-donchian-ADAUSDT-1702684800-T
BNB/USDT,donchian,2023-12-20 16:00,258.43,2023-12-25 00:00,264.26,signal,2.491,1.3027960800,13.2197339200,0.020536,104.00,tb-donchian-BNBUSDT-1703073600-B,tb-donchian-BNBUSDT-1703448000-S
SOL/USDT,donchian,2023-12-20 16:00,80.73,2023-12-26 19:59,106.26,trailing,3.694,0.6910639800,93.6167560200,0.313922,148.00,tb-donchian-SOLUSDT-1703073600-B,tb-donchian-SOLUSDT-1703606400-T
XRP/USDT,donchian,2023-12-25 12:00,0.6424,2023-12-26 19:59,0.6146,trailing,1012.2,1.273042040000,-29.412202040000,-0.045233,32.00,tb-donchian-XRPUSDT-1703491200-B,tb-donchian-XRPUSDT-1703606400-T
BNB/USDT,donchian,2023-12-27 12:00,310.76,2023-12-29 19:59,308.70,trailing,1.273,0.7891941000,-3.4115741000,-0.008624,56.00,tb-donchian-BNBUSDT-1703664000-B,tb-donchian-BNBUSDT-1703865600-T
LTC/USDT,donchian,2023-12-27 12:00,75.35,2023-12-29 23:59,72.70,trailing,7.115,1.0539785500,-19.9087285500,-0.037135,60.00,tb-donchian-LTCUSDT-1703664000-B,tb-donchian-LTCUSDT-1703880000-T
BTC/USDT,donchian,2024-01-02 00:00,44201.64,2024-01-03 11:59,43714.01,trailing,0.01954,1.7187558384,-11.2470460384,-0.013022,36.00,tb-donchian-BTCUSDT-1704139200-B,tb-donchian-BTCUSDT-1704268800-T
ETH/USDT,donchian,2024-01-10 16:00,2450.53,2024-01-12 23:59,2468.51,trailing,0.1914,0.9419943580,2.4993776420,0.005329,56.00,tb-donchian-ETHUSDT-1704888000-B,tb-donchian-ETHUSDT-1705089600-T
ADA/USDT,donchian,2024-01-30 00:00,0.5264,2024-01-31 11:59,0.5005,trailing,974.8,1.001548520000,-26.248868520000,-0.051154,36.00,tb-donchian-ADAUSDT-1706558400-B,tb-donchian-ADAUSDT-1706688000-T
BTC/USDT,donchian,2024-01-30 04:00,43541.47,2024-02-01 03:59,42033.97,trailing,0.01937,1.6584671033,-30.8587421033,-0.036589,48.00,tb-donchian-BTCUSDT-1706572800-B,tb-donchian-BTCUSDT-1706745600-T
ADA/USDT,donchian,2024-02-11 00:00,0.5518,2024-02-12 07:59,0.5308,trailing,969.6,1.050240760000,-21.411840760000,-0.040020,32.00,tb-donchian-ADAUSDT-1707595200-B,tb-donchian-ADAUSDT-1707710400-T
SOL/USDT,donchian,2024-02-10 04:00,110.73,2024-02-12 11:59,104.38,trailing,3.990,0.8587318200,-26.1952318200,-0.059290,56.00,tb-donchian-SOLUSDT-1707523200-B,tb-donchian-SOLUSDT-1707724800-T
BTC/USDT,donchian,2024-02-12 16:00,49942.76,2024-02-21 15:59,50683.40,trailing,0.01437,1.4469967764,9.1960000236,0.012814,216.00,tb-donchian-BTCUSDT-1707739200-B,tb-donchian-BTCUSDT-1708516800-T
ETH/USDT,donchian,2024-02-12 16:00,2559.15,2024-02-28 19:59,3174.75,trailing,0.3147,1.8054819950,191.9238380050,0.238307,388.00,tb-donchian-ETHUSDT-1707739200-B,tb-donchian-ETHUSDT-1709136000-T
BNB/USDT,donchian,2024-02-21 16:00,370.29,2024-02-29 23:59,391.41,trailing,1.488,1.1341501800,30.2924098200,0.054978,200.00,tb-donchian-BNBUSDT-1708516800-B,tb-donchian-BNBUSDT-1709236800-T
SOL/USDT,donchian,2024-02-29 00:00,119.09,2024-03-05 19:59,124.68,trailing,2.695,0.6573174200,14.4077325800,0.044891,140.00,tb-donchian-SOLUSDT-1709150400-B,tb-donchian-SOLUSDT-1709654400-T
ADA/USDT,donchian,2024-03-02 00:00,0.7200,2024-03-05 19:59,0.7069,trailing,421.5,0.601798350000,-6.123448350000,-0.020177,92.00,tb-donchian-ADAUSDT-1709323200-B,tb-donchian-ADAUSDT-1709654400-T
ETH/USDT,donchian,2024-03-06 12:00,3881.68,2024-03-11 03:59,3737.99,trailing,0.0804,0.6130096400,-12.1656856400,-0.038982,112.00,tb-donchian-ETHUSDT-1709712000-B,tb-donchian-ETHUSDT-1710115200-T
BNB/USDT,donchian,2024-03-07 12:00,438.82,2024-03-14 19:59,575.09,trailing,0.881,0.8936935300,119.1601764700,0.308226,176.00,tb-donchian-BNBUSDT-1709798400-B,tb-donchian-BNBUSDT-1710432000-T
BTC/USDT,donchian,2024-03-11 08:00,71055.50,2024-03-14 19:59,69755.93,trailing,0.00799,1.1257938800,-11.5093581800,-0.020272,84.00,tb-donchian-BTCUSDT-1710129600-B,tb-donchian-BTCUSDT-1710432000-T
SOL/USDT,donchian,2024-03-15 00:00,176.74,2024-03-19 07:59,179.89,trailing,1.498,0.5345852200,4.1841147800,0.015804,104.00,tb-donchian-SOLUSDT-1710446400-B,tb-donchian-SOLUSDT-1710820800-T
LINK/USDT,donchian,2024-03-26 08:00,19.878,2024-03-27 15:59,19.048,trailing,24.14,0.94026998000,-20.97646998000,-0.043714,32.00,tb-donchian-LINKUSDT-1711425600-B,tb-donchian-LINKUSDT-1711540800-T
BTC/USDT,donchian,2024-03-25 20:00,70996.38,2024-04-01 07:59,68991.45,trailing,0.00712,0.9974233094,-15.2725249094,-0.030213,156.00,tb-donchian-BTCUSDT-1711382400-B,tb-donchian-BTCUSDT-1711944000-T
BNB/USDT,donchian,2024-03-29 08:00,607.11,2024-04-01 07:59,591.16,trailing,0.880,1.0550847100,-15.0910847100,-0.028247,72.00,tb-donchian-BNBUSDT-1711684800-B,tb-donchian-BNBUSDT-1711944000-T
BTC/USDT,donchian,2024-04-08 12:00,72440.21,2024-04-09 15:59,69293.60,trailing,0.00953,1.3514476134,-31.3386409134,-0.045395,28.00,tb-donchian-BTCUSDT-1712563200-B,tb-donchian-BTCUSDT-1712664000-T
ETH/USDT,donchian,2024-04-08 20:00,3704.66,2024-04-09 15:59,3511.87,trailing,0.1579,1.1402310160,-31.5817720160,-0.053989,20.00,tb-donchian-ETHUSDT-1712592000-B,tb-donchian-ETHUSDT-1712664000-T
XRP/USDT,donchian,2024-04-23 00:00,0.5563,2024-04-24 15:59,0.5247,trailing,840.1,0.908648770000,-27.455808770000,-0.058748,40.00,tb-donchian-XRPUSDT-1713816000-B,tb-donchian-XRPUSDT-1713960000-T
SOL/USDT,donchian,2024-04-23 00:00,157.02,2024-04-24 23:59,146.37,trailing,2.086,0.6333426000,-22.8492426000,-0.069759,48.00,tb-donchian-SOLUSDT-1713816000-B,tb-donchian-SOLUSDT-1713988800-T
SOL/USDT,donchian,2024-05-16 04:00,163.20,2024-05-23 11:59,173.50,trailing,2.454,0.8267514000,24.4494486000,0.061048,176.00,tb-donchian-SOLUSDT-1715817600-B,tb-donchian-SOLUSDT-1716451200-T
LINK/USDT,donchian,2024-05-16 20:00,15.007,2024-05-23 15:59,16.049,trailing,28.76,0.89362077000,29.07429923000,0.067364,164.00,tb-donchian-LINKUSDT-1715875200-B,tb-donchian-LINKUSDT-1716465600-T
ETH/USDT,donchian,2024-05-23 12:00,3920.41,2024-05-23 23:59,3654.29,stop,0.1159,0.8786918110,-31.7219998110,-0.069815,12.00,tb-donchian-ETHUSDT-1716451200-B,tb-donchian-ETHUSDT-1716494400-X
ETH/USDT,donchian,2024-05-27 16:00,3965.38,2024-05-29 15:59,3754.04,trailing,0.1357,1.0483183720,-29.7271563720,-0.055244,48.00,tb-donchian-ETHUSDT-1716811200-B,tb-donchian-ETHUSDT-1716984000-T
LINK/USDT,donchian,2024-05-24 04:00,17.500,2024-05-31 15:59,17.618,trailing,18.47,0.64897946000,1.53048054000,0.004735,180.00,tb-donchian-LINKUSDT-1716508800-B,tb-donchian-LINKUSDT-1717156800-T
BNB/USDT,donchian,2024-06-03 08:00,626.42,2024-06-07 19:59,673.54,trailing,1.401,1.8224968000,64.1926232000,0.073144,108.00,tb-donchian-BNBUSDT-1717387200-B,tb-donchian-BNBUSDT-1717776000-T
BTC/USDT,donchian,2024-06-05 16:00,71615.81,2024-06-07 19:59,69610.02,trailing,0.01266,1.7893513208,-27.1826527208,-0.029981,52.00,tb-donchian-BTCUSDT-1717588800-B,tb-donchian-BTCUSDT-1717776000-T
BNB/USDT,donchian,2024-07-21 16:00,599.40,2024-07-23 07:59,577.95,trailing,1.378,1.6235871000,-31.1816871000,-0.037751,40.00,tb-donchian-BNBUSDT-1721563200-B,tb-donchian-BNBUSDT-1721707200-T
SOL/USDT,donchian,2024-07-21 20:00,178.07,2024-07-23 19:59,171.84,trailing,2.603,0.9113499400,-17.1280399400,-0.036952,48.00,tb-donchian-SOLUSDT-1721577600-B,tb-donchian-SOLUSDT-1721750400-T
BTC/USDT,donchian,2024-07-27 16:00,68878.43,2024-07-29 19:59,66803.25,trailing,0.01140,1.5481487206,-25.2052007206,-0.032100,52.00,tb-donchian-BTCUSDT-1722081600-B,tb-donchian-BTCUSDT-1722268800-T
SOL/USDT,donchian,2024-07-27 08:00,185.93,2024-07-30 15:59,179.09,trailing,2.214,0.8087120700,-15.9524720700,-0.038753,80.00,tb-donchian-SOLUSDT-1722052800-B,tb-donchian-SOLUSDT-1722340800-T
XRP/USDT,donchian,2024-07-31 04:00,0.6497,2024-08-01 07:59,0.6056,trailing,645.5,0.810750940000,-29.277300940000,-0.069811,28.00,tb-donchian-XRPUSDT-1722384000-B,tb-donchian-XRPUSDT-1722484800-T
LINK/USDT,donchian,2024-09-25 00:00,12.157,2024-09-30 03:59,12.209,trailing,39.75,0.96903478000,1.09796522000,0.002272,124.00,tb-donchian-LINKUSDT-1727208000-B,tb-donchian-LINKUSDT-1727654400-T
SOL/USDT,donchian,2024-09-25 00:00,152.82,2024-10-01 00:00,152.43,signal,2.993,0.9140717100,-2.0813417100,-0.004550,144.00,tb-donchian-SOLUSDT-1727208000-B,tb-donchian-SOLUSDT-1727726400-S
LTC/USDT,donchian,2024-10-15 20:00,69.76,2024-10-21 15:59,71.65,trailing,7.476,1.0577392400,13.0719007600,0.025065,140.00,tb-donchian-LTCUSDT-1729008000-B,tb-donchian-LTCUSDT-1729512000-T
BTC/USDT,donchian,2024-10-18 16:00,68769.71,2024-10-21 15:59,67304.36,trailing,0.01158,1.5771131260,-18.5458661260,-0.023288,72.00,tb-donchian-BTCUSDT-1729252800-B,tb-donchian-BTCUSDT-1729512000-T
LINK/USDT,donchian,2024-10-22 08:00,12.117,2024-10-23 11:59,11.452,trailing,44.24,1.04329841000,-30.46289841000,-0.056828,28.00,tb-donchian-LINKUSDT-1729569600-B,tb-donchian-LINKUSDT-1729670400-T
SOL/USDT,donchian,2024-10-23 20:00,173.11,2024-10-25 19:59,166.40,trailing,2.581,0.8767946400,-18.1953046400,-0.040724,48.00,tb-donchian-SOLUSDT-1729699200-B,tb-donchian-SOLUSDT-1729872000-T
SOL/USDT,donchian,2024-10-29 04:00,181.91,2024-10-31 15:59,171.30,trailing,2.664,0.9414971700,-29.2065371700,-0.060268,60.00,tb-donchian-SOLUSDT-1730160000-B,tb-donchian-SOLUSDT-1730376000-T
BTC/USDT,donchian,2024-10-28 20:00,69664.81,2024-10-31 19:59,70336.84,trailing,0.01377,1.9292160199,7.3246370801,0.007636,72.00,tb-donchian-BTCUSDT-1730131200-B,tb-donchian-BTCUSDT-1730390400-T
XRP/USDT,donchian,2024-11-06 04:00,0.5343,2024-11-10 23:59,0.5656,trailing,1118.5,1.230879310000,33.778170690000,0.056522,116.00,tb-donchian-XRPUSDT-1730851200-B,tb-donchian-XRPUSDT-1731268800-T
SOL/USDT,donchian,2024-11-11 12:00,217.73,2024-11-13 07:59,202.65,trailing,1.574,0.6621135800,-24.3980335800,-0.071192,44.00,tb-donchian-SOLUSDT-1731312000-B,tb-donchian-SOLUSDT-1731470400-T
LTC/USDT,donchian,2024-11-14 04:00,83.38,2024-11-19 23:59,85.18,trailing,2.762,0.4658128600,4.5057871400,0.019565,140.00,tb-donchian-LTCUSDT-1731542400-B,tb-donchian-LTCUSDT-1732046400-T
BTC/USDT,donchian,2024-11-06 04:00,74385.71,2024-11-25 15:59,95664.07,trailing,0.00740,1.2591122311,156.2007517689,0.283767,468.00,tb-donchian-BTCUSDT-1730851200-B,tb-donchian-BTCUSDT-1732536000-T
ADA/USDT,donchian,2024-11-20 12:00,0.8263,2024-11-25 23:59,0.9310,trailing,253.3,0.445371980000,26.075138020000,0.124582,132.00,tb-donchian-ADAUSDT-1732089600-B,tb-donchian-ADAUSDT-1732564800-T
ETH/USDT,donchian,2024-11-27 16:00,3554.57,2024-12-03 15:59,3536.57,trailing,0.1170,0.8303742940,-2.9363742940,-0.007061,144.00,tb-donchian-ETHUSDT-1732708800-B,tb-donchian-ETHUSDT-1733227200-T
XRP/USDT,donchian,2024-11-29 12:00,1.6538,2024-12-03 15:59,2.3201,trailing,141.8,0.563829780000,93.917510220000,0.400486,100.00,tb-donchian-XRPUSDT-1732867200-B,tb-donchian-XRPUSDT-1733227200-T
BNB/USDT,donchian,2024-12-03 20:00,690.35,2024-12-05 03:59,715.43,trailing,0.615,0.8652450500,14.5589549500,0.034291,32.00,tb-donchian-BNBUSDT-1733241600-B,tb-donchian-BNBUSDT-1733356800-T
ETH/USDT,donchian,2024-12-04 16:00,3822.91,2024-12-05 23:59,3683.60,trailing,0.1341,1.0073875730,-19.6888585730,-0.038406,32.00,tb-donchian-ETHUSDT-1733313600-B,tb-donchian-ETHUSDT-1733428800-T
BTC/USDT,donchian,2024-12-05 04:00,103015.49,2024-12-05 23:59,97838.95,trailing,0.00591,1.1880798908,-31.7814312908,-0.052202,20.00,tb-donchian-BTCUSDT-1733356800-B,tb-donchian-BTCUSDT-1733428800-T
ETH/USDT,donchian,2024-12-06 16:00,3995.01,2024-12-09 11:59,3875.71,trailing,0.1036,0.8162055980,-13.1756855980,-0.031834,68.00,tb-donchian-ETHUSDT-1733486400-B,tb-donchian-ETHUSDT-1733731200-T
LINK/USDT,donchian,2024-12-12 08:00,28.845,2024-12-17 16:00,27.606,signal,6.78,0.38302623000,-8.78344623000,-0.044912,128.00,tb-donchian-LINKUSDT-1733976000-B,tb-donchian-LINKUSDT-1734436800-S
BTC/USDT,donchian,2024-12-16 00:00,104516.23,2024-12-18 23:59,102644.03,trailing,0.00784,1.6251816055,-16.3032296055,-0.019896,72.00,tb-donchian-BTCUSDT-1734292800-B,tb-donchian-BTCUSDT-1734552000-T
ADA/USDT,donchian,2025-01-03 04:00,1.0275,2025-01-07 15:59,1.0460,trailing,344.9,0.715561150000,5.665088850000,0.015986,108.00,tb-donchian-ADAUSDT-1735862400-B,tb-donchian-ADAUSDT-1736251200-T
XRP/USDT,donchian,2025-01-03 04:00,2.4694,2025-01-07 15:59,2.3275,trailing,154.2,0.740175860000,-22.621155860000,-0.059407,108.00,tb-donchian-XRPUSDT-1735862400-B,tb-donchian-XRPUSDT-1736251200-T
LINK/USDT,donchian,2025-01-18 00:00,25.113,2025-01-19 11:59,22.916,stop,13.97,0.67146739000,-31.36355739000,-0.089399,36.00,tb-donchian-LINKUSDT-1737144000-B,tb-donchian-LINKUSDT-1737273600-X
SOL/USDT,donchian,2025-01-18 08:00,233.01,2025-01-19 23:59,247.65,trailing,1.458,0.7012683000,20.6438517000,0.060766,40.00,tb-donchian-SOLUSDT-1737172800-B,tb-donchian-SOLUSDT-1737316800-T
BTC/USDT,donchian,2025-01-19 20:00,106253.10,2025-01-19 23:59,101557.22,stop,0.00658,1.3684544390,-32.2673448390,-0.046153,4.00,tb-donchian-BTCUSDT-1737302400-B,tb-donchian-BTCUSDT-1737316800-X
BTC/USDT,donchian,2025-01-20 08:00,107174.22,2025-01-20 19:59,101009.16,trailing,0.00419,0.8733601040,-26.7049615040,-0.059469,12.00,tb-donchian-BTCUSDT-1737345600-B,tb-donchian-BTCUSDT-1737388800-T
BNB/USDT,donchian,2025-02-12 16:00,659.33,2025-02-13 19:59,662.86,trailing,0.641,0.8481831200,1.4145468800,0.003347,28.00,tb-donchian-BNBUSDT-1739361600-B,tb-donchian-BNBUSDT-1739462400-T
XRP/USDT,donchian,2025-02-14 12:00,2.7338,2025-02-17 19:59,2.6076,trailing,129.0,0.689587360000,-16.969387360000,-0.048118,80.00,tb-donchian-XRPUSDT-1739520000-B,tb-donchian-XRPUSDT-1739808000-T
BNB/USDT,donchian,2025-04-23 00:00,618.81,2025-04-23 23:59,601.27,stop,1.760,2.1485784200,-33.0189784200,-0.030318,24.00,tb-donchian-BNBUSDT-1745352000-B,tb-donchian-BNBUSDT-1745438400-X
ADA/USDT,donchian,2025-04-24 16:00,0.7266,2025-04-30 15:59,0.6794,trailing,535.1,0.752786560000,-26.009506560000,-0.066896,144.00,tb-donchian-ADAUSDT-1745496000-B,tb-donchian-ADAUSDT-1746014400-T
LTC/USDT,donchian,2025-05-01 20:00,89.33,2025-05-04 15:59,85.65,trailing,5.580,0.9769243800,-21.5113243800,-0.043155,68.00,tb-donchian-LTCUSDT-1746115200-B,tb-donchian-LTCUSDT-1746360000-T
