ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1676473199999,2023-02-15 14:59,9624.216967992780488831215298,5405.303973170075424938811846,10170.71717485549906010910531,6059.689614056840305981884673
1676476799999,2023-02-15 15:59,9627.533394413652990622360375,5435.086385583066242112432991,10226.75716292212002029708076,6074.768782044771742320201723
1676480399999,2023-02-15 16:59,9618.619465748943964516830872,5424.039800740548806444226924,10205.97138928608075544137597,6050.490815445144422383248626
1676483999999,2023-02-15 17:59,9620.918829504862725088956461,5434.138037704006289697431693,10224.97270694560068737806210,6067.352042323552235292924063
1676487599999,2023-02-15 18:59,9634.426608899288008859034146,5474.259348225643171013491605,10300.46685200246633484146962,6107.798655384224130425205742
1676491199999,2023-02-15 19:59,9660.148893837400714216751669,5556.474914102740151232599051,10455.16752791659463393146922,6205.096207411992455012323066
1676494799999,2023-02-15 20:59,9688.951627463102224109745636,5753.326199732536404531385933,10825.57216621852470873500581,6344.369018247072907530748204
1676498399999,2023-02-15 21:59,9684.114483826920373969774326,5760.669938836211714438506532,10839.39049114222466867574830,6335.402691183274398417980894
1676501999999,2023-02-15 22:59,9693.043042837993190514412821,5754.889305784454316049579026,10828.51338008937064440052401,6353.863871397819014062864277
1676505599999,2023-02-15 23:59,9735.516381859584729237808146,5795.980409237692706493542274,10905.83233314232515743689785,6420.146118978722280226297440
1676509199999,2023-02-16 00:59,9708.028867604166767185915512,5857.723098288450211462169452,11022.01028104073961622486647,6402.371074700474285293467188
1676512799999,2023-02-16 01:59,9715.680002306395827857150902,5868.207346197655715547610930,11041.73793505251113593261045,6431.965178430141434594548199
1676516399999,2023-02-16 02:59,9712.885518368833671244698811,5882.673225528743582661864388,11068.95761403102588505663629,6433.711195954382509486501603
1676519999999,2023-02-16 03:59,9714.914766916619890203034788,5893.286143753198427024718102,11088.92738016021460068806622,6434.649748687077921710632137
1676523599999,2023-02-16 04:59,9712.627595116004288330166692,5869.870529161434225059346873,11044.86745834801489064988438,6429.055654238591710504538272
1676527199999,2023-02-16 05:59,9711.102001118573676501637461,5881.257852061000839610329788,11066.29438073943672989609085,6428.512805379026449096745621
1676530799999,2023-02-16 06:59,9708.559344456189323454088744,5858.416488320627211846002058,11023.31499634015450536917409,6415.112296857962117105744024
1676534399999,2023-02-16 07:59,9694.261321533270262905977975,5864.819027896089754909088707,11035.36231596052497660888047,6394.201808523273102551381567
1676537999999,2023-02-16 08:59,9692.983897224426507032574870,5857.048770525199039267583102,11020.74143420316431166184567,6388.639363623619944956686725
1676541599999,2023-02-16 09:59,9695.794230703882769954061702,5872.131790812760594008684138,11049.12235463373561160503189,6416.022623332361896254268014
1676545199999,2023-02-16 10:59,9693.494866947964009381936112,5865.955615680792260692896794,11037.50097299771020726810635,6398.336482722967900248015147
1676548799999,2023-02-16 11:59,9689.918078883201492936407417,5854.239468642255109877415942,11015.45531963955553399470245,6376.416716814346054836713527
1676552399999,2023-02-16 12:59,9693.750351809732760556616733,5858.290200788993600092245604,11023.07736778046725751814899,6398.395335103968643939472263
1676555999999,2023-02-16 13:59,9683.019987615445211220030649,5824.993182542803210526345782,10960.42413206217289015541846,6328.233022999119265155099177
1676559599999,2023-02-16 14:59,9681.998048168370206521308164,5819.748675804584729959969261,10950.55582149855718222888562,6345.485606446171020377972722
1676563199999,2023-02-16 15:59,9697.582624736264028176826049,5974.360356278361444412705897,11241.48043192169777297351823,6493.080180010218622915975752
1676566799999,2023-02-16 16:59,9692.983897224426507032574870,5932.842734557907648234357643,11163.35892203508255493085208,6454.601299104583249315227900
1676570399999,2023-02-16 17:59,9694.516806395039014080658596,5931.282011289605465239820332,11160.42219172196656733799474,6450.293958561689045509901722
1676573999999,2023-02-16 18:59,9697.327139874495277002145428,5950.246586087188785016190497,11196.10682769462327764570708,6466.829600908898999155076449
1676577599999,2023-02-16 19:59,9690.684533468507746460449280,5926.683238911249414584160774,11151.76892530316678710255249,6423.879513197024048615563975
1676581199999,2023-02-16 20:59,9682.253533030138957695988785,5853.479360668837710831221435,11014.02506472370209881589101,6344.686725352248642800637811
1676584799999,2023-02-16 21:59,9674.239565738087894134850399,5846.731317469094531838046375,11001.32762923248915704036125,6313.725618348189490572529113
1676588399999,2023-02-16 22:59,9674.239565738087894134850399,5717.517727555368151032291720,10758.19326065286507278773843,6188.618733554287092743952989
1676591999999,2023-02-16 23:59,9674.239565738087894134850399,5603.849417950654658556859839,10544.30962270342221457450689,6131.177657678564748143312030
1676595599999,2023-02-17 00:59,9674.239565738087894134850399,5650.468579392383223882237685,10632.03042968985625618405483,6199.088764541398976473308121
1676599199999,2023-02-17 01:59,9674.239565738087894134850399,5682.993575747077571783664089,10693.23099270364744800466968,6227.927711596334467771154618
1676602799999,2023-02-17 02:59,9674.239565738087894134850399,5664.512706023487142309417701,10658.45651895017019644711006,6225.286392808855779852467825
1676606399999,2023-02-17 03:59,9674.239565738087894134850399,5680.317709746614439718220730,10688.19595737291576240653411,6241.839506846552229703995386
1676609999999,2023-02-17 04:59,9674.239565738087894134850399,5672.337767417539613995006296,10673.18052253531966706534443,6231.918438691670630615595179
1676613599999,2023-02-17 05:59,9674.239565738087894134850399,5649.081799328029223114572471,10629.42099909102647789543961,6207.178339863249471229413112
1676617199999,2023-02-17 06:59,9674.239565738087894134850399,5639.681717963980197292511873,10611.73336384638133124838279,6219.674757427569233116895944
1676620799999,2023-02-17 07:59,9674.239565738087894134850399,5632.280792053527402817652502,10597.80743353716261756377988,6210.071459685121736679528366
1676624399999,2023-02-17 08:59,9674.239565738087894134850399,5670.445837226651166212315265,10669.62057769774089737262881,6244.734023384812225500578597
1676627999999,2023-02-17 09:59,9674.239565738087894134850399,5657.581188485332866994747415,10645.41384951375125307669478,6232.861057679246257090252023
1676631599999,2023-02-17 10:59,9674.239565738087894134850399,5660.011627773375961123645212,10649.98707839829828719076270,6229.729637714062203131414545
1676635199999,2023-02-17 11:59,9674.239565738087894134850399,5668.684960134627787230692253,10666.30722853530927167626000,6240.748523836876953554506684
1676638799999,2023-02-17 12:59,9674.239565738087894134850399,5687.661448850289749625341329,10702.01428229661572234727660,6261.246553265897558080524059
1676642399999,2023-02-17 13:59,9674.239565738087894134850399,5666.876427370289837775953598,10662.90420821827868452667416,6232.294467855911293761077784
1676645999999,2023-02-17 14:59,9674.239565738087894134850399,5686.803646748627481109259753,10700.40020151383441618937027,6238.825595910186078041452208
1676649599999,2023-02-17 15:59,9674.239565738087894134850399,5749.861632355267131135878680,10819.05307327918021108612860,6278.740914798767659813664681
1676653199999,2023-02-17 16:59,9674.239565738087894134850399,5740.499675529069761692310597,10801.43717495821423360164540,6270.553324261443845200456129
1676656799999,2023-02-17 17:59,9674.239565738087894134850399,5789.856655345270400698182138,10894.30958977635861069851102,6326.089317191221597845314953
1676660399999,2023-02-17 18:59,9671.659076025156173871956757,5804.703780054874831597360740,10922.24663799166505144827301,6350.526798298416478456080103
1676663999999,2023-02-17 19:59,9676.190650247183896900697664,5843.740924031355234650039771,10995.70076428140432585099337,6395.108854148466787771684882
1676667599999,2023-02-17 20:59,9678.932455535751957928892011,5914.373778752395861378390166,11128.60686607025504373659672,6428.361232841209269786600644
1676671199999,2023-02-17 21:59,9668.464530494538081489043021,5832.286883190548221436694956,10974.14830227354394057028307,6368.882215700804098980108539
1676674799999,2023-02-17 22:59,9675.089648759838761192524221,5880.590672648596852986710785,11065.03898457505126955105260,6385.676623499062987076400789
1676678399999,2023-02-17 23:59,9679.038174418576707641893586,5854.577823915688560236537008,11016.09198483720816031254328,6379.674134792377723108201318
1676681999999,2023-02-18 00:59,9679.303364076766773141183171,5869.534556671616503223881590,11044.23527670809221240470441,6384.983859713215064154563498
1676685599999,2023-02-18 01:59,9694.885853381912694027388173,5876.063383778712658040724692,11056.52022488814993149543588,6430.418219698901557813198269
1676689199999,2023-02-18 02:59,9685.901972154456264568998877,5851.215716233895613358228389,11009.76568488025142978808266,6404.497139916098484047989651
1676692799999,2023-02-18 03:59,9681.158404213617218077568679,5864.039857653746527673647942,11033.89619258283195684878222,6398.002283706046495193994031
1676696399999,2023-02-18 04:59,9685.504553425830261081042224,5867.454386575085502072383769,11040.32113080984754497178157,6405.317027026040899282052757
1676699999999,2023-02-18 05:59,9687.545106354573568785329748,5871.602812850068861757100499,11048.12700481768713947432299,6416.473213485673665532485625
1676703599999,2023-02-18 06:59,9682.907432860715637492170433,5868.085824233253560841166040,11041.50927360828378422690706,6408.312682597304280399015595
1676707199999,2023-02-18 07:59,9676.865216855241096463669685,5842.435158609936003686671151,10993.24377464539278203284707,6383.903283823309838270789646
1676710799999,2023-02-18 08:59,9677.421725970226957186497516,5858.995504739249243094357122,11024.40450086853188702576086,6379.135473238094905767612751
1676714399999,2023-02-18 09:59,9675.275161551731623960426237,5850.543771254260169687297821,11008.50132160040607329772270,6372.532435433487127437450022
1676717999999,2023-02-18 10:59,9662.740202654855979121502448,5827.614244520104586547706152,10965.35604556511577008235445,6329.623516233893302457179665
1676721599999,2023-02-18 11:59,9675.805043436335386084075702,5842.532852738180873156558219,10993.42760051232065301194196,6355.456934134552892156786260
1676725199999,2023-02-18 12:59,9719.265921083918536920368569,5866.577522204497405367055936,11038.67118156522665423258843,6440.118737483036122880851470
1676728799999,2023-02-18 13:59,9719.371932573670562442152323,5857.389508582248218150359950,11021.38258295854688605234735,6434.330156459907910868659451
1676732399999,2023-02-18 14:59,9723.241044712345854388038081,5883.447630203855352849993588,11070.41477029325900867141284,6449.714493130095660045599898
1676735999999,2023-02-18 15:59,9728.753261790445722969376491,5877.998204074684219249219801,11060.16087376486776649604682,6462.556862728582129096064420
1676739599999,2023-02-18 16:59,9734.981049109198581927535690,5871.941168123502312116221565,11048.76367001533976579216382,6475.249596595687095903228340
1676743199999,2023-02-18 17:59,9728.064377301560286353490502,5882.225262208986620214577343,11068.11470517779564739639632,6459.601277189749608276479205
1676746799999,2023-02-18 18:59,9722.896851183791320517559939,5888.072613201984417265866749,11079.11735584708821770612444,6450.752541380016685656217347
1676750399999,2023-02-18 19:59,9719.372166659212383089178067,5863.720564649238905503773134,11033.29539584701891511222820,6434.465695074426671917629480
1676753999999,2023-02-18 20:59,9712.587899486166390989069255,5860.470447797385199237286275,11027.17982310336974400282757,6410.996356166276548280628426
1676757599999,2023-02-18 21:59,9720.193748389617398987782612,5865.505269577419569721953967,11036.65358058675002153520553,6435.697641092028086090198447
1676761199999,2023-02-18 22:59,9722.684828204287269473992430,5868.243087951891643402447662,11041.80518841846035702252322,6448.819997179697396146570635
1676764799999,2023-02-18 23:59,9714.204552759365234510612850,5869.346316765973949855074799,11043.88107564742631466449718,6437.538326707750283558900634
1676768399999,2023-02-19 00:59,9722.578816714535243952208675,5894.913584962741008681617313,11091.98965008976913431542739,6465.169795382208408502000276
1676771999999,2023-02-19 01:59,9714.336898872572082822792790,5887.345864199187217550853192,11077.74987073945405554456491,6429.735531906187146393987904
1676775599999,2023-02-19 02:59,9712.958954330644844105751505,5881.646245790364588966222279,11067.02520064941826573980955,6431.273396401386162075592953
1676779199999,2023-02-19 03:59,9712.534879110944014437738269,5881.198282470607626518935234,11066.18229179618802807956958,6423.231854225352027773844101
1676782799999,2023-02-19 04:59,9712.853001362278273745724187,5888.623036217217706230352426,11080.15305768270622249078100,6431.305217695886935008100685
1676786399999,2023-02-19 05:59,9728.038276763647284210120061,5899.293141248450035160944913,11100.23042919741369186607135,6461.279780861410574146762999
1676789999999,2023-02-19 06:59,9727.295962249841284910608034,5868.545701471089165906731996,11042.37460025016376225045128,6443.999752110445702214101927
1676793599999,2023-02-19 07:59,9726.580333487802839372030808,5857.592045189585142661101433,11021.76368536559247222851967,6429.978788933640907446934091
1676797199999,2023-02-19 08:59,9727.322296873296107701004219,5854.360990606657264583860832,11015.68398108378288570040585,6431.489895231244672701977750
1676800799999,2023-02-19 09:59,9724.354355549244851642475922,5861.595121664009062402815452,11029.29606235190523429874919,6428.751816368877991656622614
1676804399999,2023-02-19 10:59,9724.539868341137714410377938,5874.793360111529354932192804,11054.13048861808760876720235,6434.959682600643258966972297
1676807999999,2023-02-19 11:59,9734.795624099383901902268328,5878.276989757724456516946313,11060.68545001927169099736637,6460.267819282287546527183970
1676811599999,2023-02-19 12:59,9752.260102639382369713697601,5884.770075110584683478952683,11072.90314483338018899818509,6490.001113045705580182966704
1676815199999,2023-02-19 13:59,9746.005892915096505222507562,5878.410425640205253841670114,11060.93652925214878306637402,6475.200030845442095430771075
1676818799999,2023-02-19 14:59,9751.836027419681540045684364,5899.524271259175701955555782,11100.66533429721865491417389,6510.491799203696535492767236
1676822399999,2023-02-19 15:59,9774.415304309153872950495393,5938.508993996110077487807605,11174.02082231689907171835553,6551.837291995114657670649967
1676825999999,2023-02-19 16:59,9749.265738909798108122138464,5904.056325696291353948853439,11109.19306109957988911511231,6484.972068891894308355633434
1676829599999,2023-02-19 17:59,9722.950554308510673956049345,5804.961120685373512152185213,10922.73086222649944329564490,6395.647257651483564634840852
1676833199999,2023-02-19 18:59,9722.950554308510673956049345,5829.434691202521178620723718,10968.78148367079609759524454,6411.617701451278769350492318
1676836799999,2023-02-19 19:59,9722.950554308510673956049345,5843.574129178254237994135020,10995.38691524030796076473381,6413.054066235207490237510318
1676840399999,2023-02-19 20:59,9722.950554308510673956049345,5842.318402212765306027537825,10993.02408031662532647246538,6417.025594662561810757581229
1676843999999,2023-02-19 21:59,9722.950554308510673956049345,5847.693962049848855394982365,11003.13898655538817839534502,6448.535030684385639822466846
1676847599999,2023-02-19 22:59,9722.950554308510673956049345,5835.796723456516336781662069,10980.75258280975745159971645,6439.417325084895690503096363
1676851199999,2023-02-19 23:59,9722.950554308510673956049345,5783.520833711048256297457390,10882.38780977242668549330847,6408.228363387861389657281731
1676854799999,2023-02-20 00:59,9722.950554308510673956049345,5769.059719947191846230515496,10855.17709790937183251460433,6393.369606049579418705548375
1676858399999,2023-02-20 01:59,9722.950554308510673956049345,5775.231129511928722498991275,10866.78951242993734070620817,6384.870377248593907496789825
1676861999999,2023-02-20 02:59,9722.950554308510673956049345,5800.741210901918296757795018,10914.79048148676140661327795,6449.482803402109724917089243
1676865599999,2023-02-20 03:59,9722.950554308510673956049345,5818.593025750956395986914916,10948.38129599953236698837293,6479.299734956414276975779272
1676869199999,2023-02-20 04:59,9722.950554308510673956049345,5834.154985545279383982828165,10977.66341153382322953639018,6522.817258978910876569671335
1676872799999,2023-02-20 05:59,9722.950554308510673956049345,5836.075509139556574049388581,10981.27715906416137610103601,6526.463858698696987414270046
1676876399999,2023-02-20 06:59,9722.950554308510673956049345,5838.274818416874001383675510,10985.41548284890344716700140,6531.680044919650720843571679
1676879999999,2023-02-20 07:59,9722.950554308510673956049345,5838.775202976176991351389762,10986.35702997219254242578008,6557.810860165661060350121650
1676883599999,2023-02-20 08:59,9722.950554308510673956049345,5828.169433102569332559503394,10966.40071451619367101233271,6521.294858023450027724997548
1676887199999,2023-02-20 09:59,9722.950554308510673956049345,5929.475861308883244308737459,11157.02365496266592826106975,6563.805060320085779342654249
1676890799999,2023-02-20 10:59,9717.377023552016184794713054,5935.018215999067790332086750,11167.45241024252514527020895,6563.728055695571090097556795
1676894399999,2023-02-20 11:59,9718.332905229617112006005747,5930.834047969848502792533287,11159.57928286873632967775477,6554.373987624733952327847529
1676897999999,2023-02-20 12:59,9711.084882801604987510010666,5913.196683646225970692433782,11126.39198855166069584213637,6525.634154883356991142925562
1676901599999,2023-02-20 13:59,9711.855921659640871130242941,5922.553874905191883088690301,11143.99891975716677718129787,6550.665975165745899820446803
1676905199999,2023-02-20 14:59,9720.325248241022457455341321,5950.134595257249544404368735,11195.89610048131571823064709,6591.188418946418929673271512
1676908799999,2023-02-20 15:59,9716.169139522759300659595650,5943.431824946205207360653536,11183.28385258697178983567350,6566.969604571740675496665829
1676912399999,2023-02-20 16:59,9709.614176596806626444460294,5929.452033472725959072179638,11156.97881938536644753446124,6517.157625691199834035262381
1676915999999,2023-02-20 17:59,9704.005613323440864431761500,5911.783692962098956164554965,11123.73323881780148875425179,6508.334740386515921714665555
1676919599999,2023-02-20 18:59,9705.043588215344438003365003,5914.075930800429795921417397,11128.04642135401153465399036,6496.158658662358009400003344
1676923199999,2023-02-20 19:59,9715.054942672084512256165368,5926.590310350236002161585270,11151.59406655169881226877931,6524.474358738541206672839728
1676926799999,2023-02-20 20:59,9708.423228949107393397464241,5909.608211520938814066825858,11119.63975061035889841489491,6504.121622435001477841052392
1676930399999,2023-02-20 21:59,9705.476982965679002181090668,5902.138184885629892405948805,11105.58379712697169062312733,6498.704418481799838450661110
1676933999999,2023-02-20 22:59,9697.681012223552325299807992,5886.638177465315846025085892,11076.41825409365947796429220,6480.413857263610786928208248
1676937599999,2023-02-20 23:59,9709.704439981732667937587130,5919.444342286666159717894590,11138.14787691958454235888744,6513.374202788326253698930221
1676941199999,2023-02-21 00:59,9711.534629987606002686798045,5923.352107416460938513377323,11145.50091159669938152268293,6514.577653368136984427243500
1676944799999,2023-02-21 01:59,9711.784738002014776024566924,5924.569709844098214101482004,11147.79200959670284665237774,6488.968114909756232205209624
1676948399999,2023-02-21 02:59,9715.499022061904195016841923,5935.959415527280557176120700,11169.22341554585463397124506,6502.627196239860638530491184
1676951999999,2023-02-21 03:59,9712.826917557927660543100757,5939.545504868951985278072842,11175.97116992942648332582567,6494.499139007505983952401136
