pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
XRP/USDT,supertrend,2024-11-05 08:00,0.5154,2024-11-07 14:59,0.5407,trailing,2197.0,2.321385580000,53.262714420000,0.047038,55.00,tb-supertrend-XRPUSDT-1730790000-B,tb-supertrend-XRPUSDT-1730988000-T
BNB/USDT,supertrend,2024-11-09 01:00,608.48,2024-11-09 14:59,617.36,trailing,1.634,2.0042395200,12.5056804800,0.012578,14.00,tb-supertrend-BNBUSDT-1731110400-B,tb-supertrend-BNBUSDT-1731160800-T
LTC/USDT,supertrend,2024-11-11 16:00,78.56,2024-11-12 04:59,76.47,trailing,7.341,1.1387037100,-16.4813937100,-0.028578,13.00,tb-supertrend-LTCUSDT-1731337200-B,tb-supertrend-LTCUSDT-1731384000-T
SOL/USDT,supertrend,2024-11-11 12:00,217.84,2024-11-12 10:59,212.64,trailing,2.252,0.9700944800,-12.6804944800,-0.025848,23.00,tb-supertrend-SOLUSDT-1731322800-B,tb-supertrend-SOLUSDT-1731405600-T
LINK/USDT,supertrend,2024-11-13 15:00,14.385,2024-11-13 19:59,13.392,trailing,24.22,0.67319049000,-24.72365049000,-0.070962,5.00,tb-supertrend-LINKUSDT-1731506400-B,tb-supertrend-LINKUSDT-1731524400-T
ADA/USDT,supertrend,2024-11-13 15:00,0.6059,2024-11-14 11:59,0.5602,trailing,424.5,0.495312400000,-19.894962400000,-0.077351,21.00,tb-supertrend-ADAUSDT-1731506400-B,tb-supertrend-ADAUSDT-1731582000-T
LINK/USDT,supertrend,2024-11-15 21:00,13.794,2024-11-17 01:59,14.174,trailing,32.72,0.91566472000,11.51793528000,0.025519,29.00,tb-supertrend-LINKUSDT-1731700800-B,tb-supertrend-LINKUSDT-1731805200-T
BTC/USDT,supertrend,2024-11-15 21:00,91539.44,2024-11-17 02:59,89883.67,trailing,0.00758,1.3761025696,-13.9268391696,-0.020071,30.00,tb-supertrend-BTCUSDT-1731700800-B,tb-supertrend-BTCUSDT-1731808800-T
BNB/USDT,supertrend,2024-11-17 05:00,630.53,2024-11-17 17:59,619.68,trailing,1.150,1.4390025600,-13.9165025600,-0.019192,13.00,tb-supertrend-BNBUSDT-1731816000-B,tb-supertrend-BNBUSDT-1731862800-T
LTC/USDT,supertrend,2024-11-18 04:00,94.73,2024-11-18 14:59,88.34,trailing,3.569,0.6537557500,-23.4596657500,-0.069389,11.00,tb-supertrend-LTCUSDT-1731898800-B,tb-supertrend-LTCUSDT-1731938400-T
LINK/USDT,supertrend,2024-11-18 04:00,14.385,2024-11-19 09:59,14.716,trailing,34.68,1.00979808000,10.46928192000,0.020986,30.00,tb-supertrend-LINKUSDT-1731898800-B,tb-supertrend-LINKUSDT-1732006800-T
ETH/USDT,supertrend,2024-11-18 17:00,3171.17,2024-11-19 09:59,3098.89,trailing,0.2152,1.3502682650,-16.9049242650,-0.024771,17.00,tb-supertrend-ETHUSDT-1731945600-B,tb-supertrend-ETHUSDT-1732006800-T
LINK/USDT,supertrend,2024-11-20 14:00,15.126,2024-11-20 17:59,14.339,stop,31.63,0.93258299000,-25.82539299000,-0.053979,4.00,tb-supertrend-LINKUSDT-1732107600-B,tb-supertrend-LINKUSDT-1732122000-X
BTC/USDT,supertrend,2024-11-19 13:00,92560.46,2024-11-21 15:59,95585.71,trailing,0.01136,2.1391917048,32.2276482952,0.030650,51.00,tb-supertrend-BTCUSDT-1732017600-B,tb-supertrend-BTCUSDT-1732201200-T
LTC/USDT,supertrend,2024-11-21 07:00,90.28,2024-11-23 17:59,97.10,trailing,4.163,0.7805143400,27.6111456600,0.073466,59.00,tb-supertrend-LTCUSDT-1732168800-B,tb-supertrend-LTCUSDT-1732381200-T
ADA/USDT,supertrend,2024-11-22 02:00,0.8591,2024-11-24 11:59,1.0246,trailing,387.1,0.729523910000,63.335526090000,0.190450,58.00,tb-supertrend-ADAUSDT-1732237200-B,tb-supertrend-ADAUSDT-1732446000-T
BTC/USDT,supertrend,2024-11-25 06:00,98180.78,2024-11-25 14:59,96691.25,trailing,0.01328,2.5898641740,-22.3708225740,-0.017158,9.00,tb-supertrend-BTCUSDT-1732510800-B,tb-supertrend-BTCUSDT-1732543200-T
LINK/USDT,supertrend,2024-11-24 23:00,18.099,2024-11-25 21:59,17.429,trailing,18.64,0.66260390000,-13.15140390000,-0.038983,23.00,tb-supertrend-LINKUSDT-1732485600-B,tb-supertrend-LINKUSDT-1732568400-T
LINK/USDT,supertrend,2024-11-27 05:00,17.848,2024-11-28 08:59,17.738,trailing,19.79,0.70460390000,-2.88150390000,-0.008158,28.00,tb-supertrend-LINKUSDT-1732680000-B,tb-supertrend-LINKUSDT-1732780800-T
ADA/USDT,supertrend,2024-11-27 08:00,0.9839,2024-11-28 15:59,0.9739,trailing,315.7,0.618471020000,-3.775471020000,-0.012155,32.00,tb-supertrend-ADAUSDT-1732690800-B,tb-supertrend-ADAUSDT-1732806000-T
LTC/USDT,supertrend,2024-11-29 14:00,98.56,2024-11-30 03:59,100.55,trailing,7.721,1.5381167900,13.8266732100,0.018170,14.00,tb-supertrend-LTCUSDT-1732885200-B,tb-supertrend-LTCUSDT-1732935600-T
SOL/USDT,supertrend,2024-11-29 12:00,245.47,2024-11-30 15:59,238.43,trailing,3.389,1.6409189800,-25.4994789800,-0.030652,28.00,tb-supertrend-SOLUSDT-1732878000-B,tb-supertrend-SOLUSDT-1732978800-T
LTC/USDT,supertrend,2024-12-01 16:00,108.81,2024-12-02 03:59,119.09,trailing,4.594,1.0475166500,46.1788033500,0.092381,12.00,tb-supertrend-LTCUSDT-1733065200-B,tb-supertrend-LTCUSDT-1733108400-T
ETH/USDT,supertrend,2024-11-30 04:00,3660.78,2024-12-02 04:59,3649.14,trailing,0.2555,1.8687827940,-4.8428027940,-0.005178,49.00,tb-supertrend-ETHUSDT-1732935600-B,tb-supertrend-ETHUSDT-1733112000-T
BTC/USDT,supertrend,2024-12-02 16:00,97145.06,2024-12-02 17:59,94856.91,stop,0.01119,2.1504449426,-27.7548434426,-0.025532,2.00,tb-supertrend-BTCUSDT-1733151600-B,tb-supertrend-BTCUSDT-1733158800-X
ADA/USDT,supertrend,2024-12-02 16:00,1.2073,2024-12-03 13:59,1.1713,trailing,202.9,0.482980130000,-7.787380130000,-0.031790,22.00,tb-supertrend-ADAUSDT-1733151600-B,tb-supertrend-ADAUSDT-1733230800-T
LTC/USDT,supertrend,2024-12-02 20:00,132.73,2024-12-03 13:59,126.05,trailing,1.600,0.4143134600,-11.1023134600,-0.052279,18.00,tb-supertrend-LTCUSDT-1733166000-B,tb-supertrend-LTCUSDT-1733230800-T
BNB/USDT,supertrend,2024-12-03 19:00,678.48,2024-12-04 16:59,737.83,trailing,0.841,1.1917951900,48.7215548100,0.085386,22.00,tb-supertrend-BNBUSDT-1733248800-B,tb-supertrend-BNBUSDT-1733328000-T
SOL/USDT,supertrend,2024-12-03 22:00,237.71,2024-12-04 16:59,228.36,trailing,1.864,0.8692299000,-18.2976299000,-0.041295,19.00,tb-supertrend-SOLUSDT-1733259600-B,tb-supertrend-SOLUSDT-1733328000-T
BTC/USDT,supertrend,2024-12-04 21:00,98846.71,2024-12-05 18:59,100364.50,trailing,0.01011,2.0160022723,13.3288546277,0.013338,22.00,tb-supertrend-BTCUSDT-1733342400-B,tb-supertrend-BTCUSDT-1733421600-T
SOL/USDT,supertrend,2024-12-05 10:00,237.81,2024-12-05 20:59,229.45,trailing,1.942,0.9078945400,-17.1430145400,-0.037120,11.00,tb-supertrend-SOLUSDT-1733389200-B,tb-supertrend-SOLUSDT-1733428800-T
BTC/USDT,supertrend,2024-12-06 18:00,100944.91,2024-12-07 13:59,99248.67,trailing,0.00686,1.3743374117,-13.0105438117,-0.018788,20.00,tb-supertrend-BTCUSDT-1733504400-B,tb-supertrend-BTCUSDT-1733576400-T
ETH/USDT,supertrend,2024-12-06 15:00,3988.47,2024-12-07 14:59,3974.77,trailing,0.1585,1.2629712390,-3.4344212390,-0.005433,24.00,tb-supertrend-ETHUSDT-1733493600-B,tb-supertrend-ETHUSDT-1733580000-T
XRP/USDT,supertrend,2024-12-10 21:00,2.2973,2024-12-12 22:59,2.3259,trailing,79.4,0.367311810000,1.903528190000,0.010436,50.00,tb-supertrend-XRPUSDT-1733860800-B,tb-supertrend-XRPUSDT-1734040800-T
SOL/USDT,supertrend,2024-12-11 11:00,224.19,2024-12-13 01:59,225.52,trailing,2.236,1.0062241300,1.9676558700,0.003925,39.00,tb-supertrend-SOLUSDT-1733911200-B,tb-supertrend-SOLUSDT-1734051600-T
BNB/USDT,supertrend,2024-12-13 20:00,728.26,2024-12-14 12:59,715.62,trailing,1.051,1.5189744000,-14.8036144000,-0.019341,17.00,tb-supertrend-BNBUSDT-1734116400-B,tb-supertrend-BNBUSDT-1734177600-T
BTC/USDT,supertrend,2024-12-13 18:00,101839.62,2024-12-14 20:59,100650.76,trailing,0.01067,2.1626091478,-14.8477453478,-0.013664,27.00,tb-supertrend-BTCUSDT-1734109200-B,tb-supertrend-BTCUSDT-1734206400-T
SOL/USDT,supertrend,2024-12-16 00:00,224.49,2024-12-16 09:59,218.85,trailing,3.457,1.5335243400,-21.0310043400,-0.027100,10.00,tb-supertrend-SOLUSDT-1734303600-B,tb-supertrend-SOLUSDT-1734339600-T
ETH/USDT,supertrend,2024-12-16 00:00,3963.05,2024-12-16 11:59,3908.05,trailing,0.2578,2.0303584950,-16.2093584950,-0.015865,12.00,tb-supertrend-ETHUSDT-1734303600-B,tb-supertrend-ETHUSDT-1734346800-T
ADA/USDT,supertrend,2024-12-16 17:00,1.1099,2024-12-17 00:59,1.0597,trailing,400.0,0.868394950000,-20.948394950000,-0.047185,8.00,tb-supertrend-ADAUSDT-1734364800-B,tb-supertrend-ADAUSDT-1734393600-T
XRP/USDT,supertrend,2024-12-16 17:00,2.5190,2024-12-17 15:59,2.5640,trailing,193.3,0.983047700000,7.715452300000,0.015845,23.00,tb-supertrend-XRPUSDT-1734364800-B,tb-supertrend-XRPUSDT-1734447600-T
SOL/USDT,supertrend,2024-12-17 10:00,222.14,2024-12-17 15:59,218.31,trailing,3.033,1.3367734100,-12.9531634100,-0.019225,6.00,tb-supertrend-SOLUSDT-1734426000-B,tb-supertrend-SOLUSDT-1734447600-T
ETH/USDT,supertrend,2024-12-20 18:00,3441.25,2024-12-21 13:59,3381.07,trailing,0.1008,0.6883781100,-6.7545221100,-0.019472,20.00,tb-supertrend-ETHUSDT-1734714000-B,tb-supertrend-ETHUSDT-1734786000-T
XRP/USDT,supertrend,2024-12-20 18:00,2.2630,2024-12-21 13:59,2.2041,trailing,101.0,0.451629700000,-6.400529700000,-0.028003,20.00,tb-supertrend-XRPUSDT-1734714000-B,tb-supertrend-XRPUSDT-1734786000-T
LTC/USDT,supertrend,2024-12-27 10:00,105.72,2024-12-27 14:59,101.45,trailing,5.478,1.1355115800,-24.5265715800,-0.042350,5.00,tb-supertrend-LTCUSDT-1735290000-B,tb-supertrend-LTCUSDT-1735308000-T
ETH/USDT,supertrend,2024-12-27 10:00,3426.51,2024-12-27 15:59,3317.62,trailing,0.2163,1.4597832760,-25.0126902760,-0.033748,6.00,tb-supertrend-ETHUSDT-1735290000-B,tb-supertrend-ETHUSDT-1735311600-T
BNB/USDT,supertrend,2025-01-03 16:00,710.75,2025-01-04 15:59,710.00,trailing,2.154,3.0624277500,-4.6779277500,-0.003056,24.00,tb-supertrend-BNBUSDT-1735916400-B,tb-supertrend-BNBUSDT-1736002800-T
ADA/USDT,supertrend,2025-01-19 02:00,1.1384,2025-01-19 05:59,1.0683,stop,349.0,0.770593660000,-25.235493660000,-0.063517,4.00,tb-supertrend-ADAUSDT-1737248400-B,tb-supertrend-ADAUSDT-1737262800-X
LINK/USDT,supertrend,2025-01-19 15:00,25.506,2025-01-19 21:59,24.501,trailing,11.86,0.59359314000,-12.51289314000,-0.041365,7.00,tb-supertrend-LINKUSDT-1737295200-B,tb-supertrend-LINKUSDT-1737320400-T
ETH/USDT,supertrend,2025-01-19 15:00,3384.54,2025-01-19 21:59,3278.18,trailing,0.1429,0.9527795940,-16.1516235940,-0.033395,7.00,tb-supertrend-ETHUSDT-1737295200-B,tb-supertrend-ETHUSDT-1737320400-T
BNB/USDT,supertrend,2025-01-20 07:00,704.56,2025-01-20 16:59,681.43,trailing,0.980,1.3589747600,-24.0263747600,-0.034797,10.00,tb-supertrend-BNBUSDT-1737352800-B,tb-supertrend-BNBUSDT-1737388800-T
BTC/USDT,supertrend,2025-01-20 07:00,107589.85,2025-01-20 17:59,103348.27,trailing,0.00461,0.9735006270,-20.5271844270,-0.041386,11.00,tb-supertrend-BTCUSDT-1737352800-B,tb-supertrend-BTCUSDT-1737392400-T
LINK/USDT,supertrend,2025-01-21 17:00,26.257,2025-01-22 13:59,25.577,trailing,10.49,0.54426380000,-7.67746380000,-0.027874,21.00,tb-supertrend-LINKUSDT-1737475200-B,tb-supertrend-LINKUSDT-1737550800-T
SOL/USDT,supertrend,2025-01-21 19:00,259.68,2025-01-23 02:59,251.20,trailing,1.071,0.5476718400,-9.6297518400,-0.034625,32.00,tb-supertrend-SOLUSDT-1737482400-B,tb-supertrend-SOLUSDT-1737597600-T
LINK/USDT,supertrend,2025-01-23 15:00,25.696,2025-01-25 00:59,25.082,trailing,16.95,0.86120102000,-11.26850102000,-0.025872,34.00,tb-supertrend-LINKUSDT-1737640800-B,tb-supertrend-LINKUSDT-1737763200-T
BTC/USDT,supertrend,2025-01-23 15:00,105318.82,2025-01-25 08:59,104263.05,trailing,0.00735,1.5414799352,-9.3013894352,-0.012016,42.00,tb-supertrend-BTCUSDT-1737640800-B,tb-supertrend-BTCUSDT-1737792000-T
BNB/USDT,supertrend,2025-01-26 05:00,691.12,2025-01-26 09:59,684.66,trailing,3.214,4.4245214000,-25.1869614000,-0.011339,5.00,tb-supertrend-BNBUSDT-1737864000-B,tb-supertrend-BNBUSDT-1737882000-T
SOL/USDT,supertrend,2025-01-25 18:00,258.14,2025-01-26 21:59,251.27,trailing,2.338,1.1917750000,-17.2538350000,-0.028588,28.00,tb-supertrend-SOLUSDT-1737824400-B,tb-supertrend-SOLUSDT-1737925200-T
BTC/USDT,supertrend,2025-01-27 15:00,102022.81,2025-01-28 21:59,100546.80,trailing,0.00730,1.4797783811,-12.2546513811,-0.016454,31.00,tb-supertrend-BTCUSDT-1737986400-B,tb-supertrend-BTCUSDT-1738098000-T
XRP/USDT,supertrend,2025-01-27 15:00,2.9557,2025-01-28 21:59,3.0394,trailing,120.5,0.723000690000,9.362849310000,0.026288,31.00,tb-supertrend-XRPUSDT-1737986400-B,tb-supertrend-XRPUSDT-1738098000-T
BNB/USDT,supertrend,2025-01-29 05:00,677.31,2025-01-29 13:59,665.39,trailing,1.699,2.2826019200,-22.5346819200,-0.019583,9.00,tb-supertrend-BNBUSDT-1738123200-B,tb-supertrend-BNBUSDT-1738155600-T
BTC/USDT,supertrend,2025-01-29 21:00,104298.12,2025-01-31 03:59,103830.88,trailing,0.00879,1.8304968960,-5.9375364960,-0.006477,31.00,tb-supertrend-BTCUSDT-1738180800-B,tb-supertrend-BTCUSDT-1738292400-T
ADA/USDT,supertrend,2025-01-31 12:00,0.9751,2025-01-31 18:59,0.9434,trailing,701.3,1.346224130000,-23.577434130000,-0.034478,7.00,tb-supertrend-ADAUSDT-1738321200-B,tb-supertrend-ADAUSDT-1738346400-T
LINK/USDT,supertrend,2025-01-29 21:00,24.065,2025-01-31 20:59,24.643,trailing,15.24,0.74279122000,8.06592878000,0.021993,48.00,tb-supertrend-LINKUSDT-1738180800-B,tb-supertrend-LINKUSDT-1738353600-T
BNB/USDT,supertrend,2025-02-08 14:00,595.20,2025-02-09 12:59,623.12,trailing,1.820,2.2185328000,48.5958672000,0.044861,23.00,tb-supertrend-BNBUSDT-1739019600-B,tb-supertrend-BNBUSDT-1739102400-T
SOL/USDT,supertrend,2025-02-08 22:00,199.02,2025-02-09 12:59,200.58,trailing,3.806,1.5216736800,4.4156863200,0.005830,15.00,tb-supertrend-SOLUSDT-1739048400-B,tb-supertrend-SOLUSDT-1739102400-T
BTC/USDT,supertrend,2025-02-10 08:00,97527.26,2025-02-11 13:59,97012.46,trailing,0.01220,2.3753351272,-8.6558951272,-0.007275,30.00,tb-supertrend-BTCUSDT-1739170800-B,tb-supertrend-BTCUSDT-1739278800-T
LTC/USDT,supertrend,2025-02-10 01:00,110.53,2025-02-11 18:59,121.98,trailing,3.850,0.8956056200,43.1868943800,0.101487,42.00,tb-supertrend-LTCUSDT-1739145600-B,tb-supertrend-LTCUSDT-1739296800-T
BTC/USDT,supertrend,2025-02-12 17:00,97083.13,2025-02-13 06:59,95854.89,trailing,0.01027,1.9834151277,-14.5974399277,-0.014641,14.00,tb-supertrend-BTCUSDT-1739376000-B,tb-supertrend-BTCUSDT-1739426400-T
LTC/USDT,supertrend,2025-02-12 20:00,123.93,2025-02-13 13:59,119.59,trailing,2.903,0.7073103500,-13.3063303500,-0.036986,18.00,tb-supertrend-LTCUSDT-1739386800-B,tb-supertrend-LTCUSDT-1739451600-T
SOL/USDT,supertrend,2025-02-14 04:00,197.20,2025-02-15 00:59,197.20,trailing,4.280,1.6890180000,-1.6890180000,-0.002001,21.00,tb-supertrend-SOLUSDT-1739502000-B,tb-supertrend-SOLUSDT-1739577600-T
ETH/USDT,supertrend,2025-02-14 15:00,2723.48,2025-02-15 07:59,2698.19,trailing,0.3700,2.0071072920,-11.3644072920,-0.011278,17.00,tb-supertrend-ETHUSDT-1739541600-B,tb-supertrend-ETHUSDT-1739602800-T
ADA/USDT,supertrend,2025-04-24 15:00,0.7130,2025-04-26 13:59,0.7029,trailing,855.6,1.212085740000,-9.853645740000,-0.016152,47.00,tb-supertrend-ADAUSDT-1745503200-B,tb-supertrend-ADAUSDT-1745672400-T
LINK/USDT,supertrend,2025-04-24 17:00,15.015,2025-04-26 13:59,14.714,trailing,38.00,1.13030260000,-12.56830260000,-0.022028,45.00,tb-supertrend-LINKUSDT-1745510400-B,tb-supertrend-LINKUSDT-1745672400-T
BNB/USDT,supertrend,2025-04-27 22:00,607.20,2025-04-28 01:59,598.76,stop,3.198,3.8590888800,-30.8502088800,-0.015887,4.00,tb-supertrend-BNBUSDT-1745787600-B,tb-supertrend-BNBUSDT-1745802000-X
SOL/USDT,supertrend,2025-04-28 06:00,149.89,2025-04-28 14:59,147.60,trailing,5.522,1.6436391200,-14.2890191200,-0.017264,9.00,tb-supertrend-SOLUSDT-1745816400-B,tb-supertrend-SOLUSDT-1745848800-T
XRP/USDT,supertrend,2025-04-27 13:00,2.2172,2025-04-28 15:59,2.2558,trailing,425.0,1.902133600000,14.502866400000,0.015391,27.00,tb-supertrend-XRPUSDT-1745755200-B,tb-supertrend-XRPUSDT-1745852400-T
ETH/USDT,supertrend,2025-04-29 07:00,1822.97,2025-04-29 23:59,1783.69,trailing,0.4948,1.7854868510,-21.2212308510,-0.023527,17.00,tb-supertrend-ETHUSDT-1745906400-B,tb-supertrend-ETHUSDT-1745967600-T
SOL/USDT,supertrend,2025-05-01 01:00,148.12,2025-05-02 06:59,149.17,trailing,5.202,1.5473913000,3.9147087000,0.005081,30.00,tb-supertrend-SOLUSDT-1746057600-B,tb-supertrend-SOLUSDT-1746165600-T
LINK/USDT,supertrend,2025-05-01 06:00,14.685,2025-05-02 12:59,14.511,trailing,50.78,1.48345398000,-10.31917398000,-0.013838,31.00,tb-supertrend-LINKUSDT-1746075600-B,tb-supertrend-LINKUSDT-1746187200-T
ADA/USDT,supertrend,2025-05-03 15:00,0.7196,2025-05-04 00:59,0.6978,trailing,1134.7,1.609187300000,-26.345647300000,-0.032265,10.00,tb-supertrend-ADAUSDT-1746280800-B,tb-supertrend-ADAUSDT-1746316800-T
LTC/USDT,supertrend,2025-05-05 06:00,88.31,2025-05-05 15:59,86.15,trailing,9.252,1.6149870200,-21.5993070200,-0.026436,10.00,tb-supertrend-LTCUSDT-1746421200-B,tb-supertrend-LTCUSDT-1746457200-T
BNB/USDT,supertrend,2025-05-05 11:00,594.51,2025-05-06 11:59,593.03,trailing,3.425,4.0697025400,-9.1387025400,-0.004488,25.00,tb-supertrend-BNBUSDT-1746439200-B,tb-supertrend-BNBUSDT-1746529200-T
LTC/USDT,supertrend,2025-05-06 20:00,84.43,2025-05-07 14:59,89.05,trailing,8.157,1.4158362300,36.2695037700,0.052664,19.00,tb-supertrend-LTCUSDT-1746558000-B,tb-supertrend-LTCUSDT-1746626400-T
BTC/USDT,supertrend,2025-05-06 19:00,95162.43,2025-05-07 18:59,96026.77,trailing,0.01658,3.1718201880,11.1589370120,0.007072,24.00,tb-supertrend-BTCUSDT-1746554400-B,tb-supertrend-BTCUSDT-1746640800-T
BNB/USDT,supertrend,2025-05-08 03:00,607.52,2025-05-10 11:59,653.80,trailing,2.830,3.5713581600,127.4010418400,0.074101,57.00,tb-supertrend-BNBUSDT-1746669600-B,tb-supertrend-BNBUSDT-1746874800-T
ADA/USDT,supertrend,2025-05-08 03:00,0.6974,2025-05-11 06:59,0.7995,trailing,974.0,1.458678000000,97.986722000000,0.144253,76.00,tb-supertrend-ADAUSDT-1746669600-B,tb-supertrend-ADAUSDT-1746943200-T
BNB/USDT,supertrend,2025-05-12 09:00,669.38,2025-05-12 14:59,665.96,trailing,1.463,1.9549411800,-6.9584011800,-0.007105,6.00,tb-supertrend-BNBUSDT-1747036800-B,tb-supertrend-BNBUSDT-1747058400-T
LINK/USDT,supertrend,2025-05-12 08:00,17.528,2025-05-12 17:59,16.643,trailing,27.72,0.94774596000,-25.47994596000,-0.052441,10.00,tb-supertrend-LINKUSDT-1747033200-B,tb-supertrend-LINKUSDT-1747069200-T
BTC/USDT,supertrend,2025-05-13 18:00,104372.44,2025-05-14 08:59,103241.30,trailing,0.01262,2.6221728516,-16.8971596516,-0.012828,15.00,tb-supertrend-BTCUSDT-1747155600-B,tb-supertrend-BTCUSDT-1747209600-T
ETH/USDT,supertrend,2025-05-13 14:00,2552.21,2025-05-14 09:59,2584.69,trailing,0.2385,1.2259163180,6.5205636820,0.010712,20.00,tb-supertrend-ETHUSDT-1747141200-B,tb-supertrend-ETHUSDT-1747213200-T
BNB/USDT,supertrend,2025-05-15 17:00,660.42,2025-05-16 20:59,647.92,trailing,1.491,1.9520557800,-20.5895557800,-0.020910,28.00,tb-supertrend-BNBUSDT-1747324800-B,tb-supertrend-BNBUSDT-1747425600-T
BTC/USDT,supertrend,2025-05-15 17:00,103950.13,2025-05-17 01:59,102652.65,trailing,0.01260,2.6052740306,-18.9535220306,-0.014471,33.00,tb-supertrend-BTCUSDT-1747324800-B,tb-supertrend-BTCUSDT-1747443600-T
LINK/USDT,supertrend,2025-05-18 09:00,15.836,2025-05-18 18:59,15.737,trailing,45.93,1.45093969000,-5.99800969000,-0.008246,10.00,tb-supertrend-LINKUSDT-1747555200-B,tb-supertrend-LINKUSDT-1747591200-T
SOL/USDT,supertrend,2025-05-18 09:00,171.36,2025-05-18 18:59,170.95,trailing,4.986,1.7076144600,-3.7518744600,-0.004391,10.00,tb-supertrend-SOLUSDT-1747555200-B,tb-supertrend-SOLUSDT-1747591200-T
SOL/USDT,supertrend,2025-05-19 00:00,173.48,2025-05-19 02:59,165.80,stop,3.353,1.1382997600,-26.8893397600,-0.046227,3.00,tb-supertrend-SOLUSDT-1747609200-B,tb-supertrend-SOLUSDT-1747620000-X
BTC/USDT,supertrend,2025-05-18 23:00,106034.04,2025-05-19 03:59,104212.23,trailing,0.01242,2.6133793576,-25.2402595576,-0.019166,5.00,tb-supertrend-BTCUSDT-1747605600-B,tb-supertrend-BTCUSDT-1747623600-T
BTC/USDT,supertrend,2025-05-19 16:00,104891.21,2025-05-20 13:59,104443.11,trailing,0.01058,2.2168549260,-6.9577529260,-0.006270,22.00,tb-supertrend-BTCUSDT-1747666800-B,tb-supertrend-BTCUSDT-1747746000-T
ETH/USDT,supertrend,2025-05-19 17:00,2512.50,2025-05-20 13:59,2470.82,trailing,0.2055,1.0248260100,-9.5900660100,-0.018574,21.00,tb-supertrend-ETHUSDT-1747670400-B,tb-supertrend-ETHUSDT-1747746000-T
ADA/USDT,supertrend,2025-05-21 04:00,0.7528,2025-05-21 17:59,0.7443,trailing,962.9,1.442310390000,-9.626960390000,-0.013281,14.00,tb-supertrend-ADAUSDT-1747796400-B,tb-supertrend-ADAUSDT-1747846800-T
BNB/USDT,supertrend,2025-05-21 03:00,651.98,2025-05-23 11:59,676.71,trailing,2.580,3.4299761400,60.3734238600,0.035892,57.00,tb-supertrend-BNBUSDT-1747792800-B,tb-supertrend-BNBUSDT-1747998000-T
ETH/USDT,supertrend,2025-05-22 04:00,2631.87,2025-05-23 11:59,2621.98,trailing,0.1928,1.0134686500,-2.9202606500,-0.005755,32.00,tb-supertrend-ETHUSDT-1747882800-B,tb-supertrend-ETHUSDT-1747998000-T
BNB/USDT,supertrend,2025-05-24 11:00,677.08,2025-05-24 23:59,665.60,trailing,1.822,2.4477171200,-23.3642771200,-0.018939,13.00,tb-supertrend-BNBUSDT-1748080800-B,tb-supertrend-BNBUSDT-1748127600-T
ADA/USDT,supertrend,2025-05-25 23:00,0.7597,2025-05-26 17:59,0.7524,trailing,1000.6,1.513842930000,-8.818222930000,-0.011601,19.00,tb-supertrend-ADAUSDT-1748210400-B,tb-supertrend-ADAUSDT-1748278800-T
BTC/USDT,supertrend,2025-05-25 23:00,109275.16,2025-05-27 01:59,108520.27,trailing,0.01356,2.9554915328,-13.1917999328,-0.008903,27.00,tb-supertrend-BTCUSDT-1748210400-B,tb-supertrend-BTCUSDT-1748307600-T
SOL/USDT,supertrend,2025-05-27 16:00,178.63,2025-05-28 06:59,173.93,trailing,4.692,1.6551046700,-23.7075046700,-0.028286,15.00,tb-supertrend-SOLUSDT-1748358000-B,tb-supertrend-SOLUSDT-1748412000-T
LINK/USDT,supertrend,2025-05-27 09:00,15.946,2025-05-28 15:59,15.523,trailing,43.81,1.37945419000,-19.91108419000,-0.028502,31.00,tb-supertrend-LINKUSDT-1748332800-B,tb-supertrend-LINKUSDT-1748444400-T
LINK/USDT,supertrend,2025-05-29 01:00,16.057,2025-05-29 13:59,15.575,trailing,39.63,1.25421844000,-20.35587844000,-0.031989,13.00,tb-supertrend-LINKUSDT-1748476800-B,tb-supertrend-LINKUSDT-1748523600-T
LTC/USDT,supertrend,2025-05-29 03:00,98.42,2025-05-29 14:59,95.31,trailing,7.312,1.4173411200,-24.1576611200,-0.033569,12.00,tb-supertrend-LTCUSDT-1748484000-B,tb-supertrend-LTCUSDT-1748527200-T
XRP/USDT,supertrend,2025-05-31 17:00,2.1932,2025-06-01 08:59,2.1429,trailing,375.0,1.626914780000,-20.489414780000,-0.024913,16.00,tb-supertrend-XRPUSDT-1748707200-B,tb-supertrend-XRPUSDT-1748764800-T
BTC/USDT,supertrend,2025-05-31 22:00,104968.03,2025-06-01 09:59,103770.65,trailing,0.01978,4.1309504540,-27.8151268540,-0.013397,12.00,tb-supertrend-BTCUSDT-1748725200-B,tb-supertrend-BTCUSDT-1748768400-T
SOL/USDT,supertrend,2025-06-01 17:00,156.04,2025-06-02 09:59,153.55,trailing,5.193,1.6086371100,-14.5392071100,-0.017943,17.00,tb-supertrend-SOLUSDT-1748793600-B,tb-supertrend-SOLUSDT-1748854800-T
ADA/USDT,supertrend,2025-06-01 17:00,0.6833,2025-06-02 11:59,0.6636,trailing,1034.4,1.393984990000,-21.771664990000,-0.030803,19.00,tb-supertrend-ADAUSDT-1748793600-B,tb-supertrend-ADAUSDT-1748862000-T
