pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BNB/USDT,pullback_rsi,2023-01-20 16:00,289.65,2023-01-20 20:00,294.35,signal,3.794,2.2168546000,15.6149454000,0.014209,4.00,tb-pullback_rsi-BNBUSDT-1674216000-B,tb-pullback_rsi-BNBUSDT-1674230400-S
XRP/USDT,pullback_rsi,2023-01-23 04:00,0.4054,2023-01-23 08:00,0.4132,signal,2262.1,1.852687480000,15.791692520000,0.017220,4.00,tb-pullback_rsi-XRPUSDT-1674432000-B,tb-pullback_rsi-XRPUSDT-1674446400-S
LTC/USDT,pullback_rsi,2023-01-23 04:00,87.92,2023-01-23 12:00,91.95,signal,10.228,1.8406774800,39.3781625200,0.043790,8.00,tb-pullback_rsi-LTCUSDT-1674432000-B,tb-pullback_rsi-LTCUSDT-1674460800-S
SOL/USDT,pullback_rsi,2023-01-23 04:00,24.55,2023-01-24 04:00,24.96,signal,19.742,0.9779174200,7.1163025800,0.014683,24.00,tb-pullback_rsi-SOLUSDT-1674432000-B,tb-pullback_rsi-SOLUSDT-1674518400-S
LINK/USDT,pullback_rsi,2023-01-25 04:00,6.696,2023-01-25 20:00,6.819,signal,97.58,1.31946330000,10.68287670000,0.016350,16.00,tb-pullback_rs-LINKUSDT-1674604800-B,tb-pullback_rs-LINKUSDT-1674662400-S
LTC/USDT,pullback_rsi,2023-01-25 04:00,87.61,2023-01-25 20:00,88.43,signal,9.700,1.7084641000,6.2455359000,0.007349,16.00,tb-pullback_rsi-LTCUSDT-1674604800-B,tb-pullback_rsi-LTCUSDT-1674662400-S
SOL/USDT,pullback_rsi,2023-01-25 04:00,22.95,2023-01-25 20:00,23.72,signal,21.981,1.0263811200,15.8989888800,0.031517,16.00,tb-pullback_rsi-SOLUSDT-1674604800-B,tb-pullback_rsi-SOLUSDT-1674662400-S
ETH/USDT,pullback_rsi,2023-01-27 08:00,1586.20,2023-01-27 20:00,1608.89,signal,0.6452,2.0625824100,12.5770055900,0.012289,12.00,tb-pullback_rsi-ETHUSDT-1674792000-B,tb-pullback_rsi-ETHUSDT-1674835200-S
LTC/USDT,pullback_rsi,2023-01-26 20:00,88.00,2023-01-27 20:00,88.58,signal,10.894,1.9246305200,4.3938894800,0.004583,24.00,tb-pullback_rsi-LTCUSDT-1674748800-B,tb-pullback_rsi-LTCUSDT-1674835200-S
SOL/USDT,pullback_rsi,2023-01-27 08:00,24.05,2023-01-27 20:00,24.46,signal,23.140,1.1230986000,8.3643014000,0.015030,12.00,tb-pullback_rsi-SOLUSDT-1674792000-B,tb-pullback_rsi-SOLUSDT-1674835200-S
ETH/USDT,pullback_rsi,2023-01-29 04:00,1595.16,2023-01-29 08:00,1591.79,signal,0.7210,2.2990670780,-4.7288370780,-0.004112,4.00,tb-pullback_rsi-ETHUSDT-1674950400-B,tb-pullback_rsi-ETHUSDT-1674964800-S
LINK/USDT,pullback_rsi,2023-01-29 04:00,7.311,2023-01-29 08:00,7.317,signal,106.41,1.55736969000,-0.91890969000,-0.001181,4.00,tb-pullback_rs-LINKUSDT-1674950400-B,tb-pullback_rs-LINKUSDT-1674964800-S
SOL/USDT,pullback_rsi,2023-01-29 04:00,24.15,2023-01-29 12:00,24.34,signal,27.124,1.3159189600,3.8376410400,0.005859,8.00,tb-pullback_rsi-SOLUSDT-1674950400-B,tb-pullback_rsi-SOLUSDT-1674979200-S
BNB/USDT,pullback_rsi,2023-01-30 16:00,309.06,2023-01-31 04:00,311.64,signal,3.801,2.3605169400,7.4460630600,0.006338,12.00,tb-pullback_rsi-BNBUSDT-1675080000-B,tb-pullback_rsi-BNBUSDT-1675123200-S
LINK/USDT,pullback_rsi,2023-01-30 16:00,7.028,2023-01-31 08:00,7.032,signal,113.87,1.60185556000,-1.14637556000,-0.001432,16.00,tb-pullback_rs-LINKUSDT-1675080000-B,tb-pullback_rs-LINKUSDT-1675137600-S
XRP/USDT,pullback_rsi,2023-01-30 16:00,0.4001,2023-01-31 12:00,0.3996,signal,2808.7,2.247277680000,-3.651627680000,-0.003249,20.00,tb-pullback_rsi-XRPUSDT-1675080000-B,tb-pullback_rsi-XRPUSDT-1675152000-S
ADA/USDT,pullback_rsi,2023-01-31 08:00,0.3748,2023-01-31 16:00,0.3958,signal,2323.4,1.791311560000,47.000088440000,0.053973,8.00,tb-pullback_rsi-ADAUSDT-1675137600-B,tb-pullback_rsi-ADAUSDT-1675166400-S
ADA/USDT,pullback_rsi,2023-02-01 20:00,0.3877,2023-02-02 00:00,0.3968,signal,1977.9,1.552437950000,16.446452050000,0.021447,4.00,tb-pullback_rsi-ADAUSDT-1675267200-B,tb-pullback_rsi-ADAUSDT-1675281600-S
LINK/USDT,pullback_rsi,2023-02-01 20:00,7.009,2023-02-02 00:00,7.210,signal,112.81,1.60488647000,21.06992353000,0.026648,4.00,tb-pullback_rs-LINKUSDT-1675267200-B,tb-pullback_rs-LINKUSDT-1675281600-S
SOL/USDT,pullback_rsi,2023-02-01 20:00,24.26,2023-02-02 00:00,24.98,signal,24.109,1.1877336600,16.1707463400,0.027648,4.00,tb-pullback_rsi-SOLUSDT-1675267200-B,tb-pullback_rsi-SOLUSDT-1675281600-S
BTC/USDT,pullback_rsi,2023-02-03 04:00,23545.41,2023-02-03 16:00,23592.81,signal,0.05896,2.7806821782,0.0140218218,0.000010,12.00,tb-pullback_rsi-BTCUSDT-1675382400-B,tb-pullback_rsi-BTCUSDT-1675425600-S
LTC/USDT,pullback_rsi,2023-02-03 04:00,98.96,2023-02-03 20:00,99.24,signal,7.962,1.5788600800,0.6504999200,0.000826,16.00,tb-pullback_rsi-LTCUSDT-1675382400-B,tb-pullback_rsi-LTCUSDT-1675440000-S
XRP/USDT,pullback_rsi,2023-02-03 04:00,0.4115,2023-02-04 00:00,0.4113,signal,2795.9,2.301618720000,-2.860798720000,-0.002487,20.00,tb-pullback_rsi-XRPUSDT-1675382400-B,tb-pullback_rsi-XRPUSDT-1675454400-S
LINK/USDT,pullback_rsi,2023-02-06 00:00,6.989,2023-02-06 16:00,7.033,signal,137.47,1.92858280000,4.12009720000,0.004288,16.00,tb-pullback_rs-LINKUSDT-1675627200-B,tb-pullback_rs-LINKUSDT-1675684800-S
LTC/USDT,pullback_rsi,2023-02-06 00:00,96.70,2023-02-06 16:00,97.26,signal,11.274,2.1878654400,4.1255745600,0.003784,16.00,tb-pullback_rsi-LTCUSDT-1675627200-B,tb-pullback_rsi-LTCUSDT-1675684800-S
SOL/USDT,pullback_rsi,2023-02-06 00:00,23.48,2023-02-06 16:00,23.45,signal,33.787,1.5864222300,-2.6000322300,-0.003277,16.00,tb-pullback_rsi-SOLUSDT-1675627200-B,tb-pullback_rsi-SOLUSDT-1675684800-S
SOL/USDT,pullback_rsi,2023-02-07 04:00,23.08,2023-02-07 12:00,23.32,signal,33.590,1.5593607200,6.5022392800,0.008387,8.00,tb-pullback_rsi-SOLUSDT-1675728000-B,tb-pullback_rsi-SOLUSDT-1675756800-S
ADA/USDT,pullback_rsi,2023-02-07 04:00,0.3865,2023-02-07 20:00,0.3921,signal,2545.8,1.983164780000,12.273315220000,0.012473,16.00,tb-pullback_rsi-ADAUSDT-1675728000-B,tb-pullback_rsi-ADAUSDT-1675785600-S
BNB/USDT,pullback_rsi,2023-02-09 00:00,328.37,2023-02-09 03:59,316.90,stop,4.451,2.8737386200,-53.9267086200,-0.036896,4.00,tb-pullback_rsi-BNBUSDT-1675886400-B,tb-pullback_rsi-BNBUSDT-1675900800-X
LTC/USDT,pullback_rsi,2023-02-08 20:00,98.98,2023-02-09 19:59,94.18,stop,10.594,2.0474258200,-52.8986258200,-0.050447,24.00,tb-pullback_rsi-LTCUSDT-1675872000-B,tb-pullback_rsi-LTCUSDT-1675958400-X
SOL/USDT,pullback_rsi,2023-02-09 00:00,23.23,2023-02-09 19:59,21.78,stop,35.056,1.5787068400,-52.4099068400,-0.064358,20.00,tb-pullback_rsi-SOLUSDT-1675886400-B,tb-pullback_rsi-SOLUSDT-1675958400-X
ETH/USDT,pullback_rsi,2023-02-09 08:00,1630.70,2023-02-09 19:59,1564.36,stop,0.7603,2.4305086800,-52.8688106800,-0.042642,12.00,tb-pullback_rsi-ETHUSDT-1675915200-B,tb-pullback_rsi-ETHUSDT-1675958400-X
BNB/USDT,pullback_rsi,2023-02-10 04:00,306.86,2023-02-10 20:00,308.44,signal,3.557,2.1898495400,3.4302104600,0.003143,16.00,tb-pullback_rsi-BNBUSDT-1675987200-B,tb-pullback_rsi-BNBUSDT-1676044800-S
LTC/USDT,pullback_rsi,2023-02-10 00:00,92.11,2023-02-10 20:00,94.05,signal,8.781,1.6354999500,15.3996400500,0.019040,20.00,tb-pullback_rsi-LTCUSDT-1675972800-B,tb-pullback_rsi-LTCUSDT-1676044800-S
BTC/USDT,pullback_rsi,2023-02-10 04:00,21836.51,2023-02-11 16:00,21724.91,signal,0.06498,2.8321496255,-10.0839176255,-0.007107,36.00,tb-pullback_rsi-BTCUSDT-1675987200-B,tb-pullback_rsi-BTCUSDT-1676116800-S
LTC/USDT,pullback_rsi,2023-02-13 16:00,91.05,2023-02-14 08:00,91.43,signal,10.731,1.9591944300,2.1185855700,0.002168,16.00,tb-pullback_rsi-LTCUSDT-1676289600-B,tb-pullback_rsi-LTCUSDT-1676347200-S
ADA/USDT,pullback_rsi,2023-02-17 04:00,0.3969,2023-02-17 16:00,0.4004,signal,1875.1,1.495771340000,5.067078660000,0.006809,12.00,tb-pullback_rsi-ADAUSDT-1676592000-B,tb-pullback_rsi-ADAUSDT-1676635200-S
BNB/USDT,pullback_rsi,2023-02-17 04:00,309.86,2023-02-17 20:00,314.74,signal,2.721,1.7004661800,11.5780138200,0.013732,16.00,tb-pullback_rsi-BNBUSDT-1676592000-B,tb-pullback_rsi-BNBUSDT-1676649600-S
SOL/USDT,pullback_rsi,2023-02-17 04:00,22.70,2023-02-17 20:00,23.44,signal,27.374,1.2636719600,18.9930880400,0.030565,16.00,tb-pullback_rsi-SOLUSDT-1676592000-B,tb-pullback_rsi-SOLUSDT-1676649600-S
ADA/USDT,pullback_rsi,2023-02-21 08:00,0.4042,2023-02-22 03:59,0.3852,stop,2645.0,2.089054340000,-52.344054340000,-0.048960,20.00,tb-pullback_rsi-ADAUSDT-1676952000-B,tb-pullback_rsi-ADAUSDT-1677024000-X
LTC/USDT,pullback_rsi,2023-02-21 00:00,95.95,2023-02-22 04:00,94.97,signal,10.310,1.9694406500,-12.0732406500,-0.012205,28.00,tb-pullback_rsi-LTCUSDT-1676923200-B,tb-pullback_rsi-LTCUSDT-1677024000-S
ETH/USDT,pullback_rsi,2023-02-21 16:00,1672.81,2023-02-22 15:59,1604.94,stop,0.7337,2.4062234250,-52.2024424250,-0.042533,24.00,tb-pullback_rsi-ETHUSDT-1676980800-B,tb-pullback_rsi-ETHUSDT-1677067200-X
ADA/USDT,pullback_rsi,2023-02-22 12:00,0.3861,2023-02-23 00:00,0.3887,signal,2373.1,1.839604520000,4.330455480000,0.004726,12.00,tb-pullback_rsi-ADAUSDT-1677052800-B,tb-pullback_rsi-ADAUSDT-1677096000-S
BTC/USDT,pullback_rsi,2023-02-22 12:00,24172.96,2023-02-23 00:00,24170.11,signal,0.04765,2.3047559320,-2.4405584320,-0.002119,12.00,tb-pullback_rsi-BTCUSDT-1677052800-B,tb-pullback_rsi-BTCUSDT-1677096000-S
SOL/USDT,pullback_rsi,2023-02-22 16:00,23.68,2023-02-23 00:00,24.14,signal,22.756,1.0887365600,9.3790234400,0.017405,8.00,tb-pullback_rsi-SOLUSDT-1677067200-B,tb-pullback_rsi-SOLUSDT-1677096000-S
ADA/USDT,pullback_rsi,2023-02-24 08:00,0.3815,2023-02-24 12:00,0.3835,signal,2626.3,2.010149550000,3.242450450000,0.003236,4.00,tb-pullback_rsi-ADAUSDT-1677211200-B,tb-pullback_rsi-ADAUSDT-1677225600-S
ETH/USDT,pullback_rsi,2023-02-24 20:00,1611.64,2023-02-26 04:00,1601.94,signal,0.6559,2.1089152740,-8.4711452740,-0.008014,32.00,tb-pullback_rsi-ETHUSDT-1677254400-B,tb-pullback_rsi-ETHUSDT-1677369600-S
LINK/USDT,pullback_rsi,2023-02-24 20:00,7.681,2023-02-26 04:00,7.413,signal,78.70,1.18851228000,-22.28011228000,-0.036857,32.00,tb-pullback_rs-LINKUSDT-1677254400-B,tb-pullback_rs-LINKUSDT-1677369600-S
SOL/USDT,pullback_rsi,2023-02-25 00:00,23.09,2023-02-26 04:00,22.64,signal,26.508,1.2128342700,-13.1414342700,-0.021470,28.00,tb-pullback_rsi-SOLUSDT-1677268800-B,tb-pullback_rsi-SOLUSDT-1677369600-S
LINK/USDT,pullback_rsi,2023-02-27 16:00,7.373,2023-02-28 12:00,7.323,signal,110.51,1.62493972000,-7.15043972000,-0.008776,20.00,tb-pullback_rs-LINKUSDT-1677499200-B,tb-pullback_rs-LINKUSDT-1677571200-S
LTC/USDT,pullback_rsi,2023-02-28 00:00,94.12,2023-02-28 12:00,94.98,signal,13.204,2.4981940800,8.8572459200,0.007127,12.00,tb-pullback_rsi-LTCUSDT-1677528000-B,tb-pullback_rsi-LTCUSDT-1677571200-S
LTC/USDT,pullback_rsi,2023-03-02 20:00,94.98,2023-03-03 03:59,91.12,stop,12.788,2.3810815400,-51.7427615400,-0.042601,8.00,tb-pullback_rsi-LTCUSDT-1677772800-B,tb-pullback_rsi-LTCUSDT-1677801600-X
LINK/USDT,pullback_rsi,2023-03-02 20:00,7.278,2023-03-03 03:59,6.881,stop,124.06,1.75751168000,-51.00933168000,-0.056494,8.00,tb-pullback_rs-LINKUSDT-1677772800-B,tb-pullback_rs-LINKUSDT-1677801600-X
ETH/USDT,pullback_rsi,2023-03-02 20:00,1649.30,2023-03-03 03:59,1587.07,stop,0.7939,2.5706735800,-51.9750705800,-0.039694,8.00,tb-pullback_rsi-ETHUSDT-1677772800-B,tb-pullback_rsi-ETHUSDT-1677801600-X
BTC/USDT,pullback_rsi,2023-03-16 08:00,24628.10,2023-03-16 12:00,24813.91,signal,0.02771,1.3707769440,3.7780181560,0.005536,4.00,tb-pullback_rsi-BTCUSDT-1678939200-B,tb-pullback_rsi-BTCUSDT-1678953600-S
ETH/USDT,pullback_rsi,2023-03-15 20:00,1648.83,2023-03-16 12:00,1659.53,signal,0.3993,1.3216876810,2.9508223190,0.004482,16.00,tb-pullback_rsi-ETHUSDT-1678896000-B,tb-pullback_rsi-ETHUSDT-1678953600-S
BNB/USDT,pullback_rsi,2023-03-18 20:00,336.47,2023-03-19 12:00,337.03,signal,2.477,1.6692689100,-0.2821489100,-0.000339,16.00,tb-pullback_rsi-BNBUSDT-1679155200-B,tb-pullback_rsi-BNBUSDT-1679212800-S
LINK/USDT,pullback_rsi,2023-03-18 20:00,7.037,2023-03-19 12:00,7.097,signal,95.89,1.35601296000,4.39738704000,0.006517,16.00,tb-pullback_rs-LINKUSDT-1679155200-B,tb-pullback_rs-LINKUSDT-1679212800-S
ETH/USDT,pullback_rsi,2023-03-19 04:00,1783.41,2023-03-19 16:00,1792.71,signal,0.4302,1.5393385270,2.4615214730,0.003208,12.00,tb-pullback_rsi-ETHUSDT-1679184000-B,tb-pullback_rsi-ETHUSDT-1679227200-S
XRP/USDT,pullback_rsi,2023-03-21 04:00,0.3819,2023-03-21 08:00,0.3863,signal,2163.2,1.662610420000,7.855469580000,0.009509,4.00,tb-pullback_rsi-XRPUSDT-1679356800-B,tb-pullback_rsi-XRPUSDT-1679371200-S
ETH/USDT,pullback_rsi,2023-03-21 04:00,1747.02,2023-03-21 12:00,1760.45,signal,0.4754,1.6683247480,4.7162972520,0.005679,8.00,tb-pullback_rsi-ETHUSDT-1679356800-B,tb-pullback_rsi-ETHUSDT-1679385600-S
XRP/USDT,pullback_rsi,2023-03-23 00:00,0.4216,2023-03-23 08:00,0.4466,signal,1041.1,0.904346780000,25.123153220000,0.057238,8.00,tb-pullback_rsi-XRPUSDT-1679515200-B,tb-pullback_rsi-XRPUSDT-1679544000-S
BNB/USDT,pullback_rsi,2023-03-22 16:00,327.97,2023-03-23 12:00,325.13,signal,2.941,1.9217510100,-10.2741910100,-0.010652,20.00,tb-pullback_rsi-BNBUSDT-1679486400-B,tb-pullback_rsi-BNBUSDT-1679558400-S
SOL/USDT,pullback_rsi,2023-03-23 00:00,21.43,2023-03-23 12:00,21.74,signal,21.226,0.9167978800,5.6632621200,0.012450,12.00,tb-pullback_rsi-SOLUSDT-1679515200-B,tb-pullback_rsi-SOLUSDT-1679558400-S
BNB/USDT,pullback_rsi,2023-03-24 20:00,322.37,2023-03-25 04:00,323.73,signal,3.421,2.2115975800,2.4409624200,0.002213,8.00,tb-pullback_rsi-BNBUSDT-1679673600-B,tb-pullback_rsi-BNBUSDT-1679702400-S
XRP/USDT,pullback_rsi,2023-03-24 08:00,0.4335,2023-03-25 04:00,0.4300,signal,1092.8,0.944109650000,-4.768909650000,-0.010067,20.00,tb-pullback_rsi-XRPUSDT-1679630400-B,tb-pullback_rsi-XRPUSDT-1679702400-S
BTC/USDT,pullback_rsi,2023-03-25 04:00,27595.45,2023-03-25 16:00,27633.61,signal,0.03353,1.8529341965,-0.5734293965,-0.000620,12.00,tb-pullback_rsi-BTCUSDT-1679702400-B,tb-pullback_rsi-BTCUSDT-1679745600-S
LINK/USDT,pullback_rsi,2023-03-25 16:00,7.135,2023-03-26 04:00,7.123,signal,108.13,1.54250239000,-2.84006239000,-0.003681,12.00,tb-pullback_rs-LINKUSDT-1679745600-B,tb-pullback_rs-LINKUSDT-1679788800-S
BNB/USDT,pullback_rsi,2023-03-26 00:00,322.57,2023-03-26 08:00,323.83,signal,4.075,2.6356928500,2.4988071500,0.001901,8.00,tb-pullback_rsi-BNBUSDT-1679774400-B,tb-pullback_rsi-BNBUSDT-1679803200-S
ADA/USDT,pullback_rsi,2023-03-26 00:00,0.3515,2023-03-26 12:00,0.3579,signal,2122.7,1.506616680000,12.078663320000,0.016188,12.00,tb-pullback_rsi-ADAUSDT-1679774400-B,tb-pullback_rsi-ADAUSDT-1679817600-S
ADA/USDT,pullback_rsi,2023-03-27 12:00,0.3530,2023-03-28 08:00,0.3486,signal,2525.2,1.772598120000,-12.883478120000,-0.014453,20.00,tb-pullback_rsi-ADAUSDT-1679904000-B,tb-pullback_rsi-ADAUSDT-1679976000-S
BTC/USDT,pullback_rsi,2023-03-27 20:00,26982.42,2023-03-28 20:00,27412.26,signal,0.03982,2.1670754512,14.9491533488,0.013913,24.00,tb-pullback_rsi-BTCUSDT-1679932800-B,tb-pullback_rsi-BTCUSDT-1680019200-S
LTC/USDT,pullback_rsi,2023-03-28 00:00,89.29,2023-03-28 20:00,88.87,signal,7.585,1.3520579200,-4.5377579200,-0.006700,20.00,tb-pullback_rsi-LTCUSDT-1679947200-B,tb-pullback_rsi-LTCUSDT-1680019200-S
BNB/USDT,pullback_rsi,2023-03-30 08:00,315.66,2023-03-30 12:00,317.14,signal,3.857,2.4419722400,3.2663877600,0.002683,4.00,tb-pullback_rsi-BNBUSDT-1680148800-B,tb-pullback_rsi-BNBUSDT-1680163200-S
LINK/USDT,pullback_rsi,2023-03-31 00:00,7.234,2023-03-31 04:00,7.379,signal,127.05,1.85752207000,16.56472793000,0.018023,4.00,tb-pullback_rs-LINKUSDT-1680206400-B,tb-pullback_rs-LINKUSDT-1680220800-S
LTC/USDT,pullback_rsi,2023-03-31 00:00,89.11,2023-03-31 04:00,89.71,signal,8.888,1.5901541500,3.7426458500,0.004726,4.00,tb-pullback_rsi-LTCUSDT-1680206400-B,tb-pullback_rsi-LTCUSDT-1680220800-S
BTC/USDT,pullback_rsi,2023-03-31 00:00,28042.55,2023-03-31 16:00,28480.75,signal,0.04022,2.2747692585,15.3496347415,0.013609,16.00,tb-pullback_rsi-BTCUSDT-1680206400-B,tb-pullback_rsi-BTCUSDT-1680264000-S
BNB/USDT,pullback_rsi,2023-03-31 12:00,316.06,2023-03-31 20:00,316.54,signal,4.443,2.8122221000,-0.6795821000,-0.000484,8.00,tb-pullback_rsi-BNBUSDT-1680249600-B,tb-pullback_rsi-BNBUSDT-1680278400-S
BNB/USDT,pullback_rsi,2023-04-01 12:00,314.56,2023-04-02 00:00,314.74,signal,5.183,3.2635492600,-2.3306092600,-0.001430,12.00,tb-pullback_rsi-BNBUSDT-1680336000-B,tb-pullback_rsi-BNBUSDT-1680379200-S
XRP/USDT,pullback_rsi,2023-04-01 12:00,0.5156,2023-04-02 08:00,0.5137,signal,988.7,1.018184510000,-2.896714510000,-0.005682,20.00,tb-pullback_rsi-XRPUSDT-1680336000-B,tb-pullback_rsi-XRPUSDT-1680408000-S
ADA/USDT,pullback_rsi,2023-04-01 16:00,0.3932,2023-04-03 03:59,0.3711,stop,2209.9,1.689930930000,-50.528720930000,-0.058150,36.00,tb-pullback_rsi-ADAUSDT-1680350400-B,tb-pullback_rsi-ADAUSDT-1680480000-X
BTC/USDT,pullback_rsi,2023-04-03 00:00,28185.96,2023-04-03 12:00,28239.60,signal,0.05691,3.2128697812,-0.1602173812,-0.000100,12.00,tb-pullback_rsi-BTCUSDT-1680465600-B,tb-pullback_rsi-BTCUSDT-1680508800-S
LINK/USDT,pullback_rsi,2023-04-03 00:00,7.259,2023-04-03 12:00,7.295,signal,151.40,2.20463704000,3.24576296000,0.002953,12.00,tb-pullback_rs-LINKUSDT-1680465600-B,tb-pullback_rs-LINKUSDT-1680508800-S
XRP/USDT,pullback_rsi,2023-04-04 08:00,0.4966,2023-04-04 20:00,0.5048,signal,1332.3,1.334860460000,9.589999540000,0.014495,12.00,tb-pullback_rsi-XRPUSDT-1680580800-B,tb-pullback_rsi-XRPUSDT-1680624000-S
BTC/USDT,pullback_rsi,2023-04-06 12:00,27959.49,2023-04-06 16:00,28076.34,signal,0.05099,2.8589445445,3.0992369555,0.002174,4.00,tb-pullback_rsi-BTCUSDT-1680768000-B,tb-pullback_rsi-BTCUSDT-1680782400-S
ETH/USDT,pullback_rsi,2023-04-06 16:00,1875.48,2023-04-07 04:00,1875.79,signal,0.6770,2.5409226260,-2.3310526260,-0.001836,12.00,tb-pullback_rsi-ETHUSDT-1680782400-B,tb-pullback_rsi-ETHUSDT-1680825600-S
ADA/USDT,pullback_rsi,2023-04-06 16:00,0.3849,2023-04-07 16:00,0.3839,signal,2352.5,1.809525760000,-4.162025760000,-0.004596,24.00,tb-pullback_rsi-ADAUSDT-1680782400-B,tb-pullback_rsi-ADAUSDT-1680868800-S
LTC/USDT,pullback_rsi,2023-04-07 12:00,89.96,2023-04-07 16:00,90.50,signal,11.767,2.1245523400,4.2296276600,0.003996,4.00,tb-pullback_rsi-LTCUSDT-1680854400-B,tb-pullback_rsi-LTCUSDT-1680868800-S
BTC/USDT,pullback_rsi,2023-04-07 16:00,27958.07,2023-04-08 04:00,28009.37,signal,0.06023,3.3728759810,-0.2830769810,-0.000168,12.00,tb-pullback_rsi-BTCUSDT-1680868800-B,tb-pullback_rsi-BTCUSDT-1680912000-S
LTC/USDT,pullback_rsi,2023-04-09 00:00,89.96,2023-04-09 04:00,90.62,signal,15.628,2.8235436000,7.4909364000,0.005328,4.00,tb-pullback_rsi-LTCUSDT-1680984000-B,tb-pullback_rsi-LTCUSDT-1680998400-S
ETH/USDT,pullback_rsi,2023-04-09 04:00,1852.72,2023-04-09 20:00,1855.46,signal,0.9476,3.5157240920,-0.9193000920,-0.000524,16.00,tb-pullback_rsi-ETHUSDT-1680998400-B,tb-pullback_rsi-ETHUSDT-1681056000-S
XRP/USDT,pullback_rsi,2023-04-09 04:00,0.5065,2023-04-09 20:00,0.5053,signal,2401.7,2.431306310000,-5.313346310000,-0.004368,16.00,tb-pullback_rsi-XRPUSDT-1680998400-B,tb-pullback_rsi-XRPUSDT-1681056000-S
ETH/USDT,pullback_rsi,2023-04-12 08:00,1871.24,2023-04-12 16:00,1911.22,signal,0.8385,3.1732768260,30.3499531740,0.019343,8.00,tb-pullback_rsi-ETHUSDT-1681272000-B,tb-pullback_rsi-ETHUSDT-1681300800-S
BNB/USDT,pullback_rsi,2023-04-12 08:00,319.26,2023-04-13 00:00,319.74,signal,5.415,3.4621005600,-0.8629005600,-0.000499,16.00,tb-pullback_rsi-BNBUSDT-1681272000-B,tb-pullback_rsi-BNBUSDT-1681329600-S
XRP/USDT,pullback_rsi,2023-04-12 20:00,0.5030,2023-04-13 00:00,0.5046,signal,2608.7,2.629884220000,1.544035780000,0.001177,4.00,tb-pullback_rsi-XRPUSDT-1681315200-B,tb-pullback_rsi-XRPUSDT-1681329600-S
LTC/USDT,pullback_rsi,2023-04-12 08:00,92.12,2023-04-13 04:00,92.42,signal,12.601,2.3265861000,1.4537139000,0.001252,20.00,tb-pullback_rsi-LTCUSDT-1681272000-B,tb-pullback_rsi-LTCUSDT-1681344000-S
SOL/USDT,pullback_rsi,2023-04-16 00:00,24.07,2023-04-16 04:00,24.30,signal,31.193,1.5095756500,5.6648143500,0.007545,4.00,tb-pullback_rsi-SOLUSDT-1681588800-B,tb-pullback_rsi-SOLUSDT-1681603200-S
XRP/USDT,pullback_rsi,2023-04-16 08:00,0.5201,2023-04-16 20:00,0.5205,signal,2495.8,2.598429730000,-1.600109730000,-0.001233,12.00,tb-pullback_rsi-XRPUSDT-1681617600-B,tb-pullback_rsi-XRPUSDT-1681660800-S
BTC/USDT,pullback_rsi,2023-04-16 08:00,30360.15,2023-04-17 11:59,29663.66,stop,0.06905,4.1467692880,-52.2394037880,-0.024919,28.00,tb-pullback_rsi-BTCUSDT-1681617600-B,tb-pullback_rsi-BTCUSDT-1681718400-X
XRP/USDT,pullback_rsi,2023-04-17 20:00,0.5106,2023-04-18 04:00,0.5123,signal,2772.3,2.837215350000,1.875694650000,0.001325,8.00,tb-pullback_rsi-XRPUSDT-1681747200-B,tb-pullback_rsi-XRPUSDT-1681776000-S
ADA/USDT,pullback_rsi,2023-04-17 12:00,0.4429,2023-04-18 08:00,0.4417,signal,2077.2,1.838421210000,-4.331061210000,-0.004708,20.00,tb-pullback_rsi-ADAUSDT-1681718400-B,tb-pullback_rsi-ADAUSDT-1681790400-S
BTC/USDT,pullback_rsi,2023-04-17 20:00,29481.99,2023-04-18 08:00,29760.72,signal,0.06547,3.8806839646,14.3677691354,0.007444,12.00,tb-pullback_rsi-BTCUSDT-1681747200-B,tb-pullback_rsi-BTCUSDT-1681790400-S
ADA/USDT,pullback_rsi,2023-04-19 16:00,0.4211,2023-04-20 19:59,0.3966,stop,1987.3,1.625857410000,-50.314707410000,-0.060124,28.00,tb-pullback_rsi-ADAUSDT-1681905600-B,tb-pullback_rsi-ADAUSDT-1682006400-X
SOL/USDT,pullback_rsi,2023-04-19 16:00,23.36,2023-04-21 16:00,21.85,signal,25.557,1.1560393300,-39.7471093300,-0.066577,48.00,tb-pullback_rsi-SOLUSDT-1681905600-B,tb-pullback_rsi-SOLUSDT-1682078400-S
LINK/USDT,pullback_rsi,2023-04-20 04:00,7.826,2023-04-21 19:59,7.270,stop,87.22,1.31737746000,-49.81169746000,-0.072975,40.00,tb-pullback_rs-LINKUSDT-1681948800-B,tb-pullback_rs-LINKUSDT-1682092800-X
BTC/USDT,pullback_rsi,2023-04-21 00:00,28257.78,2023-04-21 19:59,27183.07,stop,0.04491,2.4912614588,-50.7564875588,-0.039995,20.00,tb-pullback_rsi-BTCUSDT-1682020800-B,tb-pullback_rsi-BTCUSDT-1682092800-X
ADA/USDT,pullback_rsi,2023-04-30 08:00,0.4014,2023-04-30 16:00,0.4066,signal,2791.8,2.256898320000,12.260461680000,0.010941,8.00,tb-pullback_rsi-ADAUSDT-1682827200-B,tb-pullback_rsi-ADAUSDT-1682856000-S
