pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ADA/USDT,ema_trend,2024-11-11 06:00,0.5737,2024-11-12 10:59,0.5813,trailing,2097.9,2.424336640000,13.519703360000,0.011233,29.00,tb-ema_trend-ADAUSDT-1731301200-B,tb-ema_trend-ADAUSDT-1731405600-T
BNB/USDT,ema_trend,2024-11-12 11:00,625.13,2024-11-12 20:00,627.99,signal,2.586,3.2424437100,4.1535162900,0.002569,9.00,tb-ema_trend-BNBUSDT-1731405600-B,tb-ema_trend-BNBUSDT-1731438000-S
LTC/USDT,ema_trend,2024-11-12 11:00,76.79,2024-11-13 03:00,75.54,signal,22.366,3.4087789500,-31.3662789500,-0.018263,16.00,tb-ema_trend-LTCUSDT-1731405600-B,tb-ema_trend-LTCUSDT-1731463200-S
SOL/USDT,ema_trend,2024-11-12 11:00,213.26,2024-11-13 03:00,207.28,signal,10.109,4.2535847200,-64.7054047200,-0.030014,16.00,tb-ema_trend-SOLUSDT-1731405600-B,tb-ema_trend-SOLUSDT-1731463200-S
XRP/USDT,ema_trend,2024-11-12 21:00,0.7045,2024-11-13 04:59,0.6541,stop,2066.0,2.808347050000,-106.934747050000,-0.073470,8.00,tb-ema_trend-XRPUSDT-1731441600-B,tb-ema_trend-XRPUSDT-1731470400-X
ETH/USDT,ema_trend,2024-11-13 04:00,3209.60,2024-11-13 07:00,3125.40,signal,0.6850,4.3417217200,-62.0187217200,-0.028209,3.00,tb-ema_trend-ETHUSDT-1731466800-B,tb-ema_trend-ETHUSDT-1731477600-S
ETH/USDT,ema_trend,2024-11-13 18:00,3275.86,2024-11-13 19:59,3162.03,stop,0.5019,3.2331425100,-60.3644195100,-0.036715,2.00,tb-ema_trend-ETHUSDT-1731517200-B,tb-ema_trend-ETHUSDT-1731524400-X
BTC/USDT,ema_trend,2024-11-13 16:00,92586.27,2024-11-13 20:59,89920.71,stop,0.02368,4.3245428717,-67.4450036717,-0.030762,5.00,tb-ema_trend-BTCUSDT-1731510000-B,tb-ema_trend-BTCUSDT-1731528000-X
LTC/USDT,ema_trend,2024-11-14 04:00,83.38,2024-11-14 04:59,78.97,stop,21.034,3.4167042600,-96.1766442600,-0.054839,1.00,tb-ema_trend-LTCUSDT-1731553200-B,tb-ema_trend-LTCUSDT-1731556800-X
SOL/USDT,ema_trend,2024-11-13 20:00,210.98,2024-11-14 23:59,209.17,trailing,7.723,3.2465062900,-17.2251362900,-0.010571,28.00,tb-ema_trend-SOLUSDT-1731524400-B,tb-ema_trend-SOLUSDT-1731625200-T
BTC/USDT,ema_trend,2024-11-15 00:00,87369.26,2024-11-15 05:00,87410.85,signal,0.01996,3.4903583848,-2.6602219848,-0.001525,5.00,tb-ema_trend-BTCUSDT-1731625200-B,tb-ema_trend-BTCUSDT-1731643200-S
XRP/USDT,ema_trend,2024-11-13 07:00,0.6488,2024-11-16 15:59,1.0634,trailing,2018.3,3.457095740000,833.330084260000,0.636386,81.00,tb-ema_trend-XRPUSDT-1731477600-B,tb-ema_trend-XRPUSDT-1731769200-T
ADA/USDT,ema_trend,2024-11-15 07:00,0.5965,2024-11-17 01:59,0.6999,trailing,2737.4,3.550435560000,279.496724440000,0.171170,43.00,tb-ema_trend-ADAUSDT-1731650400-B,tb-ema_trend-ADAUSDT-1731805200-T
LINK/USDT,ema_trend,2024-11-16 16:00,14.158,2024-11-17 01:59,14.181,trailing,132.15,3.74698097000,-0.70753097000,-0.000378,10.00,tb-ema_trend-LINKUSDT-1731769200-B,tb-ema_trend-LINKUSDT-1731805200-T
LTC/USDT,ema_trend,2024-11-14 07:00,81.20,2024-11-17 02:59,88.95,trailing,19.117,3.2543815500,144.9023684500,0.093347,68.00,tb-ema_trend-LTCUSDT-1731564000-B,tb-ema_trend-LTCUSDT-1731808800-T
LINK/USDT,ema_trend,2024-11-17 04:00,14.148,2024-11-17 20:59,13.722,trailing,152.78,4.26024228000,-69.34452228000,-0.032081,17.00,tb-ema_trend-LINKUSDT-1731812400-B,tb-ema_trend-LINKUSDT-1731873600-T
SOL/USDT,ema_trend,2024-11-18 01:00,235.22,2024-11-18 19:59,234.96,trailing,9.108,4.2847516400,-6.6528316400,-0.003105,19.00,tb-ema_trend-SOLUSDT-1731888000-B,tb-ema_trend-SOLUSDT-1731956400-T
XRP/USDT,ema_trend,2024-11-17 02:00,1.0760,2024-11-19 08:59,1.0840,trailing,936.8,2.024564000000,5.469836000000,0.005426,55.00,tb-ema_trend-XRPUSDT-1731805200-B,tb-ema_trend-XRPUSDT-1732003200-T
ADA/USDT,ema_trend,2024-11-17 04:00,0.7153,2024-11-19 13:59,0.7241,trailing,2018.9,2.907506790000,14.858813210000,0.010289,58.00,tb-ema_trend-ADAUSDT-1731812400-B,tb-ema_trend-ADAUSDT-1732021200-T
LINK/USDT,ema_trend,2024-11-18 20:00,14.948,2024-11-19 21:59,14.531,trailing,143.22,4.22422458000,-63.94696458000,-0.029870,26.00,tb-ema_trend-LINKUSDT-1731956400-B,tb-ema_trend-LINKUSDT-1732050000-T
SOL/USDT,ema_trend,2024-11-20 03:00,233.00,2024-11-20 05:00,233.50,signal,11.773,5.4949005000,0.3915995000,0.000143,2.00,tb-ema_trend-SOLUSDT-1732068000-B,tb-ema_trend-SOLUSDT-1732075200-S
ADA/USDT,ema_trend,2024-11-20 09:00,0.8158,2024-11-21 02:59,0.7778,stop,2919.4,4.654803240000,-115.592003240000,-0.048534,18.00,tb-ema_trend-ADAUSDT-1732089600-B,tb-ema_trend-ADAUSDT-1732154400-X
BTC/USDT,ema_trend,2024-11-21 06:00,97376.68,2024-11-21 15:59,95633.55,trailing,0.02787,5.3821164120,-53.9631495120,-0.019884,10.00,tb-ema_trend-BTCUSDT-1732165200-B,tb-ema_trend-BTCUSDT-1732201200-T
ETH/USDT,ema_trend,2024-11-21 14:00,3349.68,2024-11-21 15:59,3260.50,stop,0.4557,3.0139338660,-43.6532598660,-0.028598,2.00,tb-ema_trend-ETHUSDT-1732194000-B,tb-ema_trend-ETHUSDT-1732201200-X
BTC/USDT,ema_trend,2024-11-21 18:00,98097.68,2024-11-22 14:59,97123.48,trailing,0.01667,3.2562986892,-19.4962126892,-0.011922,21.00,tb-ema_trend-BTCUSDT-1732208400-B,tb-ema_trend-BTCUSDT-1732284000-T
SOL/USDT,ema_trend,2024-11-21 17:00,254.88,2024-11-22 18:59,251.48,trailing,8.556,4.3347100800,-33.4251100800,-0.015327,26.00,tb-ema_trend-SOLUSDT-1732204800-B,tb-ema_trend-SOLUSDT-1732298400-T
XRP/USDT,ema_trend,2024-11-22 15:00,1.4404,2024-11-23 16:59,1.4624,trailing,1095.1,3.180440720000,20.911759280000,0.013257,26.00,tb-ema_trend-XRPUSDT-1732284000-B,tb-ema_trend-XRPUSDT-1732377600-T
LTC/USDT,ema_trend,2024-11-21 10:00,89.49,2024-11-23 17:59,97.15,trailing,22.747,4.2475583500,169.9944616500,0.083510,56.00,tb-ema_trend-LTCUSDT-1732179600-B,tb-ema_trend-LTCUSDT-1732381200-T
ADA/USDT,ema_trend,2024-11-22 19:00,0.9572,2024-11-24 11:59,1.0251,trailing,1838.3,3.645880770000,121.174689230000,0.068864,41.00,tb-ema_trend-ADAUSDT-1732298400-B,tb-ema_trend-ADAUSDT-1732446000-T
BNB/USDT,ema_trend,2024-11-23 17:00,658.76,2024-11-24 11:59,652.48,trailing,2.630,3.4505374800,-19.9669374800,-0.011525,19.00,tb-ema_trend-BNBUSDT-1732377600-B,tb-ema_trend-BNBUSDT-1732446000-T
LINK/USDT,ema_trend,2024-11-23 18:00,17.649,2024-11-24 11:59,17.010,trailing,104.81,3.63455118000,-70.60814118000,-0.038171,18.00,tb-ema_trend-LINKUSDT-1732381200-B,tb-ema_trend-LINKUSDT-1732446000-T
XRP/USDT,ema_trend,2024-11-24 12:00,1.3840,2024-11-24 12:59,1.3047,stop,1391.0,3.741919300000,-114.048219300000,-0.059241,1.00,tb-ema_trend-XRPUSDT-1732446000-B,tb-ema_trend-XRPUSDT-1732449600-X
ETH/USDT,ema_trend,2024-11-24 12:00,3345.90,2024-11-24 20:00,3324.97,signal,0.5069,3.3834715400,-13.9928885400,-0.008250,8.00,tb-ema_trend-ETHUSDT-1732446000-B,tb-ema_trend-ETHUSDT-1732474800-S
LTC/USDT,ema_trend,2024-11-24 12:00,95.49,2024-11-24 21:00,96.51,signal,23.202,4.4570757600,19.2089642400,0.008670,9.00,tb-ema_trend-LTCUSDT-1732446000-B,tb-ema_trend-LTCUSDT-1732478400-S
ADA/USDT,ema_trend,2024-11-25 01:00,1.0026,2024-11-25 03:00,0.9877,signal,1745.9,3.476669450000,-29.490579450000,-0.016848,2.00,tb-ema_trend-ADAUSDT-1732492800-B,tb-ema_trend-ADAUSDT-1732500000-S
ADA/USDT,ema_trend,2024-11-25 06:00,1.0461,2024-11-25 15:59,0.9820,stop,1719.7,3.489606550000,-113.722376550000,-0.063215,10.00,tb-ema_trend-ADAUSDT-1732510800-B,tb-ema_trend-ADAUSDT-1732546800-X
ETH/USDT,ema_trend,2024-11-25 06:00,3383.42,2024-11-25 15:59,3391.09,trailing,0.5367,3.6379095660,0.4785794340,0.000264,10.00,tb-ema_trend-ETHUSDT-1732510800-B,tb-ema_trend-ETHUSDT-1732546800-T
LINK/USDT,ema_trend,2024-11-24 14:00,16.719,2024-11-25 21:59,17.438,trailing,103.12,3.52410893000,70.61917107000,0.040961,32.00,tb-ema_trend-LINKUSDT-1732453200-B,tb-ema_trend-LINKUSDT-1732568400-T
ETH/USDT,ema_trend,2024-11-25 18:00,3463.92,2024-11-26 08:59,3358.98,trailing,0.5203,3.5520332180,-58.1523152180,-0.032266,15.00,tb-ema_trend-ETHUSDT-1732554000-B,tb-ema_trend-ETHUSDT-1732608000-T
XRP/USDT,ema_trend,2024-11-25 16:00,1.4238,2024-11-26 09:00,1.3874,signal,1222.3,3.437980700000,-47.929700700000,-0.027541,17.00,tb-ema_trend-XRPUSDT-1732546800-B,tb-ema_trend-XRPUSDT-1732608000-S
LINK/USDT,ema_trend,2024-11-26 00:00,17.349,2024-11-26 10:00,16.921,signal,102.10,3.50087539000,-47.19967539000,-0.026646,10.00,tb-ema_trend-LINKUSDT-1732575600-B,tb-ema_trend-LINKUSDT-1732611600-S
ETH/USDT,ema_trend,2024-11-26 11:00,3319.07,2024-11-26 12:00,3321.35,signal,0.7977,5.2997182950,-3.4809622950,-0.001315,1.00,tb-ema_trend-ETHUSDT-1732615200-B,tb-ema_trend-ETHUSDT-1732618800-S
LINK/USDT,ema_trend,2024-11-27 07:00,18.070,2024-11-28 08:59,17.747,trailing,127.15,4.55648065000,-45.62593065000,-0.019858,26.00,tb-ema_trend-LINKUSDT-1732687200-B,tb-ema_trend-LINKUSDT-1732780800-T
LTC/USDT,ema_trend,2024-11-27 12:00,94.87,2024-11-28 11:59,94.22,trailing,16.385,3.0998524400,-13.7501024400,-0.008846,24.00,tb-ema_trend-LTCUSDT-1732705200-B,tb-ema_trend-LTCUSDT-1732791600-T
ETH/USDT,ema_trend,2024-11-27 11:00,3457.23,2024-11-28 14:59,3549.22,trailing,0.5994,4.2020861930,50.9367198070,0.024580,28.00,tb-ema_trend-ETHUSDT-1732701600-B,tb-ema_trend-ETHUSDT-1732802400-T
BNB/USDT,ema_trend,2024-11-28 09:00,655.20,2024-11-30 01:59,648.57,trailing,2.638,3.4413108600,-20.9312508600,-0.012110,41.00,tb-ema_trend-BNBUSDT-1732780800-B,tb-ema_trend-BNBUSDT-1732928400-T
LTC/USDT,ema_trend,2024-11-28 17:00,94.51,2024-11-30 03:59,100.60,trailing,17.557,3.4272474500,103.4948825500,0.062372,35.00,tb-ema_trend-LTCUSDT-1732809600-B,tb-ema_trend-LTCUSDT-1732935600-T
ADA/USDT,ema_trend,2024-11-30 04:00,1.0703,2024-11-30 22:59,1.0721,trailing,1583.4,3.393988640000,-0.543868640000,-0.000321,19.00,tb-ema_trend-ADAUSDT-1732935600-B,tb-ema_trend-ADAUSDT-1733004000-T
LTC/USDT,ema_trend,2024-11-30 23:00,101.94,2024-12-02 03:59,119.15,trailing,16.621,3.6764698700,282.3709401300,0.166655,29.00,tb-ema_trend-LTCUSDT-1733004000-B,tb-ema_trend-LTCUSDT-1733108400-T
ETH/USDT,ema_trend,2024-11-28 17:00,3542.86,2024-12-02 04:59,3650.97,trailing,0.6244,4.4943074560,63.0095765440,0.028483,84.00,tb-ema_trend-ETHUSDT-1732809600-B,tb-ema_trend-ETHUSDT-1733112000-T
XRP/USDT,ema_trend,2024-11-30 02:00,1.8363,2024-12-02 08:59,2.2113,trailing,910.2,3.685961820000,337.639038180000,0.202010,55.00,tb-ema_trend-XRPUSDT-1732928400-B,tb-ema_trend-XRPUSDT-1733126400-T
ADA/USDT,ema_trend,2024-12-02 04:00,1.1399,2024-12-02 08:59,1.0803,stop,1548.0,3.438693440000,-95.699493440000,-0.054234,5.00,tb-ema_trend-ADAUSDT-1733108400-B,tb-ema_trend-ADAUSDT-1733126400-X
LTC/USDT,ema_trend,2024-12-02 06:00,123.41,2024-12-02 08:59,116.12,stop,15.334,3.6749275800,-115.4597875800,-0.061013,3.00,tb-ema_trend-LTCUSDT-1733115600-B,tb-ema_trend-LTCUSDT-1733126400-X
XRP/USDT,ema_trend,2024-12-02 11:00,2.2504,2024-12-03 13:59,2.4862,trailing,564.0,2.672792640000,130.318407360000,0.102676,27.00,tb-ema_trend-XRPUSDT-1733133600-B,tb-ema_trend-XRPUSDT-1733230800-T
LTC/USDT,ema_trend,2024-12-02 11:00,115.69,2024-12-03 13:59,126.11,trailing,13.282,3.2132072600,135.1852327400,0.087977,27.00,tb-ema_trend-LTCUSDT-1733133600-B,tb-ema_trend-LTCUSDT-1733230800-T
ADA/USDT,ema_trend,2024-12-02 11:00,1.0624,2024-12-03 13:59,1.1719,trailing,1605.4,3.588751300000,172.202548700000,0.100964,27.00,tb-ema_trend-ADAUSDT-1733133600-B,tb-ema_trend-ADAUSDT-1733230800-T
ADA/USDT,ema_trend,2024-12-03 16:00,1.1980,2024-12-04 16:59,1.1505,trailing,1192.8,2.802728400000,-59.460728400000,-0.041611,25.00,tb-ema_trend-ADAUSDT-1733238000-B,tb-ema_trend-ADAUSDT-1733328000-T
LTC/USDT,ema_trend,2024-12-03 16:00,126.65,2024-12-04 16:59,123.14,trailing,12.509,3.1262695600,-47.0328595600,-0.029687,25.00,tb-ema_trend-LTCUSDT-1733238000-B,tb-ema_trend-LTCUSDT-1733328000-T
LINK/USDT,ema_trend,2024-12-03 14:00,23.342,2024-12-04 20:59,23.955,trailing,59.61,2.82077469000,33.72015531000,0.024234,31.00,tb-ema_trend-LINKUSDT-1733230800-B,tb-ema_trend-LINKUSDT-1733342400-T
BNB/USDT,ema_trend,2024-12-04 17:00,732.10,2024-12-05 01:59,698.19,stop,3.430,4.9088231000,-121.2201231000,-0.048274,9.00,tb-ema_trend-BNBUSDT-1733328000-B,tb-ema_trend-BNBUSDT-1733360400-X
BTC/USDT,ema_trend,2024-12-05 00:00,98636.62,2024-12-05 18:59,100414.73,trailing,0.01798,3.5809160100,28.3895017900,0.016008,19.00,tb-ema_trend-BTCUSDT-1733353200-B,tb-ema_trend-BTCUSDT-1733421600-T
ETH/USDT,ema_trend,2024-12-04 17:00,3758.31,2024-12-05 20:59,3798.07,trailing,0.5027,3.8008472130,16.1865047870,0.008567,28.00,tb-ema_trend-ETHUSDT-1733328000-B,tb-ema_trend-ETHUSDT-1733428800-T
BNB/USDT,ema_trend,2024-12-05 04:00,714.66,2024-12-05 22:59,701.00,trailing,2.697,3.8201790000,-40.6611990000,-0.021096,19.00,tb-ema_trend-BNBUSDT-1733367600-B,tb-ema_trend-BNBUSDT-1733436000-T
LTC/USDT,ema_trend,2024-12-05 19:00,142.58,2024-12-05 22:59,134.24,stop,13.300,3.6837021200,-114.6057021200,-0.060436,4.00,tb-ema_trend-LTCUSDT-1733421600-B,tb-ema_trend-LTCUSDT-1733436000-X
BTC/USDT,ema_trend,2024-12-05 21:00,99122.38,2024-12-05 22:59,96574.74,stop,0.01915,3.7495822946,-52.5368882946,-0.027677,2.00,tb-ema_trend-BTCUSDT-1733428800-B,tb-ema_trend-BTCUSDT-1733436000-X
BTC/USDT,ema_trend,2024-12-06 01:00,97600.77,2024-12-06 10:00,97951.00,signal,0.02152,4.2112021135,3.3257474865,0.001583,9.00,tb-ema_trend-BTCUSDT-1733443200-B,tb-ema_trend-BTCUSDT-1733475600-S
ETH/USDT,ema_trend,2024-12-05 23:00,3805.23,2024-12-07 14:59,3976.76,trailing,0.7364,5.7337016160,120.5809903840,0.043031,40.00,tb-ema_trend-ETHUSDT-1733436000-B,tb-ema_trend-ETHUSDT-1733580000-T
LTC/USDT,ema_trend,2024-12-06 13:00,130.88,2024-12-08 00:00,133.72,signal,13.055,3.4561853200,33.6200146800,0.019676,35.00,tb-ema_trend-LTCUSDT-1733486400-B,tb-ema_trend-LTCUSDT-1733612400-S
BNB/USDT,ema_trend,2024-12-06 01:00,730.43,2024-12-08 08:59,740.22,trailing,2.157,3.1743833400,17.9426466600,0.011388,56.00,tb-ema_trend-BNBUSDT-1733443200-B,tb-ema_trend-BNBUSDT-1733644800-T
XRP/USDT,ema_trend,2024-12-08 01:00,2.5820,2024-12-08 09:59,2.4841,stop,753.2,3.817852120000,-77.556132120000,-0.039879,9.00,tb-ema_trend-XRPUSDT-1733616000-B,tb-ema_trend-XRPUSDT-1733648400-X
XRP/USDT,ema_trend,2024-12-08 12:00,2.5403,2024-12-09 00:59,2.4791,trailing,914.6,4.593283540000,-60.566803540000,-0.026069,13.00,tb-ema_trend-XRPUSDT-1733655600-B,tb-ema_trend-XRPUSDT-1733702400-T
BNB/USDT,ema_trend,2024-12-08 16:00,740.61,2024-12-09 02:00,727.77,signal,2.352,3.4558515900,-33.6555315900,-0.019321,10.00,tb-ema_trend-BNBUSDT-1733670000-B,tb-ema_trend-BNBUSDT-1733706000-S
ETH/USDT,ema_trend,2024-12-09 04:00,3931.34,2024-12-09 06:00,3941.41,signal,0.4387,3.4557410980,0.9619679020,0.000558,2.00,tb-ema_trend-ETHUSDT-1733713200-B,tb-ema_trend-ETHUSDT-1733720400-S
LINK/USDT,ema_trend,2024-12-07 15:00,25.093,2024-12-09 08:59,25.453,trailing,80.14,4.05301481000,24.79738519000,0.012331,42.00,tb-ema_trend-LINKUSDT-1733580000-B,tb-ema_trend-LINKUSDT-1733731200-T
XRP/USDT,ema_trend,2024-12-09 03:00,2.4872,2024-12-09 08:59,2.3893,stop,924.7,4.511786750000,-95.039916750000,-0.041323,6.00,tb-ema_trend-XRPUSDT-1733709600-B,tb-ema_trend-XRPUSDT-1733731200-X
LINK/USDT,ema_trend,2024-12-09 11:00,25.273,2024-12-09 16:59,23.926,stop,83.45,4.10793112000,-116.51508112000,-0.055246,6.00,tb-ema_trend-LINKUSDT-1733738400-B,tb-ema_trend-LINKUSDT-1733760000-X
BTC/USDT,ema_trend,2024-12-11 15:00,99565.75,2024-12-12 19:59,99818.83,trailing,0.02768,5.5219521425,1.4833022575,0.000538,29.00,tb-ema_trend-BTCUSDT-1733925600-B,tb-ema_trend-BTCUSDT-1734030000-T
LINK/USDT,ema_trend,2024-12-11 20:00,23.812,2024-12-12 20:59,26.744,trailing,65.10,3.29286244000,187.58033756000,0.121007,25.00,tb-ema_trend-LINKUSDT-1733943600-B,tb-ema_trend-LINKUSDT-1734033600-T
SOL/USDT,ema_trend,2024-12-11 17:00,229.49,2024-12-13 01:59,225.63,trailing,9.007,4.1015607400,-38.8685807400,-0.018804,33.00,tb-ema_trend-SOLUSDT-1733932800-B,tb-ema_trend-SOLUSDT-1734051600-T
ADA/USDT,ema_trend,2024-12-12 21:00,1.1320,2024-12-13 07:59,1.0833,stop,1611.0,3.570772700000,-82.026472700000,-0.044979,11.00,tb-ema_trend-ADAUSDT-1734033600-B,tb-ema_trend-ADAUSDT-1734073200-X
LINK/USDT,ema_trend,2024-12-13 02:00,28.855,2024-12-13 14:59,27.959,trailing,64.94,3.69152101000,-61.87776101000,-0.033022,13.00,tb-ema_trend-LINKUSDT-1734051600-B,tb-ema_trend-LINKUSDT-1734098400-T
ADA/USDT,ema_trend,2024-12-13 15:00,1.1180,2024-12-13 16:59,1.0806,stop,1640.5,3.608703900000,-64.963403900000,-0.035420,2.00,tb-ema_trend-ADAUSDT-1734098400-B,tb-ema_trend-ADAUSDT-1734105600-X
ETH/USDT,ema_trend,2024-12-12 20:00,3873.07,2024-12-14 12:59,3873.80,trailing,0.4782,3.7064897690,-3.3574037690,-0.001813,41.00,tb-ema_trend-ETHUSDT-1734030000-B,tb-ema_trend-ETHUSDT-1734177600-T
BNB/USDT,ema_trend,2024-12-13 09:00,714.84,2024-12-14 12:59,715.98,trailing,2.576,3.6879368400,-0.7512968400,-0.000408,28.00,tb-ema_trend-BNBUSDT-1734076800-B,tb-ema_trend-BNBUSDT-1734177600-T
XRP/USDT,ema_trend,2024-12-13 17:00,2.4240,2024-12-14 12:59,2.4087,trailing,749.9,3.625980930000,-15.099450930000,-0.008307,20.00,tb-ema_trend-XRPUSDT-1734105600-B,tb-ema_trend-XRPUSDT-1734177600-T
BNB/USDT,ema_trend,2024-12-14 17:00,715.41,2024-12-14 19:59,704.83,stop,2.227,3.1650207100,-26.7266807100,-0.016775,3.00,tb-ema_trend-BNBUSDT-1734192000-B,tb-ema_trend-BNBUSDT-1734202800-X
LINK/USDT,ema_trend,2024-12-14 13:00,29.245,2024-12-15 12:59,28.554,trailing,83.59,4.83405046000,-62.59474046000,-0.025605,24.00,tb-ema_trend-LINKUSDT-1734177600-B,tb-ema_trend-LINKUSDT-1734264000-T
BNB/USDT,ema_trend,2024-12-15 17:00,720.74,2024-12-15 21:59,711.08,stop,2.477,3.5487803600,-27.4766003600,-0.015391,5.00,tb-ema_trend-BNBUSDT-1734278400-B,tb-ema_trend-BNBUSDT-1734296400-X
BNB/USDT,ema_trend,2024-12-16 00:00,719.23,2024-12-16 03:59,708.47,stop,2.473,3.5328597900,-30.1423397900,-0.016947,4.00,tb-ema_trend-BNBUSDT-1734303600-B,tb-ema_trend-BNBUSDT-1734318000-X
BNB/USDT,ema_trend,2024-12-16 06:00,715.20,2024-12-16 09:00,711.36,signal,2.476,3.5343081600,-13.0421481600,-0.007365,3.00,tb-ema_trend-BNBUSDT-1734325200-B,tb-ema_trend-BNBUSDT-1734336000-S
XRP/USDT,ema_trend,2024-12-14 15:00,2.4091,2024-12-16 09:00,2.3863,signal,882.2,4.232670070000,-24.346830070000,-0.011456,42.00,tb-ema_trend-XRPUSDT-1734184800-B,tb-ema_trend-XRPUSDT-1734336000-S
BTC/USDT,ema_trend,2024-12-15 12:00,102722.78,2024-12-16 11:59,103589.44,trailing,0.01544,3.1875151288,10.1937152712,0.006427,24.00,tb-ema_trend-BTCUSDT-1734260400-B,tb-ema_trend-BTCUSDT-1734346800-T
BNB/USDT,ema_trend,2024-12-16 18:00,724.27,2024-12-17 00:59,713.51,trailing,2.090,3.0071330100,-25.4955330100,-0.016843,7.00,tb-ema_trend-BNBUSDT-1734368400-B,tb-ema_trend-BNBUSDT-1734393600-T
BTC/USDT,ema_trend,2024-12-16 14:00,103959.99,2024-12-17 15:59,106115.74,trailing,0.02589,5.4419794508,50.3703880492,0.018714,26.00,tb-ema_trend-BTCUSDT-1734354000-B,tb-ema_trend-BTCUSDT-1734447600-T
XRP/USDT,ema_trend,2024-12-16 18:00,2.5158,2024-12-17 15:59,2.5653,trailing,802.6,4.080355080000,35.648344920000,0.017655,22.00,tb-ema_trend-XRPUSDT-1734368400-B,tb-ema_trend-XRPUSDT-1734447600-T
ETH/USDT,ema_trend,2024-12-17 01:00,3960.98,2024-12-17 15:59,3926.81,trailing,0.3806,3.0036772700,-16.0087792700,-0.010619,15.00,tb-ema_trend-ETHUSDT-1734393600-B,tb-ema_trend-ETHUSDT-1734447600-T
XRP/USDT,ema_trend,2024-12-17 18:00,2.6353,2024-12-17 22:59,2.5244,stop,769.2,3.970949480000,-89.275229480000,-0.044041,5.00,tb-ema_trend-XRPUSDT-1734454800-B,tb-ema_trend-XRPUSDT-1734472800-X
BTC/USDT,ema_trend,2024-12-17 18:00,107560.13,2024-12-17 22:59,105824.48,stop,0.01413,3.0172757395,-27.5420102395,-0.018122,5.00,tb-ema_trend-BTCUSDT-1734454800-B,tb-ema_trend-BTCUSDT-1734472800-X
SOL/USDT,ema_trend,2024-12-17 17:00,227.09,2024-12-18 01:59,219.89,stop,11.904,5.3235750000,-91.0323750000,-0.033675,9.00,tb-ema_trend-SOLUSDT-1734451200-B,tb-ema_trend-SOLUSDT-1734483600-X
XRP/USDT,ema_trend,2024-12-18 01:00,2.5815,2024-12-18 04:59,2.4736,stop,580.4,2.935528940000,-65.560688940000,-0.043757,4.00,tb-ema_trend-XRPUSDT-1734480000-B,tb-ema_trend-XRPUSDT-1734494400-X
BTC/USDT,ema_trend,2024-12-18 02:00,105387.90,2024-12-18 04:59,103536.35,stop,0.01685,3.5224813730,-34.7210988730,-0.019553,3.00,tb-ema_trend-BTCUSDT-1734483600-B,tb-ema_trend-BTCUSDT-1734494400-X
LTC/USDT,ema_trend,2024-12-17 23:00,123.93,2024-12-18 06:59,117.83,stop,16.120,3.8992780100,-102.2312780100,-0.051173,8.00,tb-ema_trend-LTCUSDT-1734472800-B,tb-ema_trend-LTCUSDT-1734501600-X
BTC/USDT,ema_trend,2024-12-18 07:00,103846.55,2024-12-18 08:00,104198.62,signal,0.02503,5.2104860030,3.6018260970,0.001386,1.00,tb-ema_trend-BTCUSDT-1734501600-B,tb-ema_trend-BTCUSDT-1734505200-S
XRP/USDT,ema_trend,2024-12-18 07:00,2.5147,2024-12-18 16:59,2.4400,trailing,775.5,3.844381610000,-61.774231610000,-0.031677,10.00,tb-ema_trend-XRPUSDT-1734501600-B,tb-ema_trend-XRPUSDT-1734537600-T
LINK/USDT,ema_trend,2024-12-24 01:00,24.303,2024-12-25 12:59,24.427,trailing,79.79,3.89011094000,6.00384906000,0.003096,36.00,tb-ema_trend-LINKUSDT-1734998400-B,tb-ema_trend-LINKUSDT-1735128000-T
BNB/USDT,ema_trend,2024-12-23 21:00,691.13,2024-12-25 21:59,697.31,trailing,3.741,5.1969185600,17.9224614400,0.006932,49.00,tb-ema_trend-BNBUSDT-1734984000-B,tb-ema_trend-BNBUSDT-1735160400-T
LTC/USDT,ema_trend,2024-12-24 13:00,107.14,2024-12-26 06:59,106.73,trailing,13.577,2.9052129500,-8.4717829500,-0.005824,42.00,tb-ema_trend-LTCUSDT-1735041600-B,tb-ema_trend-LTCUSDT-1735192800-T
BTC/USDT,ema_trend,2024-12-25 13:00,98225.11,2024-12-26 08:59,97419.15,trailing,0.01605,3.1420548777,-16.0777128777,-0.010198,20.00,tb-ema_trend-BTCUSDT-1735128000-B,tb-ema_trend-BTCUSDT-1735200000-T
SOL/USDT,ema_trend,2024-12-26 00:00,197.55,2024-12-26 08:59,193.23,stop,9.282,3.6291954600,-43.7274354600,-0.023847,9.00,tb-ema_trend-SOLUSDT-1735167600-B,tb-ema_trend-SOLUSDT-1735200000-X
BNB/USDT,ema_trend,2024-12-26 07:00,715.47,2024-12-26 08:59,704.57,stop,2.427,3.4485834900,-29.9028834900,-0.017221,2.00,tb-ema_trend-BNBUSDT-1735192800-B,tb-ema_trend-BNBUSDT-1735200000-X
BNB/USDT,ema_trend,2024-12-27 11:00,705.20,2024-12-27 15:59,689.87,stop,3.639,5.0794805300,-60.8653505300,-0.023718,5.00,tb-ema_trend-BNBUSDT-1735293600-B,tb-ema_trend-BNBUSDT-1735311600-X
