pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BNB/USDT,pullback_rsi,2024-03-27 00:00,581.57,2024-03-28 04:00,580.63,signal,0.788,0.9163951700,-1.6571151700,-0.003616,28.00,tb-pullback_rsi-BNBUSDT-1711483200-B,tb-pullback_rsi-BNBUSDT-1711584000-S
XRP/USDT,pullback_rsi,2024-03-27 12:00,0.6234,2024-03-28 08:00,0.6209,signal,784.8,0.977025360000,-2.939025360000,-0.006007,20.00,tb-pullback_rsi-XRPUSDT-1711526400-B,tb-pullback_rsi-XRPUSDT-1711598400-S
XRP/USDT,pullback_rsi,2024-03-29 12:00,0.6307,2024-03-30 00:00,0.6287,signal,778.8,0.981325280000,-2.538925280000,-0.005169,12.00,tb-pullback_rsi-XRPUSDT-1711699200-B,tb-pullback_rsi-XRPUSDT-1711742400-S
ETH/USDT,pullback_rsi,2024-03-29 12:00,3556.96,2024-03-30 12:00,3552.87,signal,0.1539,1.0949142260,-1.7243652260,-0.003150,24.00,tb-pullback_rsi-ETHUSDT-1711699200-B,tb-pullback_rsi-ETHUSDT-1711785600-S
BNB/USDT,pullback_rsi,2024-04-01 20:00,580.46,2024-04-02 03:59,553.33,stop,0.945,1.0720120100,-26.7098620100,-0.048693,8.00,tb-pullback_rsi-BNBUSDT-1711987200-B,tb-pullback_rsi-BNBUSDT-1712016000-X
ETH/USDT,pullback_rsi,2024-04-01 20:00,3493.31,2024-04-02 03:59,3332.11,stop,0.1590,1.0859404420,-26.7167404420,-0.048100,8.00,tb-pullback_rsi-ETHUSDT-1711987200-B,tb-pullback_rsi-ETHUSDT-1712016000-X
LTC/USDT,pullback_rsi,2024-04-02 08:00,99.15,2024-04-02 12:00,102.30,signal,2.598,0.5236645500,7.6600354500,0.029737,4.00,tb-pullback_rsi-LTCUSDT-1712030400-B,tb-pullback_rsi-LTCUSDT-1712044800-S
BNB/USDT,pullback_rsi,2024-04-02 20:00,559.12,2024-04-03 04:00,559.17,signal,0.854,0.9555787800,-0.9128787800,-0.001912,8.00,tb-pullback_rsi-BNBUSDT-1712073600-B,tb-pullback_rsi-BNBUSDT-1712102400-S
BTC/USDT,pullback_rsi,2024-04-02 20:00,66046.74,2024-04-03 04:00,66093.33,signal,0.00799,1.0564596300,-0.6842055300,-0.001297,8.00,tb-pullback_rsi-BTCUSDT-1712073600-B,tb-pullback_rsi-BTCUSDT-1712102400-S
BNB/USDT,pullback_rsi,2024-04-05 12:00,578.66,2024-04-05 16:00,582.73,signal,0.800,0.9296906600,2.3263093400,0.005025,4.00,tb-pullback_rsi-BNBUSDT-1712304000-B,tb-pullback_rsi-BNBUSDT-1712318400-S
SOL/USDT,pullback_rsi,2024-04-05 16:00,176.25,2024-04-06 08:00,176.91,signal,1.580,0.5583453000,0.4844547000,0.001740,16.00,tb-pullback_rsi-SOLUSDT-1712318400-B,tb-pullback_rsi-SOLUSDT-1712376000-S
BNB/USDT,pullback_rsi,2024-04-08 00:00,584.97,2024-04-08 08:00,587.62,signal,1.202,1.4106231200,1.7746768800,0.002524,8.00,tb-pullback_rsi-BNBUSDT-1712520000-B,tb-pullback_rsi-BNBUSDT-1712548800-S
LTC/USDT,pullback_rsi,2024-04-08 00:00,101.42,2024-04-08 08:00,101.96,signal,3.569,0.7262689000,1.2009911000,0.003318,8.00,tb-pullback_rsi-LTCUSDT-1712520000-B,tb-pullback_rsi-LTCUSDT-1712548800-S
BTC/USDT,pullback_rsi,2024-04-09 12:00,70936.43,2024-04-09 19:59,68122.69,stop,0.00914,1.2717097245,-26.9892933245,-0.041627,8.00,tb-pullback_rsi-BTCUSDT-1712649600-B,tb-pullback_rsi-BTCUSDT-1712678400-X
BNB/USDT,pullback_rsi,2024-04-09 12:00,585.37,2024-04-10 08:00,586.32,signal,1.059,1.2419904500,-0.2359404500,-0.000381,20.00,tb-pullback_rsi-BNBUSDT-1712649600-B,tb-pullback_rsi-BNBUSDT-1712721600-S
BTC/USDT,pullback_rsi,2024-04-10 20:00,70224.17,2024-04-11 00:00,70489.81,signal,0.00864,1.2164710305,1.0786585695,0.001778,4.00,tb-pullback_rsi-BTCUSDT-1712764800-B,tb-pullback_rsi-BTCUSDT-1712779200-S
LTC/USDT,pullback_rsi,2024-04-09 20:00,98.63,2024-04-11 04:00,97.09,signal,3.856,0.7550908400,-6.6933308400,-0.017599,32.00,tb-pullback_rsi-LTCUSDT-1712678400-B,tb-pullback_rsi-LTCUSDT-1712793600-S
SOL/USDT,pullback_rsi,2024-05-19 20:00,169.65,2024-05-20 04:00,171.79,signal,2.430,0.8302081500,4.3699918500,0.010600,8.00,tb-pullback_rsi-SOLUSDT-1716134400-B,tb-pullback_rsi-SOLUSDT-1716163200-S
BTC/USDT,pullback_rsi,2024-05-20 00:00,66406.55,2024-05-20 08:00,66691.49,signal,0.01373,1.8287642225,2.0834619775,0.002285,8.00,tb-pullback_rsi-BTCUSDT-1716148800-B,tb-pullback_rsi-BTCUSDT-1716177600-S
LINK/USDT,pullback_rsi,2024-05-21 20:00,16.703,2024-05-22 04:00,16.849,signal,21.43,0.71952045000,2.40925955000,0.006731,8.00,tb-pullback_rs-LINKUSDT-1716307200-B,tb-pullback_rs-LINKUSDT-1716336000-S
SOL/USDT,pullback_rsi,2024-05-22 00:00,178.51,2024-05-22 08:00,179.53,signal,2.080,0.7452587300,1.3763412700,0.003707,8.00,tb-pullback_rsi-SOLUSDT-1716321600-B,tb-pullback_rsi-SOLUSDT-1716350400-S
ADA/USDT,pullback_rsi,2024-05-22 16:00,0.4849,2024-05-23 04:00,0.4858,signal,1001.6,0.972786510000,-0.071346510000,-0.000147,12.00,tb-pullback_rsi-ADAUSDT-1716379200-B,tb-pullback_rsi-ADAUSDT-1716422400-S
XRP/USDT,pullback_rsi,2024-05-22 16:00,0.5368,2024-05-23 15:59,0.5152,stop,1191.0,1.253576160000,-26.979176160000,-0.042199,24.00,tb-pullback_rsi-XRPUSDT-1716379200-B,tb-pullback_rsi-XRPUSDT-1716465600-X
XRP/USDT,pullback_rsi,2024-05-24 00:00,0.5299,2024-05-24 04:00,0.5295,signal,842.2,0.892703590000,-1.229583590000,-0.002755,4.00,tb-pullback_rsi-XRPUSDT-1716494400-B,tb-pullback_rsi-XRPUSDT-1716508800-S
BNB/USDT,pullback_rsi,2024-05-24 00:00,600.60,2024-05-24 20:00,600.79,signal,0.867,1.0422057300,-0.8774757300,-0.001685,20.00,tb-pullback_rsi-BNBUSDT-1716494400-B,tb-pullback_rsi-BNBUSDT-1716566400-S
ETH/USDT,pullback_rsi,2024-05-24 12:00,3720.05,2024-05-25 08:00,3739.10,signal,0.0804,0.6000876650,0.9315323350,0.003115,20.00,tb-pullback_rsi-ETHUSDT-1716537600-B,tb-pullback_rsi-ETHUSDT-1716609600-S
SOL/USDT,pullback_rsi,2024-05-27 00:00,163.75,2024-05-27 04:00,165.04,signal,2.546,0.8375905900,2.4467494100,0.005869,4.00,tb-pullback_rsi-SOLUSDT-1716753600-B,tb-pullback_rsi-SOLUSDT-1716768000-S
LTC/USDT,pullback_rsi,2024-05-27 04:00,84.60,2024-05-27 08:00,84.31,signal,8.749,1.4785549900,-4.0157649900,-0.005425,4.00,tb-pullback_rsi-LTCUSDT-1716768000-B,tb-pullback_rsi-LTCUSDT-1716782400-S
BNB/USDT,pullback_rsi,2024-05-29 12:00,600.20,2024-05-30 04:00,596.40,signal,1.544,1.8487508000,-7.7159508000,-0.008326,16.00,tb-pullback_rsi-BNBUSDT-1716969600-B,tb-pullback_rsi-BNBUSDT-1717027200-S
ETH/USDT,pullback_rsi,2024-05-30 00:00,3774.98,2024-05-30 04:00,3783.71,signal,0.1445,1.0929857060,0.1684992940,0.000309,4.00,tb-pullback_rsi-ETHUSDT-1717012800-B,tb-pullback_rsi-ETHUSDT-1717027200-S
BTC/USDT,pullback_rsi,2024-05-31 20:00,67816.37,2024-06-01 20:00,67618.25,signal,0.01055,1.4301915709,-3.5203575709,-0.004920,24.00,tb-pullback_rsi-BTCUSDT-1717171200-B,tb-pullback_rsi-BTCUSDT-1717257600-S
SOL/USDT,pullback_rsi,2024-06-02 12:00,166.39,2024-06-03 08:00,165.01,signal,3.694,1.2248571600,-6.3225771600,-0.010287,20.00,tb-pullback_rsi-SOLUSDT-1717315200-B,tb-pullback_rsi-SOLUSDT-1717387200-S
ETH/USDT,pullback_rsi,2024-06-04 04:00,3781.06,2024-06-04 16:00,3803.00,signal,0.2004,1.5209799420,2.8757960580,0.003795,12.00,tb-pullback_rsi-ETHUSDT-1717459200-B,tb-pullback_rsi-ETHUSDT-1717502400-S
LINK/USDT,pullback_rsi,2024-06-03 08:00,18.172,2024-06-04 16:00,17.751,signal,29.35,1.05488521000,-13.41123521000,-0.025145,32.00,tb-pullback_rs-LINKUSDT-1717387200-B,tb-pullback_rs-LINKUSDT-1717502400-S
XRP/USDT,pullback_rsi,2024-06-06 12:00,0.5273,2024-06-06 16:00,0.5253,signal,1994.9,2.100886340000,-6.090686340000,-0.005790,4.00,tb-pullback_rsi-XRPUSDT-1717660800-B,tb-pullback_rsi-XRPUSDT-1717675200-S
LINK/USDT,pullback_rsi,2024-06-06 16:00,17.498,2024-06-07 08:00,17.464,signal,35.84,1.25373800000,-2.47229800000,-0.003942,16.00,tb-pullback_rs-LINKUSDT-1717675200-B,tb-pullback_rs-LINKUSDT-1717732800-S
ETH/USDT,pullback_rsi,2024-06-07 00:00,3821.10,2024-06-07 12:00,3827.32,signal,0.2158,1.6516753700,-0.3093993700,-0.000375,12.00,tb-pullback_rsi-ETHUSDT-1717704000-B,tb-pullback_rsi-ETHUSDT-1717747200-S
LTC/USDT,pullback_rsi,2024-06-07 12:00,84.61,2024-06-07 19:59,82.35,stop,11.597,1.9372504400,-28.1464704400,-0.028685,8.00,tb-pullback_rsi-LTCUSDT-1717747200-B,tb-pullback_rsi-LTCUSDT-1717776000-X
BNB/USDT,pullback_rsi,2024-06-08 00:00,685.37,2024-06-08 08:00,693.31,signal,0.682,0.9409451300,4.4741348700,0.009572,8.00,tb-pullback_rsi-BNBUSDT-1717790400-B,tb-pullback_rsi-BNBUSDT-1717819200-S
BTC/USDT,pullback_rsi,2024-06-08 00:00,69494.32,2024-06-09 12:00,69228.94,signal,0.01122,1.5578648668,-4.5354284668,-0.005817,36.00,tb-pullback_rsi-BTCUSDT-1717790400-B,tb-pullback_rsi-BTCUSDT-1717920000-S
BNB/USDT,pullback_rsi,2024-06-09 08:00,681.26,2024-06-10 07:59,649.54,stop,0.794,1.0573364600,-26.2430164600,-0.048515,24.00,tb-pullback_rsi-BNBUSDT-1717905600-B,tb-pullback_rsi-BNBUSDT-1717992000-X
BTC/USDT,pullback_rsi,2024-06-10 12:00,69612.84,2024-06-10 16:00,69925.98,signal,0.01973,2.7544931800,3.4237590200,0.002493,4.00,tb-pullback_rsi-BTCUSDT-1718006400-B,tb-pullback_rsi-BTCUSDT-1718020800-S
ETH/USDT,pullback_rsi,2024-06-10 12:00,3683.31,2024-06-10 16:00,3695.12,signal,0.2681,1.9792620740,1.1869989260,0.001202,4.00,tb-pullback_rsi-ETHUSDT-1718006400-B,tb-pullback_rsi-ETHUSDT-1718020800-S
BNB/USDT,pullback_rsi,2024-06-11 04:00,626.86,2024-06-12 03:59,592.29,stop,0.722,0.8808531600,-25.8403931600,-0.057094,24.00,tb-pullback_rsi-BNBUSDT-1718064000-B,tb-pullback_rsi-BNBUSDT-1718150400-X
XRP/USDT,pullback_rsi,2024-07-21 16:00,0.5893,2024-07-21 20:00,0.5900,signal,570.6,0.673262160000,-0.273842160000,-0.000814,4.00,tb-pullback_rsi-XRPUSDT-1721563200-B,tb-pullback_rsi-XRPUSDT-1721577600-S
ADA/USDT,pullback_rsi,2024-07-22 00:00,0.4479,2024-07-22 23:59,0.4225,stop,982.8,0.855877020000,-25.818997020000,-0.058653,24.00,tb-pullback_rsi-ADAUSDT-1721592000-B,tb-pullback_rsi-ADAUSDT-1721678400-X
LTC/USDT,pullback_rsi,2024-07-22 20:00,72.47,2024-07-23 16:00,72.19,signal,8.025,1.1615487300,-3.4085487300,-0.005861,20.00,tb-pullback_rsi-LTCUSDT-1721664000-B,tb-pullback_rsi-LTCUSDT-1721736000-S
ADA/USDT,pullback_rsi,2024-07-23 12:00,0.4263,2024-07-23 19:59,0.4021,stop,1029.0,0.852892530000,-25.754692530000,-0.058712,8.00,tb-pullback_rsi-ADAUSDT-1721721600-B,tb-pullback_rsi-ADAUSDT-1721750400-X
BTC/USDT,pullback_rsi,2024-07-24 00:00,66067.88,2024-07-24 12:00,66235.26,signal,0.00992,1.3131078284,0.3473017716,0.000530,12.00,tb-pullback_rsi-BTCUSDT-1721764800-B,tb-pullback_rsi-BTCUSDT-1721808000-S
SOL/USDT,pullback_rsi,2024-07-24 00:00,173.38,2024-07-24 12:00,177.41,signal,2.048,0.7189380600,7.5345019400,0.021219,12.00,tb-pullback_rsi-SOLUSDT-1721764800-B,tb-pullback_rsi-SOLUSDT-1721808000-S
BTC/USDT,pullback_rsi,2024-07-25 16:00,64920.48,2024-07-26 00:00,65668.35,signal,0.00988,1.2908668472,6.0980887528,0.009507,8.00,tb-pullback_rsi-BTCUSDT-1721908800-B,tb-pullback_rsi-BTCUSDT-1721937600-S
SOL/USDT,pullback_rsi,2024-07-25 16:00,170.79,2024-07-26 00:00,171.51,signal,1.874,0.6418117800,0.7074682200,0.002210,8.00,tb-pullback_rsi-SOLUSDT-1721908800-B,tb-pullback_rsi-SOLUSDT-1721937600-S
BNB/USDT,pullback_rsi,2024-07-28 12:00,583.07,2024-07-28 20:00,582.83,signal,1.269,1.4806932400,-1.7852532400,-0.002413,8.00,tb-pullback_rsi-BNBUSDT-1722153600-B,tb-pullback_rsi-BNBUSDT-1722182400-S
BNB/USDT,pullback_rsi,2024-07-30 08:00,575.75,2024-07-31 00:00,586.92,signal,1.264,1.4707663800,12.6481136200,0.017380,16.00,tb-pullback_rsi-BNBUSDT-1722312000-B,tb-pullback_rsi-BNBUSDT-1722369600-S
BTC/USDT,pullback_rsi,2024-07-30 08:00,67085.91,2024-07-31 16:00,66247.23,signal,0.00929,1.2393357330,-9.0306729330,-0.014490,32.00,tb-pullback_rsi-BTCUSDT-1722312000-B,tb-pullback_rsi-BTCUSDT-1722427200-S
SOL/USDT,pullback_rsi,2024-08-01 12:00,170.03,2024-08-01 19:59,158.50,stop,2.227,0.7321464000,-26.4094564000,-0.069745,8.00,tb-pullback_rsi-SOLUSDT-1722499200-B,tb-pullback_rsi-SOLUSDT-1722528000-X
XRP/USDT,pullback_rsi,2024-08-01 12:00,0.6114,2024-08-01 19:59,0.5707,stop,631.5,0.746924130000,-26.448974130000,-0.068503,8.00,tb-pullback_rsi-XRPUSDT-1722499200-B,tb-pullback_rsi-XRPUSDT-1722528000-X
XRP/USDT,pullback_rsi,2024-08-02 00:00,0.5977,2024-08-02 15:59,0.5526,stop,565.2,0.650508180000,-26.141028180000,-0.077382,16.00,tb-pullback_rsi-XRPUSDT-1722542400-B,tb-pullback_rsi-XRPUSDT-1722600000-X
SOL/USDT,pullback_rsi,2024-08-02 00:00,167.71,2024-08-02 15:59,154.72,stop,1.959,0.6319757900,-26.0793857900,-0.079379,16.00,tb-pullback_rsi-SOLUSDT-1722542400-B,tb-pullback_rsi-SOLUSDT-1722600000-X
XRP/USDT,pullback_rsi,2024-08-02 20:00,0.5639,2024-08-03 08:00,0.5746,signal,527.5,0.600897090000,5.043352910000,0.016955,12.00,tb-pullback_rsi-XRPUSDT-1722614400-B,tb-pullback_rsi-XRPUSDT-1722657600-S
BNB/USDT,pullback_rsi,2024-09-25 12:00,597.90,2024-09-26 08:00,594.70,signal,1.128,1.3464486000,-4.9560486000,-0.007348,20.00,tb-pullback_rsi-BNBUSDT-1727251200-B,tb-pullback_rsi-BNBUSDT-1727323200-S
ADA/USDT,pullback_rsi,2024-09-29 12:00,0.3981,2024-09-29 16:00,0.3996,signal,1457.8,1.163484210000,1.023215790000,0.001763,4.00,tb-pullback_rsi-ADAUSDT-1727596800-B,tb-pullback_rsi-ADAUSDT-1727611200-S
ETH/USDT,pullback_rsi,2024-09-28 20:00,2683.69,2024-09-30 11:59,2591.65,stop,0.2845,1.5016393420,-27.6870193420,-0.036263,40.00,tb-pullback_rsi-ETHUSDT-1727539200-B,tb-pullback_rsi-ETHUSDT-1727683200-X
BNB/USDT,pullback_rsi,2024-09-30 08:00,583.47,2024-10-01 04:00,575.74,signal,1.174,1.3620794800,-10.4370994800,-0.015237,20.00,tb-pullback_rsi-BNBUSDT-1727668800-B,tb-pullback_rsi-BNBUSDT-1727740800-S
LINK/USDT,pullback_rsi,2024-09-30 20:00,11.984,2024-10-01 04:00,12.085,signal,40.03,0.96408127000,3.07894873000,0.006418,8.00,tb-pullback_rs-LINKUSDT-1727712000-B,tb-pullback_rs-LINKUSDT-1727740800-S
LTC/USDT,pullback_rsi,2024-10-15 16:00,66.40,2024-10-15 20:00,69.58,signal,9.790,1.3319082000,29.8002918000,0.045843,4.00,tb-pullback_rsi-LTCUSDT-1728993600-B,tb-pullback_rsi-LTCUSDT-1729008000-S
SOL/USDT,pullback_rsi,2024-10-15 16:00,153.61,2024-10-15 20:00,154.85,signal,3.016,0.9309298000,2.8089102000,0.006063,4.00,tb-pullback_rsi-SOLUSDT-1728993600-B,tb-pullback_rsi-SOLUSDT-1729008000-S
BTC/USDT,pullback_rsi,2024-10-17 16:00,67725.86,2024-10-18 08:00,67833.75,signal,0.01111,1.5074217818,-0.3087638818,-0.000410,16.00,tb-pullback_rsi-BTCUSDT-1729166400-B,tb-pullback_rsi-BTCUSDT-1729224000-S
SOL/USDT,pullback_rsi,2024-10-17 16:00,153.20,2024-10-18 08:00,153.59,signal,3.367,1.0335747300,0.2795552700,0.000542,16.00,tb-pullback_rsi-SOLUSDT-1729166400-B,tb-pullback_rsi-SOLUSDT-1729224000-S
BNB/USDT,pullback_rsi,2024-10-20 08:00,598.70,2024-10-20 16:00,598.00,signal,1.953,2.3383525000,-3.7054525000,-0.003169,8.00,tb-pullback_rsi-BNBUSDT-1729396800-B,tb-pullback_rsi-BNBUSDT-1729425600-S
BTC/USDT,pullback_rsi,2024-10-21 20:00,67899.52,2024-10-22 20:00,67348.02,signal,0.01439,1.9475700932,-9.8836550932,-0.010116,24.00,tb-pullback_rsi-BTCUSDT-1729526400-B,tb-pullback_rsi-BTCUSDT-1729612800-S
ETH/USDT,pullback_rsi,2024-10-21 20:00,2685.47,2024-10-23 11:59,2595.56,stop,0.2915,1.5402258860,-27.7489908860,-0.035448,40.00,tb-pullback_rsi-ETHUSDT-1729526400-B,tb-pullback_rsi-ETHUSDT-1729670400-X
LTC/USDT,pullback_rsi,2024-10-23 00:00,70.18,2024-10-23 20:00,69.59,signal,8.824,1.2339621000,-6.4401221000,-0.010400,20.00,tb-pullback_rsi-LTCUSDT-1729627200-B,tb-pullback_rsi-LTCUSDT-1729699200-S
BNB/USDT,pullback_rsi,2024-10-23 20:00,583.37,2024-10-24 00:00,583.73,signal,1.382,1.6140989400,-1.1165789400,-0.001385,4.00,tb-pullback_rsi-BNBUSDT-1729699200-B,tb-pullback_rsi-BNBUSDT-1729713600-S
BNB/USDT,pullback_rsi,2024-10-25 12:00,593.79,2024-10-25 23:59,576.15,stop,1.491,1.7455681200,-28.0468081200,-0.031679,12.00,tb-pullback_rsi-BNBUSDT-1729843200-B,tb-pullback_rsi-BNBUSDT-1729886400-X
SOL/USDT,pullback_rsi,2024-10-25 12:00,174.00,2024-10-25 23:59,164.57,stop,2.703,0.9156767100,-26.4049667100,-0.056142,12.00,tb-pullback_rsi-SOLUSDT-1729843200-B,tb-pullback_rsi-SOLUSDT-1729886400-X
SOL/USDT,pullback_rsi,2024-10-26 04:00,165.98,2024-10-26 12:00,168.32,signal,2.193,0.7336178400,4.3980021600,0.012083,8.00,tb-pullback_rsi-SOLUSDT-1729900800-B,tb-pullback_rsi-SOLUSDT-1729929600-S
LTC/USDT,pullback_rsi,2024-10-26 04:00,69.50,2024-10-27 04:00,68.97,signal,7.593,1.0519587100,-5.0762487100,-0.009619,24.00,tb-pullback_rsi-LTCUSDT-1729900800-B,tb-pullback_rsi-LTCUSDT-1729987200-S
BNB/USDT,pullback_rsi,2024-10-30 16:00,598.30,2024-10-31 11:59,580.28,stop,1.450,1.7101376000,-27.8391376000,-0.032090,20.00,tb-pullback_rsi-BNBUSDT-1730289600-B,tb-pullback_rsi-BNBUSDT-1730361600-X
LTC/USDT,pullback_rsi,2024-10-30 16:00,72.43,2024-10-31 19:59,69.55,stop,8.946,1.2708049500,-27.0352849500,-0.041724,28.00,tb-pullback_rsi-LTCUSDT-1730289600-B,tb-pullback_rsi-LTCUSDT-1730390400-X
LTC/USDT,pullback_rsi,2024-11-01 00:00,69.47,2024-11-01 16:00,69.93,signal,8.407,1.1725610300,2.6946589700,0.004614,16.00,tb-pullback_rsi-LTCUSDT-1730404800-B,tb-pullback_rsi-LTCUSDT-1730462400-S
BTC/USDT,pullback_rsi,2024-11-01 00:00,70432.60,2024-11-02 08:00,69674.28,signal,0.01110,1.5565950220,-9.9739470220,-0.012758,32.00,tb-pullback_rsi-BTCUSDT-1730404800-B,tb-pullback_rsi-BTCUSDT-1730520000-S
BTC/USDT,pullback_rsi,2024-11-03 20:00,68816.36,2024-11-04 00:00,68638.43,signal,0.01127,1.5504918144,-3.5557629144,-0.004585,4.00,tb-pullback_rsi-BTCUSDT-1730649600-B,tb-pullback_rsi-BTCUSDT-1730664000-S
BTC/USDT,pullback_rsi,2024-11-05 04:00,68379.50,2024-11-05 08:00,68756.21,signal,0.01036,1.4220935500,2.4806220500,0.003502,4.00,tb-pullback_rsi-BTCUSDT-1730764800-B,tb-pullback_rsi-BTCUSDT-1730779200-S
LINK/USDT,pullback_rsi,2024-11-12 20:00,14.169,2024-11-13 16:00,14.191,signal,17.38,0.49318018000,-0.11082018000,-0.000450,20.00,tb-pullback_rs-LINKUSDT-1731427200-B,tb-pullback_rs-LINKUSDT-1731499200-S
LTC/USDT,pullback_rsi,2024-11-12 20:00,76.91,2024-11-13 16:00,76.38,signal,3.064,0.4699882000,-2.0939082000,-0.008886,20.00,tb-pullback_rsi-LTCUSDT-1731427200-B,tb-pullback_rsi-LTCUSDT-1731499200-S
LINK/USDT,pullback_rsi,2024-11-14 20:00,13.317,2024-11-15 12:00,13.463,signal,16.75,0.44883134000,1.99666866000,0.008951,16.00,tb-pullback_rs-LINKUSDT-1731600000-B,tb-pullback_rs-LINKUSDT-1731657600-S
ETH/USDT,pullback_rsi,2024-11-14 20:00,3151.71,2024-11-16 00:00,3083.82,signal,0.0984,0.6138913250,-7.2942673250,-0.023520,28.00,tb-pullback_rsi-ETHUSDT-1731600000-B,tb-pullback_rsi-ETHUSDT-1731700800-S
LTC/USDT,pullback_rsi,2024-11-17 16:00,88.60,2024-11-18 04:00,94.44,signal,2.005,0.3672610000,11.3419390000,0.063847,12.00,tb-pullback_rsi-LTCUSDT-1731844800-B,tb-pullback_rsi-LTCUSDT-1731888000-S
BTC/USDT,pullback_rsi,2024-11-18 04:00,90849.92,2024-11-18 08:00,91536.46,signal,0.00634,1.1572381520,3.1954254480,0.005548,4.00,tb-pullback_rsi-BTCUSDT-1731888000-B,tb-pullback_rsi-BTCUSDT-1731902400-S
BNB/USDT,pullback_rsi,2024-11-20 08:00,614.02,2024-11-20 16:00,613.88,signal,0.853,1.0480127200,-1.1674327200,-0.002229,8.00,tb-pullback_rsi-BNBUSDT-1732075200-B,tb-pullback_rsi-BNBUSDT-1732104000-S
LTC/USDT,pullback_rsi,2024-11-19 20:00,87.53,2024-11-20 16:00,86.29,signal,2.565,0.4461108900,-3.6267108900,-0.016154,20.00,tb-pullback_rsi-LTCUSDT-1732032000-B,tb-pullback_rsi-LTCUSDT-1732104000-S
ETH/USDT,pullback_rsi,2024-11-23 00:00,3334.44,2024-11-23 04:00,3338.81,signal,0.1283,0.8568448600,-0.2961738600,-0.000692,4.00,tb-pullback_rsi-ETHUSDT-1732305600-B,tb-pullback_rsi-ETHUSDT-1732320000-S
BTC/USDT,pullback_rsi,2024-11-24 00:00,97867.75,2024-11-24 04:00,98003.69,signal,0.00796,1.5601153375,-0.4780329375,-0.000614,4.00,tb-pullback_rsi-BTCUSDT-1732392000-B,tb-pullback_rsi-BTCUSDT-1732406400-S
ADA/USDT,pullback_rsi,2024-11-24 20:00,0.9844,2024-11-25 00:00,1.0207,signal,156.1,0.313192990000,5.353237010000,0.034837,4.00,tb-pullback_rsi-ADAUSDT-1732464000-B,tb-pullback_rsi-ADAUSDT-1732478400-S
XRP/USDT,pullback_rsi,2024-11-24 20:00,1.3819,2024-11-25 00:00,1.4305,signal,109.0,0.306827980000,4.990572020000,0.033132,4.00,tb-pullback_rsi-XRPUSDT-1732464000-B,tb-pullback_rsi-XRPUSDT-1732478400-S
SOL/USDT,pullback_rsi,2024-11-26 04:00,237.92,2024-11-27 04:00,231.04,signal,1.323,0.6209099200,-9.7231499200,-0.030890,24.00,tb-pullback_rsi-SOLUSDT-1732579200-B,tb-pullback_rsi-SOLUSDT-1732665600-S
BTC/USDT,pullback_rsi,2024-11-26 04:00,94652.93,2024-11-27 08:00,93409.96,signal,0.00614,1.1556526695,-8.7874884695,-0.015120,28.00,tb-pullback_rsi-BTCUSDT-1732579200-B,tb-pullback_rsi-BTCUSDT-1732680000-S
ADA/USDT,pullback_rsi,2024-11-28 20:00,1.0043,2024-11-29 00:00,1.0300,signal,204.4,0.416112210000,4.836967790000,0.023563,4.00,tb-pullback_rsi-ADAUSDT-1732809600-B,tb-pullback_rsi-ADAUSDT-1732824000-S
LTC/USDT,pullback_rsi,2024-11-28 20:00,95.47,2024-11-29 04:00,96.27,signal,3.230,0.6197020800,1.9642979200,0.006370,8.00,tb-pullback_rsi-LTCUSDT-1732809600-B,tb-pullback_rsi-LTCUSDT-1732838400-S
ADA/USDT,pullback_rsi,2024-12-01 08:00,1.0584,2024-12-01 16:00,1.0711,signal,225.9,0.481371570000,2.387558430000,0.009986,8.00,tb-pullback_rsi-ADAUSDT-1733025600-B,tb-pullback_rsi-ADAUSDT-1733054400-S
SOL/USDT,pullback_rsi,2024-12-01 12:00,237.57,2024-12-01 16:00,238.03,signal,2.023,0.9628515100,-0.0322715100,-0.000067,4.00,tb-pullback_rsi-SOLUSDT-1733040000-B,tb-pullback_rsi-SOLUSDT-1733054400-S
BNB/USDT,pullback_rsi,2024-12-02 16:00,650.95,2024-12-03 04:00,650.62,signal,0.792,1.0314943900,-1.2928543900,-0.002508,12.00,tb-pullback_rsi-BNBUSDT-1733140800-B,tb-pullback_rsi-BNBUSDT-1733184000-S
ETH/USDT,pullback_rsi,2024-12-02 16:00,3679.48,2024-12-03 15:59,3498.69,stop,0.1396,1.0028084240,-26.2410924240,-0.051087,24.00,tb-pullback_rsi-ETHUSDT-1733140800-B,tb-pullback_rsi-ETHUSDT-1733227200-X
ETH/USDT,pullback_rsi,2024-12-03 20:00,3584.50,2024-12-04 00:00,3607.28,signal,0.1362,0.9802373400,2.1223986600,0.004347,4.00,tb-pullback_rsi-ETHUSDT-1733241600-B,tb-pullback_rsi-ETHUSDT-1733256000-S
SOL/USDT,pullback_rsi,2024-12-05 04:00,233.39,2024-12-05 08:00,233.43,signal,1.312,0.6129346200,-0.5604546200,-0.001830,4.00,tb-pullback_rsi-SOLUSDT-1733356800-B,tb-pullback_rsi-SOLUSDT-1733371200-S
