ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1706284799999,2024-01-26 15:59,13656.32883624952258372893492,9914.692334829829293996998547,13744.14713767020799450352389,10803.75787461460286423290351
1706299199999,2024-01-26 19:59,13656.32883624952258372893492,10068.23474114522574079482608,13744.14713767020799450352389,10836.05624738325823986954106
1706313599999,2024-01-26 23:59,13656.32883624952258372893492,10010.55641055460339356280663,13744.14713767020799450352389,10822.59087428400453040412757
1706327999999,2024-01-27 03:59,13656.32883624952258372893492,10008.52194375229494493025552,13744.14713767020799450352389,10872.80304316194649486276244
1706342399999,2024-01-27 07:59,13656.32883624952258372893492,9983.421410392520002801357357,13744.14713767020799450352389,10749.34836518792293786358102
1706356799999,2024-01-27 11:59,13656.32883624952258372893492,9995.649752619571607582185119,13744.14713767020799450352389,10810.69962246910938542384629
1706371199999,2024-01-27 15:59,13656.32883624952258372893492,10008.28020122637358809274063,13744.14713767020799450352389,10859.87719273625430714341969
1706385599999,2024-01-27 19:59,13656.32883624952258372893492,10031.37020268739665157300005,13744.14713767020799450352389,10903.88062894389857503505384
1706399999999,2024-01-27 23:59,13656.32883624952258372893492,10081.67179600188412976322832,13744.14713767020799450352389,10943.13223276620859458202520
1706414399999,2024-01-28 03:59,13656.32883624952258372893492,10108.28740875678995187377925,13744.14713767020799450352389,11098.39856998306057928389308
1706428799999,2024-01-28 07:59,13656.32883624952258372893492,10145.86281385024916961780255,13744.14713767020799450352389,11042.84301327167813340407253
1706443199999,2024-01-28 11:59,13656.32883624952258372893492,10165.76707964789276823932607,13744.14713767020799450352389,11154.60467875552222298190170
1706457599999,2024-01-28 15:59,13656.32883624952258372893492,10114.55356650789997366203666,13744.14713767020799450352389,11063.36287665072721030486214
1706471999999,2024-01-28 19:59,13656.32883624952258372893492,10001.55928030768873661014827,13744.14713767020799450352389,10912.18886791217750400042332
1706486399999,2024-01-28 23:59,13656.32883624952258372893492,10060.23330288626439517292215,13744.14713767020799450352389,11016.91607321823176937557949
1706500799999,2024-01-29 03:59,13656.32883624952258372893492,10132.07152242095354488749729,13744.14713767020799450352389,11142.50536626733438078689597
1706515199999,2024-01-29 07:59,13656.32883624952258372893492,10065.59472128293607156929212,13744.14713767020799450352389,11045.16539298932367442862178
1706529599999,2024-01-29 11:59,13656.32883624952258372893492,10111.90636617454333344132899,13744.14713767020799450352389,11085.62460883843445751108680
1706543999999,2024-01-29 15:59,13656.32883624952258372893492,10206.40136541588162992734974,13744.14713767020799450352389,11238.82544260537528708496298
1706558399999,2024-01-29 19:59,13656.32883624952258372893492,10291.18836777467514093851486,13744.14713767020799450352389,11396.35479258444836651817611
1706572799999,2024-01-29 23:59,13656.32883624952258372893492,10364.59911047303093859613245,13744.14713767020799450352389,11476.60510073665295682238661
1706587199999,2024-01-30 03:59,13656.32883624952258372893492,10416.54024468114346068435778,13744.14713767020799450352389,11504.80635028866670021500235
1706601599999,2024-01-30 07:59,13652.35740189972316883389884,10377.89494939870556465945173,13672.62651543732559160377957,11522.36731445542218460246025
1706615999999,2024-01-30 11:59,13743.56646902905457416937596,10420.85570779239302878375736,13729.22682569700622041073096,11673.82138855491277436463978
1706630399999,2024-01-30 15:59,13689.31148640336007217516770,10382.02372026221388688433486,13678.06612406164722983944681,11636.91009791638176758187543
1706644799999,2024-01-30 19:59,13718.17211038681659093064327,10423.30664191658579513638364,13732.45590351225570305033864,11665.20339952438233081623309
1706659199999,2024-01-30 23:59,13560.79619785934094650100544,10278.05049921247387676901719,13541.08258861786058348733983,11436.80542325926263508705073
1706673599999,2024-01-31 03:59,13548.23887897635214859495399,10275.41047935018420754348323,13537.60439249459868958940304,11468.25895033912273064347239
1706687999999,2024-01-31 07:59,13572.13587020792996523578081,10304.11800267593424624797494,13575.42622776422983683496407,11490.55979213083344353376727
1706702399999,2024-01-31 11:59,13410.02899681415179038046233,10207.89250990745593992509013,13448.65023615634414292857004,11317.03344510201945433752591
1706716799999,2024-01-31 15:59,13389.64062067760604669895168,10378.57709415006780920095416,13673.52523338395264487749851,11455.67410672903618392631177
1706731199999,2024-01-31 19:59,13395.44814461920225093261123,10372.24391866899939145774213,13665.18134676368884500991851,11443.25705061413057033347470
1706745599999,2024-01-31 23:59,13140.20294247281974376123061,10191.62156246969966486146376,13427.21344808206095642070578,11150.01676974159651104429534
1706759999999,2024-02-01 03:59,13140.20294247281974376123061,10041.46879872469153381641700,13427.21344808206095642070578,10983.45207678366483532358285
1706774399999,2024-02-01 07:59,13140.20294247281974376123061,10083.17471763475030183630568,13427.21344808206095642070578,11053.40480983381445256486738
1706788799999,2024-02-01 11:59,13140.20294247281974376123061,10058.64491695325106425931081,13427.21344808206095642070578,11023.93284140919033745910629
1706803199999,2024-02-01 15:59,13140.20294247281974376123061,10161.07547591750060854516426,13427.21344808206095642070578,11207.18490806594122545812140
1706817599999,2024-02-01 19:59,13140.20294247281974376123061,10329.04151756764961627961019,13427.21344808206095642070578,11358.44757830198401737214544
1706831999999,2024-02-01 23:59,13140.20294247281974376123061,10296.53905368725312065927405,13427.21344808206095642070578,11383.63470360396335430753265
1706846399999,2024-02-02 03:59,13140.20294247281974376123061,10285.61965975566991562329494,13427.21344808206095642070578,11472.10194635525880148805729
1706860799999,2024-02-02 07:59,13140.20294247281974376123061,10297.48305907201463652471763,13427.21344808206095642070578,11554.51130550686108746089522
1706875199999,2024-02-02 11:59,13140.20294247281974376123061,10312.18564420379399248474027,13427.21344808206095642070578,11557.88967121758637702931796
1706889599999,2024-02-02 15:59,13140.20294247281974376123061,10334.57410608846710799733652,13427.21344808206095642070578,11631.57534349882855922185014
1706903999999,2024-02-02 19:59,13140.20294247281974376123061,10291.52746054334198453310898,13427.21344808206095642070578,11510.96498997063001989344776
1706918399999,2024-02-02 23:59,13140.20294247281974376123061,10324.51507149489439843366043,13427.21344808206095642070578,11535.87587382768634048076262
1706932799999,2024-02-03 03:59,13140.20294247281974376123061,10318.28702584251842287582249,13427.21344808206095642070578,11497.73714883512189062628977
1706947199999,2024-02-03 07:59,13158.80148564181016295355509,10289.39568129471597908506929,13369.53924802999950056145981,11508.29383759337096517666168
1706961599999,2024-02-03 11:59,13206.94103427313110257109134,10275.53194651749685621054209,13351.52545196124313933240561,11564.31910330224633754840805
1706975999999,2024-02-03 15:59,13190.24068003939867897158092,10305.17132571195842523138097,13390.03727730941007468195399,11552.82197361346128791326509
1706990399999,2024-02-03 19:59,13161.31228308491538378749130,10291.31715048293941897321269,13372.03590240670698451735699,11524.57059307375709123211753
1707004799999,2024-02-03 23:59,13121.77939852930633032638494,10279.36771523279364852455970,13356.50944484011815394585708,11493.31415992756541009520616
1707019199999,2024-02-04 03:59,13136.81673769281861239547928,10283.20826372219049914675677,13361.49964830201980409153715,11508.52621819101280942994836
1707033599999,2024-02-04 07:59,13073.00367033641752241399635,10239.68125088000951571049338,13340.97221787627918829675162,11391.05480466545379577788569
1707047999999,2024-02-04 11:59,13148.07896989957127823547083,10291.08055166498653271832936,13340.97221787627918829675162,11501.33361979463575077817782
1707062399999,2024-02-04 15:59,13143.43146460726795421049169,10263.14516193719575056346839,13340.97221787627918829675162,11504.85917070342011442701053
1707076799999,2024-02-04 19:59,13127.26829603496259146780591,10189.83059690345139055280282,13340.97221787627918829675162,11429.39309470865116468219281
1707091199999,2024-02-04 23:59,13086.39078018881796551057860,10177.03036186349524124820574,13340.97221787627918829675162,11372.90183918748925100827600
1707105599999,2024-02-05 03:59,13120.91768562283260023290474,10209.39660218204007508542723,13340.97221787627918829675162,11438.70115482159372451982644
1707119999999,2024-02-05 07:59,13148.96381269059206080023115,10293.89583860992087623603200,13340.97221787627918829675162,11522.10349070044037215282852
1707134399999,2024-02-05 11:59,13256.67881864007461054884733,10323.10025836127713921253992,13340.97221787627918829675162,11647.06245914566313399648727
1707148799999,2024-02-05 15:59,13212.09553298256056765496989,10191.64452117442351850690835,13340.97221787627918829675162,11481.95836775457145937608014
1707163199999,2024-02-05 19:59,13198.35181334377804315384977,10220.64102075242724507760970,13340.97221787627918829675162,11507.93907961337026057991938
1707177599999,2024-02-05 23:59,13199.35745136612798397100490,10207.09992072696205800519613,13340.97221787627918829675162,11490.64742099209121788677432
1707191999999,2024-02-06 03:59,13170.41742383405746489954060,10241.13430220642724139704958,13340.97221787627918829675162,11494.41062407859693724895057
1707206399999,2024-02-06 07:59,13189.18933358458969348643636,10250.42857294399062165201188,13340.97221787627918829675162,11502.92111326208249478562924
1707220799999,2024-02-06 11:59,13155.55632861488611726824812,10235.36272498060683427035019,13340.97221787627918829675162,11437.32629006770778495365306
1707235199999,2024-02-06 15:59,13140.91870851179253426299011,10335.24327446247527114246109,13340.97221787627918829675162,11502.73609512587428685943915
