ts,datetime_utc,equity,B&H BTC,Equiponderado,B&H BTC filtrado
1731311999999,2024-11-11 07:59,15869.9457296550000000,80220.1458097270000000,96406.0296120410000000,64411.0853325680000000
1731326399999,2024-11-11 11:59,15939.1677533400000000,81233.8128749800000000,98879.5114412540000000,65224.9841270600000000
1731340799999,2024-11-11 15:59,15983.1296784090000000,83138.2488988138000000,99667.9200744230000000,66754.1037336032000000
1731355199999,2024-11-11 19:59,16010.7669574385000000,85158.5311743337000000,100672.5570223325000000,68376.2392107668000000
1731369599999,2024-11-11 23:59,16105.5893371415000000,87676.4093491603000000,103497.5390435015000000,70397.9069569292000000
1731383999999,2024-11-12 03:59,16074.1211773010000000,87082.4611759762000000,102265.7238582350000000,69921.0110226368000000
1731398399999,2024-11-12 07:59,16024.2380838275000000,88008.0937934995000000,102900.4668153995000000,70664.2247437580000000
1731412799999,2024-11-12 11:59,15933.9767854775000000,86200.3265363335000000,99452.0120920295000000,69212.7229225340000000
1731427199999,2024-11-12 15:59,15954.7890077200000000,85682.5146600400000000,98841.7200444800000000,68796.9587369000000000
1731441599999,2024-11-12 19:59,16023.7916579980000000,87732.0824090716000000,99808.6842503420000000,70442.6082576824000000
1731455999999,2024-11-12 23:59,16014.8183497885000000,86988.0573108397000000,99115.7143034525000000,69845.2117837508000000
1731470399999,2024-11-13 03:59,15913.0519465600000000,86180.9908049200000000,95985.8210482340000000,69197.1977772200000000
1731484799999,2024-11-13 07:59,15904.7595872200000000,86398.5795983200000000,95927.9203269140000000,69371.9052948200000000
1731499199999,2024-11-13 11:59,15928.6645967815000000,86708.5348345183000000,96540.8860441175000000,69620.7761536412000000
1731513599999,2024-11-13 15:59,16063.1735262085000000,91525.7726931997000000,101313.0235766705000000,73488.6576507908000000
1731527999999,2024-11-13 19:59,15982.3489966435000000,89204.9904035947000000,97761.3743281235000000,71625.2431505708000000
1731542399999,2024-11-13 23:59,15995.6981176600000000,89384.6890757440000000,99035.2976770760000000,71769.5277363560000000
1731556799999,2024-11-14 03:59,15995.4665224870000000,88951.3115416894000000,99816.4445532710000000,71421.5580088016000000
1731571199999,2024-11-14 07:59,16003.7564408670000000,89774.5884127174000000,101526.9308387870000000,72082.5877253936000000
1731585599999,2024-11-14 11:59,16026.7406996010000000,90489.1104486442000000,99634.2597784130000000,72656.2954481888000000
1731599999999,2024-11-14 15:59,15940.5230930115000000,86984.0813701603000000,97311.0008903855000000,69842.0194009292000000
1731614399999,2024-11-14 19:59,16086.6743754315000000,88483.4659646803000000,99592.5362731835000000,71045.9130222092000000
1731628799999,2024-11-14 23:59,16024.8182334915000000,86368.5028928323000000,97688.7018972995000000,69347.7559511372000000
1731643199999,2024-11-15 03:59,16091.2147734885000000,87251.3397508537000000,98478.8166046865000000,70056.6078800468000000
1731657599999,2024-11-15 07:59,16037.6192511600000000,86651.7738306400000000,97578.1377536180000000,69575.2013153000000000
1731671999999,2024-11-15 11:59,16149.5270388525000000,88757.6871867625000000,99891.8179189565000000,71266.0921418900000000
1731686399999,2024-11-15 15:59,16153.5142616385000000,87476.0496320377000000,98691.2022424505000000,70237.0330982228000000
1731700799999,2024-11-15 19:59,16229.4015903465000000,89387.3495932633000000,100552.4370445505000000,71771.6639328212000000
1731715199999,2024-11-15 23:59,16241.4759309195000000,90034.3597608379000000,102551.1243835235000000,72291.1646776556000000
1731729599999,2024-11-16 03:59,16266.0028734255000000,90251.9089926391000000,104526.1934853755000000,72465.8404302524000000
1731743999999,2024-11-16 07:59,16358.2662626805000000,90118.8831166741000000,103701.9156752885000000,72359.0306069924000000
1731758399999,2024-11-16 11:59,16460.3601905565000000,90170.4714415093000000,105637.5660693065000000,72400.4521711652000000
1731772799999,2024-11-16 15:59,16518.7799488200000000,89529.0889113640000000,104521.1797236560000000,71885.4699980360000000
1731787199999,2024-11-16 19:59,16673.9622371940000000,90101.7826155928000000,106127.8166384960000000,72345.3001843592000000
1731801599999,2024-11-16 23:59,16580.6733714420000000,89594.0886181924000000,104749.8591493220000000,71937.6598982936000000
1731815999999,2024-11-17 03:59,16472.0151494310000000,89258.7447259642000000,103488.2062541330000000,71668.4038486688000000
1731830399999,2024-11-17 07:59,16486.3062250500000000,89558.3644944760000000,106602.1088435240000000,71908.9761004040000000
1731844799999,2024-11-17 11:59,16424.6487827115000000,89690.2925360743000000,105190.8080115695000000,72014.9044448252000000
1731859199999,2024-11-17 15:59,16480.9360221285000000,89270.7615615997000000,105297.0901040885000000,71678.0524683908000000
1731873599999,2024-11-17 19:59,16406.3620392600000000,89057.1190376800000000,104808.3920358440000000,71506.5135098600000000
1731887999999,2024-11-17 23:59,16430.5056000315000000,88871.1696329203000000,104556.9753007475000000,71357.2100535692000000
1731902399999,2024-11-18 03:59,16573.0936677330000000,89674.8536221426000000,107234.5860362210000000,72002.5081523264000000
1731916799999,2024-11-18 07:59,16645.6087180950000000,90714.6511234030000000,108149.4256668350000000,72837.3877314320000000
1731931199999,2024-11-18 11:59,16535.8164747405000000,89285.7158459461000000,106054.3300041905000000,71690.0596396004000000
1731945599999,2024-11-18 15:59,16629.2145202035000000,91297.7989801147000000,108483.1027272635000000,73305.6118198508000000
1731959999999,2024-11-18 19:59,16487.0523272010000000,89615.1947311522000000,106170.4798815470000000,71954.6065275008000000
1731974399999,2024-11-18 23:59,16525.0098646680000000,89472.5949482776000000,107231.1154113200000000,71840.1095734664000000
1731988799999,2024-11-19 03:59,16572.4568382000000000,90425.9503561600000000,107479.3320062600000000,72605.5826205800000000
1732003199999,2024-11-19 07:59,16534.7625816885000000,90615.8559207997000000,107321.0159702705000000,72758.0625771908000000
1732017599999,2024-11-19 11:59,16523.7482185770000000,90647.5150902394000000,107355.8598110510000000,72783.4825210016000000
1732031999999,2024-11-19 15:59,16527.6755128515000000,91379.3749968403000000,106369.3914643535000000,73371.1112564492000000
1732046399999,2024-11-19 19:59,16554.9973956195000000,92206.0937269639000000,107329.1988881615000000,74034.9045283196000000
1732060799999,2024-11-19 23:59,16513.9773147615000000,91299.0649512763000000,106254.9258965015000000,73306.6282999532000000
1732075199999,2024-11-20 03:59,16483.6543680615000000,91031.2329274003000000,106052.1305088875000000,73091.5792282892000000
1732089599999,2024-11-20 07:59,16502.6019699930000000,91832.7410286886000000,106933.3578279590000000,73735.1302518704000000
1732103999999,2024-11-20 11:59,16558.7065397625000000,92430.3882113605000000,108100.3260461045000000,74214.9962139620000000
1732118399999,2024-11-20 15:59,16588.5060187345000000,93701.6210656009000000,109001.3237385125000000,75235.7010617876000000
1732132799999,2024-11-20 19:59,16506.2770445200000000,92969.7611590000000000,106167.0873844400000000,74648.0723263400000000
1732147199999,2024-11-20 23:59,16536.8542606960000000,93253.1804528032000000,106694.6916800120000000,74875.6368092648000000
1732161599999,2024-11-21 03:59,16539.4093870120000000,94748.1737098564000000,106246.4451891980000000,76076.0045151896000000
1732175999999,2024-11-21 07:59,16582.9838624185000000,95849.8554420397000000,108266.5051806245000000,76960.5725005508000000
1732190399999,2024-11-21 11:59,16605.2476433515000000,96901.1851493503000000,108197.6992923875000000,77804.7115780892000000
1732204799999,2024-11-21 15:59,16567.1002804000000000,95612.4759588400000000,109789.5848728280000000,76769.9745401000000000
1732219199999,2024-11-21 19:59,16679.2898130655000000,96757.6161073051000000,111805.4398804475000000,77689.4363814764000000
1732233599999,2024-11-21 23:59,16792.8110017420000000,97239.5653942864000000,112845.7939764560000000,78076.4055917096000000
1732247999999,2024-11-22 03:59,16993.6510976050000000,97753.2529739050000000,115770.5503733750000000,78488.8582757600000000
1732262399999,2024-11-22 07:59,16966.0632031150000000,98086.7572517890000000,114811.2368611610000000,78756.6372527360000000
1732276799999,2024-11-22 11:59,17117.9546915830000000,97786.7616480886000000,116284.9401886550000000,78515.7632334704000000
1732291199999,2024-11-22 15:59,17094.6861763900000000,97582.6435790800000000,115971.8511161300000000,78351.8716994600000000
1732305599999,2024-11-22 19:59,17124.9698334190000000,97993.8270562078000000,116283.6414187250000000,78682.0212602192000000
1732319999999,2024-11-22 23:59,17197.4530166800000000,97808.1446922400000000,119141.6156306780000000,78532.9322177000000000
1732334399999,2024-11-23 03:59,17351.0070194695000000,97585.2843157999000000,121881.1092493235000000,78353.9920134236000000
1732348799999,2024-11-23 07:59,17326.0427357425000000,97480.6241061745000000,122897.9163214265000000,78269.9576974580000000
1732363199999,2024-11-23 11:59,17317.3015766515000000,97351.1983357003000000,122570.5871672375000000,78166.0384894892000000
1732377599999,2024-11-23 15:59,17342.4062283700000000,97321.5370270000000000,124660.2947773280000000,78142.2226783400000000
1732391999999,2024-11-23 19:59,17207.8032860500000000,96435.3572138800000000,121736.8381203680000000,77430.6866066600000000
1732406399999,2024-11-23 23:59,17202.6449695300000000,96601.9115448280000000,121465.4165456360000000,77564.4172701320000000
1732420799999,2024-11-24 03:59,17228.1570968650000000,97123.8279369970000000,123175.9862146850000000,77983.4770748480000000
1732435199999,2024-11-24 07:59,17217.9104862325000000,97352.2467180685000000,123253.1640560885000000,78166.8802620740000000
1732449599999,2024-11-24 11:59,17054.6679691555000000,96213.8419317991000000,118585.6344768695000000,77252.8264124924000000
1732463999999,2024-11-24 15:59,16909.9163376835000000,94850.4305523547000000,115670.5080793115000000,76158.1091072108000000
1732478399999,2024-11-24 19:59,16941.2463727870000000,95264.3536701994000000,118039.0282567430000000,76490.4583944416000000
1732492799999,2024-11-24 23:59,16999.1315526640000000,96827.0566035988000000,120734.2007094200000000,77745.1919033432000000
1732507199999,2024-11-25 03:59,16992.3653196700000000,96825.8301940360000000,120291.5924767040000000,77744.2071882440000000
1732521599999,2024-11-25 07:59,17012.9577076690000000,96972.7421911798000000,121805.3670098810000000,77862.1665276272000000
1732535999999,2024-11-25 11:59,17022.3928855465000000,97111.9495669573000000,122651.3340605165000000,77973.9396326372000000
1732550399999,2024-11-25 15:59,16933.1751844400000000,94948.3949613832000000,120124.6751990660000000,76236.7671963848000000
1732564799999,2024-11-25 19:59,16908.1345701200000000,93631.9036381156000000,118738.7035740500000000,75179.7231848984000000
1732579199999,2024-11-25 23:59,16837.8176873900000000,91990.6214790997000000,115655.8936134065000000,73861.8964383908000000
1732593599999,2024-11-26 03:59,16845.3848126900000000,93428.6757050800000000,117371.1553651760000000,75016.5463634600000000
1732607999999,2024-11-26 07:59,16833.8539550900000000,92757.8197838287000000,116349.1139281775000000,74477.8992629468000000
1732622399999,2024-11-26 11:59,16799.54707631,91344.6201322945000000,112202.8462053185000000,73343.2057011380000000
1732636799999,2024-11-26 15:59,16799.54707631,91795.7707146100000000,112081.3345251320000000,73705.4458563800000000
1732651199999,2024-11-26 19:59,16799.54707631,90679.0357940833000000,112859.5059882185000000,72808.7912873012000000
1732665599999,2024-11-26 23:59,16799.54707631,90957.2230664452000000,113977.3401456080000000,73032.1548485528000000
1732679999999,2024-11-27 03:59,16799.54707631,91573.2367213600000000,114110.7701120780000000,73526.7677133800000000
1732694399999,2024-11-27 07:59,16799.54707631,92571.3362974852000000,116424.6175604660000000,74328.1669791128000000
1732708799999,2024-11-27 11:59,16799.54707631,92344.6780075603000000,117354.5156420555000000,74146.1773345292000000
1732723199999,2024-11-27 15:59,16799.54707631,94508.7172427197000000,119975.7096632165000000,75883.7388920708000000
1732737599999,2024-11-27 19:59,16807.9546251100000000,95568.9483097603000000,119892.0365590775000000,76735.0250953292000000
1732751999999,2024-11-27 23:59,16828.4390801500000000,94812.4514175067000000,120793.1547908255000000,76127.6147041388000000
1732766399999,2024-11-28 03:59,16810.9140627100000000,94425.0642420571000000,120158.9204080775000000,75816.5717928044000000
1732780799999,2024-11-28 07:59,16808.8553235100000000,94255.1768464102000000,119536.2555187550000000,75680.1649278128000000
1732795199999,2024-11-28 11:59,16817.8976920900000000,94405.8570858397000000,120134.8473642185000000,75801.1498837508000000
1732809599999,2024-11-28 15:59,16792.5719831500000000,93965.8628743858000000,117849.8448095630000000,75447.8674594112000000
1732823999999,2024-11-28 19:59,16803.2742102100000000,94076.9716246156000000,119653.6563554000000000,75537.0794708984000000
1732838399999,2024-11-28 23:59,16804.4772859300000000,94595.7230888806000000,120697.0576806290000000,75953.5980753584000000
1732852799999,2024-11-29 03:59,16806.0953262700000000,95531.7307356892000000,121745.2092368720000000,76705.1421685688000000
1732867199999,2024-11-29 07:59,16793.4437305300000000,94577.0005622485000000,120562.3864191965000000,75938.5652875940000000
1732881599999,2024-11-29 11:59,16809.6080500300000000,96172.1835682627000000,123009.4015895615000000,77219.3778641228000000
1732895999999,2024-11-29 15:59,16836.0298124200000000,96945.1776472159000000,123661.7619002375000000,77840.0342616476000000
1732910399999,2024-11-29 19:59,16832.1637423600000000,96262.9972183081000000,122525.3089317965000000,77292.2944289684000000
1732924799999,2024-11-29 23:59,16864.3832206300000000,96391.8394552000000000,123733.1639781860000000,77395.7451031400000000
1732939199999,2024-11-30 03:59,16892.3170888000000000,95580.8464605994000000,124092.1292126270000000,76744.5784200416000000
1732953599999,2024-11-30 07:59,16944.0426914200000000,95722.6352306986000000,126917.7084250070000000,76858.4241915104000000
1732967999999,2024-11-30 11:59,16921.5331634800000000,95212.8939205603000000,124663.8357293315000000,76449.1400665292000000
1732982399999,2024-11-30 15:59,16920.7009265500000000,95586.1773860377000000,124798.8296293025000000,76748.8587542228000000
1732996799999,2024-11-30 19:59,16934.2798540300000000,95956.3453756096000000,125064.5293501160000000,77046.0759479144000000
1733011199999,2024-11-30 23:59,16941.1311349800000000,95351.3595163603000000,124696.1897369375000000,76560.3175777292000000
1733025599999,2024-12-01 03:59,16905.9613299900000000,95280.9003088975000000,123482.7085528175000000,76503.7441070300000000
1733039999999,2024-12-01 07:59,16894.3352976600000000,95415.6273336109000000,123421.1014805585000000,76611.9198254276000000
1733054399999,2024-12-01 11:59,16909.9138135500000000,96044.5776313333000000,124424.2446372545000000,77116.9198463012000000
1733068799999,2024-12-01 15:59,16921.0481380800000000,95964.5939689594000000,125062.6273410290000000,77052.6989510816000000
1733083199999,2024-12-01 19:59,16997.2674025200000000,96113.6521828381000000,125849.8054854185000000,77172.3815418884000000
1733097599999,2024-12-01 23:59,17072.1886063200000000,96120.0314906446000000,127829.4076791410000000,77177.5036486544000000
